0,2013,178,0,-1.30713,-3.88907,-0.002915,0.000124,0.004979,33.6,1.348,73.82,2.646,25.43,27.72,12.85,33.6,0,120.50488,4.43590,-1
0,2013,178,1,-1.31058,-3.90067,-0.003053,0.000125,0.004992,33.62,1.491,72.49,2.058,25.43,27.72,12.85,33.62,0,120.48881,4.70166,-1
0,2013,178,2,-1.53476,-4.05159,-0.002915,0.000124,0.004979,33.64,1.294,75.82,1.666,25.43,27.72,12.78,33.64,0,120.47181,4.96730,-1
0,2013,178,3,-1.42440,-4.13520,-0.003331,0.000127,0.005074,33.64,0.926,67.93,1.176,25.43,27.72,12.76,33.64,0,120.45388,5.23282,-1
0,2013,178,4,-1.33818,-4.10037,-0.003192,0.000124,0.004965,33.62,1.375,72.86,2.058,25.42,27.73,12.85,33.62,0,120.43501,5.49819,-1
0,2013,178,5,-1.45199,-4.07250,-0.003123,0.000129,0.005155,33.66,1.805,65.14,2.45,25.42,27.73,12.84,33.66,0,120.41522,5.76342,-1
0,2013,178,6,-1.29679,-4.12823,-0.002498,0.000128,0.005101,33.62,1.733,74.53,2.254,25.42,27.73,12.84,33.62,0,120.39449,6.02850,-1
0,2013,178,7,-1.12090,-4.16307,-0.003192,0.000126,0.005033,33.61,1.741,69.62,2.548,25.42,27.74,12.84,33.61,0,120.37283,6.29343,-1
0,2013,178,8,-1.23471,-3.96803,-0.003331,0.000126,0.005047,33.56,1.697,65.9,2.254,25.42,27.75,12.84,33.56,0,120.35025,6.55818,-1
0,2013,178,9,-1.24506,-3.90069,-0.002359,0.000127,0.005087,33.57,1.509,66.36,2.058,25.42,27.75,12.84,33.57,0,120.32673,6.82277,-1
0,2013,178,10,-1.45889,-3.82638,-0.002845,0.000130,0.005196,33.57,1.405,64.37,1.764,25.42,27.76,12.84,33.57,0,120.30229,7.08718,-1
0,2013,178,11,-1.65547,-3.68707,-0.002429,0.000127,0.005060,33.53,1.393,63.66,1.666,25.42,27.77,12.85,33.53,0,120.27693,7.35141,-1
0,2013,178,12,-1.65547,-3.69171,-0.002568,0.000126,0.005047,33.48,1.506,64.18,2.156,25.42,27.77,12.85,33.48,0,120.25064,7.61545,-1
0,2013,178,13,-1.65547,-3.89602,-0.002498,0.000130,0.005196,33.36,1.369,61.9,1.862,25.42,27.78,12.85,33.36,0,120.22343,7.87929,-1
0,2013,178,14,-1.64167,-4.12588,-0.002568,0.000127,0.005074,33.36,1.553,63.5,2.058,25.42,27.79,12.85,33.36,0,120.19530,8.14293,-1
0,2013,178,15,-1.42784,-4.17928,-0.002706,0.000129,0.005155,33.39,1.468,59.79,2.156,25.42,27.79,12.85,33.39,0,120.16625,8.40635,-1
0,2013,178,16,-1.25194,-4.21410,-0.002012,0.000129,0.005169,33.4,1.372,63.49,1.666,25.42,27.79,12.85,33.4,0,120.13628,8.66956,-1
0,2013,178,17,-1.37955,-4.19088,-0.002429,0.000131,0.005236,33.37,1.496,59.76,1.96,25.42,27.79,12.85,33.37,0,120.10539,8.93255,-1
0,2013,178,18,-1.50026,-4.11658,-0.002290,0.000127,0.005087,33.34,0.985,64.02,1.274,25.42,27.79,12.85,33.34,0,120.07358,9.19530,-1
0,2013,178,19,-1.57269,-4.04229,-0.002290,0.000132,0.005264,33.34,1.251,60.23,2.352,25.42,27.79,12.85,33.34,0,120.04086,9.45783,-1
0,2013,178,20,-1.20711,-4.17930,-0.002221,0.000132,0.005277,33.48,1.666,60.89,2.646,25.42,27.79,12.85,33.48,0,120.00723,9.72011,-1
0,2013,178,21,-1.02432,-4.00980,-0.002914,0.000129,0.005169,33.53,0.859,62,1.666,25.42,27.79,12.85,33.53,0,119.97269,9.98214,-1
0,2013,178,22,-1.26230,-3.69867,-0.002845,0.000129,0.005169,33.47,0.361,62.21,1.078,25.42,27.78,12.85,33.47,0,119.93724,10.24392,-1
0,2013,178,23,-1.60718,-3.62204,-0.002637,0.000131,0.005250,33.4,0.098,59.3,0.098,25.42,27.78,12.85,33.4,0,119.90088,10.50543,-1
0,2013,178,24,-1.65547,-3.62204,-0.002359,0.000133,0.005304,33.37,0.098,59.11,0.098,25.42,27.78,12.85,33.37,0,119.86361,10.76668,-1
0,2013,178,25,-1.66236,-3.70795,-0.002429,0.000132,0.005264,33.36,0.098,58.74,0.098,25.42,27.78,12.85,33.36,0,119.82544,11.02766,-1
0,2013,178,26,-1.66236,-3.98424,-0.002221,0.000133,0.005318,33.35,0.098,59.53,0.098,25.42,27.78,12.85,33.35,0,119.78637,11.28836,-1
0,2013,178,27,-1.61408,-4.13980,-0.002221,0.000134,0.005372,33.34,0.098,59.61,0.098,25.42,27.78,12.85,33.34,0,119.74639,11.54878,-1
0,2013,178,28,-1.61753,-4.15373,-0.002290,0.000131,0.005223,33.4,0.204,53.37,0.686,25.42,27.78,12.85,33.4,0,119.70552,11.80890,-1
0,2013,178,29,-1.51751,-4.12587,-0.002637,0.000132,0.005291,33.49,0.823,88.9,1.47,25.42,27.78,12.85,33.49,0,119.66374,12.06874,-1
0,2013,178,30,-1.24504,-4.17926,-0.002290,0.000133,0.005304,33.58,0.89,85.5,1.47,25.42,27.79,12.85,33.58,0,119.62108,12.32826,-1
0,2013,178,31,-0.996724,-4.24660,-0.001943,0.000132,0.005291,33.61,0.858,80.8,1.078,25.42,27.79,12.75,33.61,0,119.57751,12.58748,-1
0,2013,178,32,-1.22090,-4.10961,-0.001943,0.000137,0.005481,33.58,0.889,91.3,1.176,25.41,27.79,12.85,33.58,0,119.53306,12.84639,-1
0,2013,178,33,-1.35541,-3.90297,-0.002359,0.000135,0.005386,33.53,0.483,92.5,0.686,25.41,27.8,12.85,33.53,0,119.48772,13.10498,-1
0,2013,178,34,-1.45197,-3.89832,-0.001804,0.000138,0.005521,33.46,0.559,93.7,0.98,25.41,27.8,12.74,33.46,0,119.44149,13.36324,-1
0,2013,178,35,-1.61752,-3.90760,-0.002221,0.000135,0.005386,33.4,1.117,79.8,1.568,25.41,27.8,12.84,33.4,0,119.39437,13.62118,-1
0,2013,178,36,-1.79686,-4.03763,-0.002012,0.000135,0.005399,33.24,0.875,75.91,1.764,25.41,27.81,12.77,33.24,0,119.34637,13.87878,-1
0,2013,178,37,-1.86239,-4.13050,-0.002151,0.000141,0.005630,33.18,1.411,75.87,1.666,25.41,27.82,12.81,33.18,0,119.29749,14.13604,-1
