0,2016,366,0,0.834695,-0.660261,-0.01,0,0.005,7.601,0.098,75.66,0.098,24.91,26.31,13.21,7.601,0,166.508,16.5392,-7999
0,2016,366,1,0.834698,-0.561926,-0.01,0,0.005,7.587,0.098,75.65,0.098,24.88,26.31,13.21,7.587,0,166.448,17.4906,-7999
0,2016,366,2,0.834698,-0.561926,-0.013,0,0.004,7.587,0.136,75.52,0.392,24.8,26.31,13.21,7.587,0,166.386,18.4336,-7999
0,2016,366,3,0.834700,-0.561928,-0.016,0,0.003,7.615,0.322,75.56,0.49,24.78,26.31,13.21,7.615,0,166.321,19.3680,-7999
0,2016,366,4,0.834701,-0.561928,-0.011,0,0.004,7.622,0.123,75.45,0.392,24.88,26.31,13.21,7.622,0,166.252,20.2960,-7999
0,2016,366,5,0.834701,-0.561928,-0.01,0,0.004,7.6,0.098,75.37,0.098,24.9,26.31,13.21,7.6,0,166.180,21.2133,-7999
0,2016,366,6,0.834703,-0.515102,-0.01,0,0.005,7.599,0.098,75.29,0.098,24.84,26.31,13.21,7.599,0,166.106,22.1217,-7999
0,2016,366,7,0.834703,-0.360571,-0.016,0,0.003,7.602,0.098,75.27,0.098,24.76,26.31,13.21,7.602,0,166.028,23.0177,-7999
0,2016,366,8,0.834703,-0.327792,-0.013,0,0.004,7.626,0.098,75.25,0.098,24.82,26.31,13.21,7.626,0,165.947,23.9077,-7999
0,2016,366,9,0.834700,-0.299694,-0.01,0,0.005,7.626,0.098,75.25,0.098,24.91,26.31,13.21,7.626,0,165.864,24.7880,-7999
0,2016,366,10,0.834697,-0.280963,-0.01,0,0.005,7.642,0.098,75.25,0.098,24.87,26.31,13.21,7.642,0,165.778,25.6587,-7999
0,2016,366,11,0.834694,-0.285644,-0.013,0,0.004,7.675,0.098,75.23,0.098,24.79,26.31,13.21,7.675,0,165.689,26.5195,-7999
0,2016,366,12,0.834690,-0.346518,-0.016,0,0.003,7.693,0.098,75.16,0.098,24.77,26.32,13.21,7.693,0,165.598,27.3720,-7999
