0,2015,310,0,-0.835080,-3.01767,-0.014023,0.000079,0.003148,9.4,0.098,124.5,0.098,24.88,24.23,12.91,9.4,0,158.31036,24.07401,-1
0,2015,310,1,-0.955855,-3.06645,-0.011871,0.000093,0.003718,9.45,0.098,124.5,0.098,24.9,24.22,12.91,9.45,0,158.22714,24.68317,-1
0,2015,310,2,-1.00761,-3.06645,-0.018604,0.000065,0.002592,9.47,0.098,124.5,0.098,24.78,24.22,12.91,9.47,0,158.14197,25.28813,-1
0,2015,310,3,-0.848880,-3.03857,-0.019507,0.000055,0.002185,9.5,0.098,124.4,0.098,24.81,24.22,12.91,9.5,0,158.05489,25.88885,-1
0,2015,310,4,-0.828176,-2.84343,-0.011871,0.000092,0.003691,9.65,0.098,124.4,0.098,24.92,24.21,12.91,9.65,0,157.96590,26.48529,-1
0,2015,310,5,-0.845429,-2.79000,-0.012981,0.000091,0.003623,9.77,0.098,124.4,0.098,24.85,24.21,12.91,9.77,0,157.87503,27.07740,-1
0,2015,310,6,-1.02142,-2.78768,-0.021798,0.000047,0.001900,9.81,0.098,124.4,0.098,24.76,24.2,12.91,9.81,0,157.78231,27.66516,-1
0,2015,310,7,-1.20086,-2.78767,-0.014439,0.000076,0.003053,9.77,0.098,124.4,0.098,24.87,24.2,12.91,9.77,0,157.68776,28.24853,-1
0,2015,310,8,-1.24571,-2.79000,-0.011871,0.000093,0.003718,9.7,0.098,124.4,0.098,24.9,24.19,12.91,9.7,0,157.59141,28.82747,-1
0,2015,310,9,-1.24226,-2.97119,-0.018188,0.000063,0.002538,9.62,0.098,124.4,0.098,24.78,24.18,12.91,9.62,0,157.49327,29.40198,-1
0,2015,310,10,-1.24226,-3.07109,-0.019576,0.000055,0.002212,9.54,0.098,124.5,0.098,24.8,24.18,12.91,9.54,0,157.39337,29.97202,-1
0,2015,310,11,-1.15599,-3.15007,-0.011524,0.000092,0.003664,9.45,0.098,124.5,0.098,24.91,24.17,12.91,9.45,0,157.29174,30.53757,-1
0,2015,310,12,-1.23881,-3.0525,-0.012148,0.000090,0.003596,9.41,0.098,124.5,0.098,24.85,24.17,12.91,9.41,0,157.18840,31.09863,-1
0,2015,310,13,-1.24571,-2.80393,-0.022006,0.000043,0.001737,9.44,0.098,124.5,0.098,24.75,24.16,12.91,9.44,0,157.08336,31.65518,-1
0,2015,310,14,-1.10423,-2.78768,-0.014717,0.000075,0.002986,9.49,0.098,124.5,0.098,24.87,24.16,12.91,9.49,0,156.97667,32.20721,-1
0,2015,310,15,-0.828181,-2.78769,-0.011662,0.000090,0.003610,9.52,0.098,124.5,0.098,24.9,24.16,12.91,9.52,0,156.86833,32.75471,-1
0,2015,310,16,-0.824729,-2.78769,-0.017702,0.000068,0.002701,9.51,0.126,125,0.294,24.79,24.15,12.91,9.51,0,156.75837,33.29767,-1
0,2015,310,17,-0.659093,-2.63901,-0.019646,0.000052,0.002076,9.54,0.154,125,0.294,24.79,24.15,12.91,9.54,0,156.64682,33.83611,-1
0,2015,310,18,-0.469305,-2.25107,-0.012287,0.000091,0.003623,9.57,0.098,125.6,0.098,24.91,24.14,12.91,9.57,0,156.53369,34.37002,-1
0,2015,310,19,-0.086269,-2.23017,-0.011940,0.000095,0.003800,9.59,0.137,128.9,0.294,24.85,24.14,12.91,9.59,0,156.41902,34.89940,-1
0,2015,310,20,0.120777,-2.22784,-0.021659,0.000044,0.001764,9.64,0.139,136.5,0.294,24.75,24.13,12.91,9.64,0,156.30283,35.42425,-1
0,2015,310,21,0.193243,-1.99089,-0.015758,0.000074,0.002958,9.64,0.098,139,0.098,24.86,24.13,12.91,9.64,0,156.18512,35.94460,-1
0,2015,310,22,0.272612,-2.20694,-0.011593,0.000094,0.003746,9.64,0.098,139,0.098,24.91,24.13,12.91,9.64,0,156.06594,36.46044,-1
0,2015,310,23,0.410642,-2.02341,-0.018535,0.000068,0.002701,9.63,0.212,145.7,0.392,24.79,24.12,12.91,9.63,0,155.94531,36.97179,-1
0,2015,310,24,0.410642,-1.93746,-0.019854,0.000054,0.002158,9.59,0.144,150.3,0.392,24.79,24.11,12.92,9.59,0,155.82323,37.47867,-1
0,2015,310,25,0.372685,-1.77020,-0.011385,0.000089,0.003542,9.56,0.098,150.3,0.098,24.91,24.11,12.92,9.56,0,155.69975,37.98109,-1
0,2015,310,26,0.393391,-1.67031,-0.012287,0.000094,0.003746,9.56,0.098,150.3,0.098,24.86,24.1,12.92,9.56,0,155.57487,38.47906,-1
0,2015,310,27,0.410646,-1.72607,-0.022214,0.000044,0.001778,9.56,0.309,150.4,0.49,24.75,24.1,12.92,9.56,0,155.44862,38.97261,-1
