0,2014,75,0,-0.741830,-3.88144,-0.008399,0.000110,0.004397,18.46,0.947,144.8,1.47,24.94,24.5,12.9,18.46,0,145.57519,4.86372,-1
0,2014,75,1,-0.665924,-3.90236,-0.009024,0.000110,0.004383,18.46,0.938,140.4,1.372,24.94,24.49,12.9,18.46,0,145.55700,5.30455,-1
0,2014,75,2,-0.607269,-3.88610,-0.009163,0.000110,0.004383,18.41,1.119,138.8,2.058,24.94,24.48,12.82,18.41,0,145.53727,5.74495,-1
0,2014,75,3,-0.479605,-3.90468,-0.008399,0.000111,0.004437,18.41,1.169,145.5,1.862,24.94,24.48,12.9,18.41,0,145.51599,6.18490,-1
0,2014,75,4,-0.828097,-3.90237,-0.009163,0.000107,0.004288,18.36,1.135,141.5,1.862,24.94,24.47,12.89,18.36,0,145.49317,6.62435,-1
0,2014,75,5,-0.814293,-4.07890,-0.008885,0.000111,0.004451,18.4,1.387,139.1,2.156,24.93,24.47,12.9,18.4,0,145.46881,7.06329,-1
0,2014,75,6,-0.714229,-4.11605,-0.008954,0.000110,0.004410,18.43,1.204,134.9,1.764,24.93,24.46,12.9,18.43,0,145.44291,7.50168,-1
0,2014,75,7,-0.824643,-3.90236,-0.009510,0.000107,0.004275,18.36,0.394,132.6,0.98,24.93,24.46,12.9,18.36,0,145.41548,7.93948,-1
0,2014,75,8,-1.10758,-4.02315,-0.009302,0.000107,0.004275,18.3,1.251,133.6,3.136,24.93,24.45,12.9,18.3,0,145.38653,8.37666,-1
0,2014,75,9,-0.686624,-4.63635,-0.008816,0.000109,0.004356,18.34,1.356,131.4,2.058,24.92,24.45,12.9,18.34,0,145.35604,8.81319,-1
0,2014,75,10,-0.414045,-4.44356,-0.008746,0.000108,0.004315,18.36,1.436,144.5,1.96,24.92,24.44,12.9,18.36,0,145.32404,9.24904,-1
0,2014,75,11,-0.576214,-4.00456,-0.009440,0.000108,0.004302,18.41,0.673,138.1,2.058,24.92,24.44,12.9,18.41,0,145.29053,9.68418,-1
0,2014,75,12,-0.690075,-4.20663,-0.009232,0.000109,0.004356,18.37,1.184,138.8,2.156,24.92,24.43,12.9,18.37,0,145.25550,10.11858,-1
0,2014,75,13,-0.728028,-3.95576,-0.008677,0.000109,0.004370,18.32,0.854,131.8,1.568,24.92,24.43,12.91,18.32,0,145.21896,10.55220,-1
0,2014,75,14,-0.469251,-4.27865,-0.008677,0.000110,0.004383,18.31,1.313,133.4,1.764,24.92,24.42,12.91,18.31,0,145.18092,10.98502,-1
