0,2011,336,0,0.828296,-0.836425,-0.010900,0.000098,0.003922,10.26,1.607,32.98,2.744,24.89,22.16,12.95,9.866,0,164.37983,27.16686,-1
0,2011,336,1,0.828298,-0.861984,-0.019856,0.000053,0.002131,10.25,0.995,30.4,2.842,24.79,22.16,12.95,10.25,0,164.28645,27.95277,-1
0,2011,336,2,0.8283,-0.836429,-0.014579,0.000078,0.003135,10.24,1.217,23.34,2.548,24.88,22.16,12.95,10.24,0,164.19063,28.73007,-1
0,2011,336,3,0.672995,-0.836430,-0.010969,0.000094,0.003773,10.23,1.202,20.52,2.548,24.94,22.16,12.95,10.23,0,164.09242,29.49871,-1
0,2011,336,4,0.793796,-0.836437,-0.013816,0.000086,0.003420,10.21,2.514,21.64,3.626,24.85,22.16,12.95,9.092,0,163.99186,30.25863,-1
0,2011,336,5,0.821407,-0.852702,-0.020411,0.000050,0.001995,10.19,3.183,22.41,4.018,24.8,22.16,12.95,8.669,0,163.88900,31.00981,-1
0,2011,336,6,0.828309,-1.07808,-0.010900,0.000091,0.003624,10.19,2.362,20.28,3.528,24.93,22.15,12.95,9.172,0,163.78389,31.75221,-1
0,2011,336,7,0.811053,-0.908465,-0.010622,0.000097,0.003868,10.2,2.666,24.89,3.528,24.91,22.15,12.95,8.982,0,163.67656,32.48582,-1
0,2011,336,8,0.811053,-0.836438,-0.017773,0.000065,0.002592,10.21,2.778,25.17,4.018,24.8,22.15,12.95,8.925,0,163.56706,33.21064,-1
0,2011,336,9,0.742028,-0.836438,-0.016870,0.000065,0.002606,10.19,2.506,23.53,3.528,24.84,22.15,12.95,9.074,0,163.45544,33.92666,-1
0,2011,336,10,0.438314,-0.836438,-0.010275,0.000096,0.003841,10.18,2.44,24.14,3.234,24.94,22.15,12.95,9.106,0,163.34173,34.63391,-1
0,2011,336,11,0.479730,-0.836438,-0.010900,0.000099,0.003977,10.2,2.754,23.35,4.214,24.87,22.14,12.95,8.928,0,163.22598,35.33240,-1
0,2011,336,12,0.479730,-0.836438,-0.021036,0.000049,0.001968,10.19,1.726,21.93,3.626,24.79,22.14,12.95,9.675,0,163.10824,36.02216,-1
0,2011,336,13,0.414155,-0.836438,-0.011941,0.000089,0.003542,10.2,1.932,25,2.744,24.91,22.14,12.95,9.508,0,162.98854,36.70324,-1
0,2011,336,14,0.414155,-0.836438,-0.010553,0.000099,0.003950,10.21,1.604,25.06,2.646,24.93,22.13,12.95,9.812,0,162.86693,37.37567,-1
0,2011,336,15,0.414155,-0.878261,-0.015482,0.000075,0.002999,10.24,1.918,24.26,3.92,24.82,22.13,12.95,9.567,0,162.74344,38.03951,-1
0,2011,336,16,0.607428,-1.02231,-0.018745,0.000058,0.002307,10.32,3.455,25.62,5.39,24.82,22.13,12.95,8.684,0,162.61812,38.69481,-1
0,2011,336,17,0.824859,-1.10828,-0.010344,0.000095,0.003787,10.4,4.655,24.92,6.37,24.94,22.12,12.95,8.254,0,162.49101,39.34163,-1
0,2011,336,18,0.828310,-1.11525,-0.011108,0.000097,0.003895,10.4,2.847,21.14,4.116,24.88,22.12,12.95,9.111,0,162.36215,39.98004,-1
0,2011,336,19,0.824853,-1.09433,-0.020203,0.000054,0.002158,10.38,3.058,22.11,4.41,24.79,22.11,12.95,8.966,0,162.23157,40.61012,-1
0,2011,336,20,0.628133,-0.857347,-0.014093,0.000079,0.003162,10.35,1.736,23.28,2.254,24.88,22.11,12.95,9.850,0,162.09931,41.23194,-1
0,2011,336,21,0.421059,-0.836441,-0.010205,0.000098,0.003909,10.34,2.432,23.68,4.312,24.94,22.11,12.95,9.301,0,161.96542,41.84558,-1
0,2011,336,22,0.441763,-0.836435,-0.013399,0.000087,0.003474,10.33,3.445,24.76,4.116,24.84,22.11,12.95,8.702,0,161.82992,42.45113,-1
0,2011,336,23,0.452116,-0.845726,-0.020480,0.000049,0.001968,10.31,2.801,19.84,4.214,24.8,22.11,12.95,9.031,0,161.69286,43.04866,-1
0,2011,336,24,0.414150,-0.889865,-0.011108,0.000094,0.003759,10.3,3.283,23.75,5.684,24.93,22.1,12.95,8.749,0,161.55427,43.63829,-1
0,2011,336,25,0.548749,-0.908454,-0.010691,0.000099,0.003963,10.33,4.382,24.62,6.272,24.9,22.1,12.95,8.276,0,161.41419,44.22008,-1
0,2011,336,26,0.528042,-1.06412,-0.017912,0.000062,0.002484,10.36,5.514,23.2,7.644,24.79,22.11,12.95,7.892,0,161.27264,44.79415,-1
0,2011,336,27,0.793790,-1.11060,-0.014579,0.000074,0.002945,10.4,2.318,32.17,5.782,24.86,22.1,12.95,9.450,0,161.12966,45.36058,-1
0,2011,336,28,0.635032,-0.961897,-0.010969,0.000096,0.003827,10.39,2.728,27.13,6.174,24.94,22.1,12.95,9.170,0,160.98530,45.91949,-1
0,2011,336,29,0.579813,-0.945634,-0.012705,0.000090,0.003583,10.39,2.682,29.6,4.9,24.85,22.1,12.95,9.199,0,160.83956,46.47096,-1
0,2011,336,30,0.431410,-0.892199,-0.020342,0.000051,0.002022,10.37,2.886,25.34,5.684,24.79,22.1,12.95,9.052,0,160.69250,47.01510,-1
0,2011,336,31,0.414156,-0.87594,-0.011316,0.000092,0.003692,10.35,3.948,24.03,5.978,24.92,22.09,12.83,8.487,0,160.54414,47.55201,-1
0,2011,336,32,0.414156,-0.845735,-0.011386,0.000098,0.003936,10.39,4.425,22.86,6.272,24.91,22.09,12.95,8.333,0,160.39451,48.08180,-1
0,2011,336,33,0.417607,-1.03858,-0.017495,0.000066,0.002647,10.4,5.333,23.76,8.04,24.8,22.09,12.95,8.005,0,160.24363,48.60456,-1
0,2011,336,34,0.462474,-1.11525,-0.016315,0.000070,0.002782,10.42,3.814,24.23,5.88,24.85,22.09,12.95,8.634,0,160.09155,49.12041,-1
0,2011,336,35,0.414158,-0.873620,-0.010414,0.000098,0.003909,10.4,4.227,24.48,6.958,24.94,22.09,12.95,8.427,0,159.93828,49.62945,-1
0,2011,336,36,0.414160,-0.838771,-0.012080,0.000094,0.003760,10.39,3.753,23.24,5.586,24.86,22.09,12.94,8.625,0,159.78386,50.13179,-1
0,2011,336,37,0.414161,-0.836452,-0.021106,0.000048,0.001914,10.38,3.18,23.72,5.88,24.79,22.09,12.95,8.900,0,159.62831,50.62752,-1
0,2011,336,38,0.414161,-0.850392,-0.011455,0.000089,0.003542,10.4,4.836,21.84,7.644,24.92,22.08,12.95,8.185,0,159.47165,51.11675,-1
0,2011,336,39,0.414157,-1.01767,-0.010553,0.000095,0.003787,10.41,4.843,23.57,5.978,24.92,22.08,12.95,8.194,0,159.31392,51.59960,-1
0,2011,336,40,0.414157,-1.02232,-0.017148,0.000071,0.002823,10.41,5.245,24.48,6.762,24.81,22.08,12.95,8.048,0,159.15514,52.07615,-1
0,2011,336,41,0.414157,-1.05949,-0.017704,0.000063,0.002511,10.43,4.421,23.45,6.86,24.84,22.07,12.95,8.384,0,158.99534,52.54652,-1
0,2011,336,42,0.410708,-0.882917,-0.009997,0.000094,0.003760,10.43,2.767,27.29,5.292,24.94,22.07,12.95,9.195,0,158.83453,53.01080,-1
0,2011,336,43,0.407257,-0.868978,-0.011178,0.000097,0.003895,10.43,3.546,24.13,4.9,24.87,22.07,12.95,8.773,0,158.67274,53.46911,-1
0,2011,336,44,0.403808,-0.915452,-0.021869,0.000046,0.001832,10.44,3.033,28.44,5.292,24.78,22.07,12.95,9.053,0,158.50999,53.92153,-1
0,2011,336,45,0.383101,-0.836455,-0.012011,0.000086,0.003434,10.43,2.85,23.19,5.292,24.91,22.07,12.95,9.145,0,158.34631,54.36818,-1
0,2011,336,46,0.314075,-0.836457,-0.010553,0.000099,0.003950,10.45,1.823,77.38,4.214,24.92,22.06,12.96,9.890,0,158.18172,54.80914,-1
0,2011,336,47,0.100090,-0.836454,-0.016038,0.000073,0.002918,10.43,1.354,49.83,4.9,24.81,22.06,12.96,10.319,0,158.01624,55.24452,-1
0,2011,336,48,0.141506,-0.862012,-0.018051,0.000061,0.002457,10.44,0.565,78.44,2.254,24.83,22.06,12.96,10.44,0,157.84989,55.67442,-1
0,2011,336,49,0.075930,-0.841105,-0.010136,0.000096,0.003841,10.45,3.027,31.5,4.998,24.94,22.05,12.96,9.068,0,157.68268,56.09893,-1
0,2011,336,50,0.334782,-0.896866,-0.011039,0.000096,0.003827,10.48,1.078,44.27,3.234,24.88,22.05,12.96,10.48,0,157.51465,56.51814,-1
0,2011,336,51,0.058673,-0.838777,-0.020481,0.000050,0.001982,10.45,0.4,96.7,1.666,24.79,22.05,12.96,10.45,0,157.34581,56.93215,-1
0,2011,336,52,0,-0.836452,-0.012705,0.000082,0.003298,10.44,1.151,97.5,3.43,24.9,22.04,12.96,10.44,0,157.17617,57.34105,-1
0,2011,336,53,0.148408,-0.864333,-0.009998,0.000096,0.003855,10.46,1.388,84.5,3.234,24.93,22.04,12.96,10.316,0,157.00576,57.74494,-1
0,2011,336,54,0.276107,-0.848066,-0.014163,0.000081,0.003244,10.46,0.577,68.88,1.666,24.83,22.03,12.96,10.46,0,156.83460,58.14390,-1
0,2011,336,55,0.027611,-0.845742,-0.019093,0.000057,0.002267,10.46,1.091,93.3,4.018,24.81,22.03,12.96,10.46,0,156.66270,58.53802,-1
0,2011,336,56,0.269203,-0.848065,-0.010136,0.000097,0.003868,10.49,3.064,20.83,5.488,24.94,22.03,12.93,9.096,0,156.49007,58.92738,-1
0,2011,336,57,0.414161,-1.04092,-0.010622,0.000098,0.003909,10.59,4.417,33.4,9.21,24.9,22.02,12.89,8.584,0,156.31674,59.31208,-1
0,2011,336,58,0.614340,-1.11527,-0.018745,0.000058,0.002321,10.66,1.774,58.28,5.782,24.79,22.02,12.96,10.175,0,156.14272,59.69220,-1
0,2011,336,59,0.559121,-1.09204,-0.015274,0.000072,0.002877,10.65,1.695,85.7,3.332,24.87,22.02,12.95,10.233,0,155.96803,60.06782,-1
0,2011,336,100,0.421067,-0.882928,-0.010275,0.000093,0.003719,10.63,1.395,98.7,3.234,24.94,22.02,12.95,10.502,0,155.79269,60.43903,-1
0,2011,336,101,0.414166,-0.836460,-0.012150,0.000089,0.003556,10.62,1.682,96.6,4.312,24.86,22.01,12.95,10.210,0,155.61669,60.80590,-1
0,2011,336,102,0.414167,-0.836462,-0.020967,0.000045,0.001819,10.61,1.362,88.7,3.332,24.79,22.01,12.95,10.514,0,155.44008,61.16851,-1
0,2011,336,103,0.39691,-0.794639,-0.011386,0.000087,0.003475,10.57,3.178,151.3,5.782,24.92,22.01,12.95,9.130,0,155.26284,61.52694,-1
0,2011,336,104,0.141506,-0.752813,-0.010553,0.000094,0.003760,10.52,3.446,154.4,6.762,24.92,22.01,12.95,8.932,0,155.08501,61.88127,-1
0,2011,336,105,0.003451,-0.827163,-0.016385,0.000071,0.002837,10.47,4.712,151.5,8.53,24.81,22,12.95,8.319,0,154.90660,62.23157,-1
0,2011,336,106,0,-0.834132,-0.017843,0.000062,0.002470,10.44,2.247,127.2,6.762,24.83,22,12.95,9.547,0,154.72761,62.57792,-1
0,2011,336,107,0,-0.831805,-0.010067,0.000096,0.003841,10.39,3.183,151.6,6.468,24.94,22,12.95,8.910,0,154.54806,62.92038,-1
0,2011,336,108,-0.200179,-0.789983,-0.011108,0.000097,0.003882,10.24,5.178,142.5,8.82,24.88,22,12.95,7.858,0,154.36796,63.25904,-1
0,2011,336,109,-0.693730,-0.587847,-0.020828,0.000051,0.002022,10.02,4.956,150.3,10.19,24.78,21.99,12.96,7.665,0,154.18733,63.59396,-1
0,2011,336,110,-0.883557,-0.576231,-0.012428,0.000081,0.003257,9.93,4.581,149.4,8.82,24.9,21.99,12.96,7.699,0,154.00618,63.92520,-1
0,2011,336,111,-1.24251,-0.604114,-0.010414,0.000096,0.003828,9.85,3.788,141.9,7.742,24.93,21.98,12.96,7.948,0,153.82451,64.25284,-1
0,2011,336,112,-1.24251,-0.708673,-0.016316,0.000076,0.003054,9.81,1.589,141.3,4.214,24.82,21.98,12.96,9.368,0,153.64235,64.57694,-1
0,2011,336,113,-1.23560,-0.780703,-0.018260,0.000057,0.002280,9.8,3.513,156.7,5.978,24.82,21.97,12.96,8.023,0,153.45970,64.89757,-1
0,2011,336,114,-1.24251,-0.836468,-0.010692,0.000095,0.003814,9.78,4.09,156.3,6.174,24.94,21.97,12.96,7.723,0,153.27657,65.21478,-1
0,2011,336,115,-1.24251,-0.836466,-0.011317,0.000097,0.003895,9.78,3.118,147.6,5.39,24.87,21.96,12.96,8.210,0,153.09297,65.52865,-1
