0,2010,207,0,0.124182,-2.31992,-0.013672,0.000081,0.003256,37.19,2.924,81,4.312,25.51,26.28,12.9,37.19,0,124.42503,3.75838,-1
0,2010,207,1,0.324253,-2.30366,-0.013880,0.000081,0.003256,37.18,3.048,83.7,6.37,25.51,26.28,12.9,37.18,0,124.41143,4.04369,-1
0,2010,207,2,0.714045,-2.49639,-0.013880,0.000081,0.003256,37.25,3.913,86.5,6.076,25.51,26.29,12.9,37.25,0,124.39683,4.32888,-1
0,2010,207,3,0.945159,-2.41976,-0.013741,0.000081,0.003256,37.27,3.157,83.7,5.684,25.51,26.29,12.9,37.27,0,124.38123,4.61395,-1
0,2010,207,4,0.482926,-2.22933,-0.013602,0.000081,0.003256,37.2,2.71,84.8,3.626,25.51,26.29,12.9,37.2,0,124.36462,4.89888,-1
0,2010,207,5,0.441532,-2.22933,-0.014505,0.000081,0.003256,37.3,3.472,88.8,5.488,25.51,26.29,12.9,37.3,0,124.34702,5.18365,-1
0,2010,207,6,0.921008,-2.30364,-0.013811,0.000081,0.003243,37.43,3.26,85.1,5.096,25.51,26.3,12.9,37.43,0,124.32841,5.46828,-1
0,2010,207,7,0.941703,-2.25487,-0.014435,0.000081,0.003256,37.45,2.832,85,3.92,25.51,26.3,12.9,37.45,0,124.30880,5.75274,-1
0,2010,207,8,0.582959,-2.18055,-0.015337,0.000081,0.003243,37.38,2.53,81.3,3.92,25.51,26.3,12.9,37.38,0,124.28820,6.03704,-1
0,2010,207,9,0.410485,-2.04122,-0.014435,0.000081,0.003243,37.34,2.507,83.2,3.332,25.52,26.31,12.9,37.34,0,124.26660,6.32115,-1
0,2010,207,10,0.410485,-2.09695,-0.014435,0.000081,0.003243,37.35,2.628,87.5,3.92,25.52,26.31,12.9,37.35,0,124.24400,6.60507,-1
0,2010,207,11,0.413934,-2.11320,-0.014782,0.000081,0.003256,37.36,3.007,91.9,4.998,25.52,26.31,12.9,37.36,0,124.22041,6.88880,-1
0,2010,207,12,0.420835,-2.22932,-0.015199,0.000081,0.003243,37.37,3.789,93.3,5.586,25.52,26.31,12.9,37.37,0,124.19583,7.17232,-1
0,2010,207,13,0.362195,-2.17128,-0.013811,0.000081,0.003243,37.27,2.256,93,3.92,25.52,26.31,12.9,37.27,0,124.17025,7.45564,-1
0,2010,207,14,0.044843,-2.08767,-0.014713,0.000081,0.003256,37.17,2.135,92.8,4.41,25.52,26.31,12.9,37.17,0,124.14369,7.73873,-1
