0,2012,22,0,-1.21486,-2.65105,-0.011178,0.000096,0.003855,11.36,0.299,152.4,0.588,24.88,21.86,12.95,11.36,0,163.62047,6.94288,-1
0,2012,22,1,-1.24247,-2.78814,-0.020342,0.000053,0.002131,11.34,0.523,41.35,1.176,24.77,21.85,12.95,11.34,0,163.59444,7.77114,-1
0,2012,22,2,-1.24248,-2.98333,-0.013330,0.000077,0.003067,11.3,0.292,32.55,0.784,24.88,21.84,12.95,11.3,0,163.56552,8.59686,-1
0,2012,22,3,-1.24248,-3.09486,-0.010484,0.000095,0.003787,11.24,0.242,6.649,0.49,24.92,21.84,12.95,11.24,0,163.53372,9.41977,-1
0,2012,22,4,-1.24249,-3.04144,-0.016177,0.000071,0.002850,11.17,0.103,1.269,0.294,24.8,21.83,12.95,11.17,0,163.49907,10.23963,-1
0,2012,22,5,-1.38744,-2.78817,-0.018468,0.000057,0.002280,11.12,0.098,1.266,0.098,24.81,21.83,12.95,11.12,0,163.46158,11.05621,-1
0,2012,22,6,-1.29425,-2.78817,-0.010345,0.000097,0.003868,11.14,0.129,1.987,0.49,24.93,21.83,12.95,11.14,0,163.42127,11.86926,-1
0,2012,22,7,-1.24939,-2.78818,-0.012011,0.000088,0.003529,11.19,0.786,67.05,1.764,24.85,21.82,12.96,11.19,0,163.37817,12.67856,-1
0,2012,22,8,-1.25629,-2.85556,-0.020967,0.000046,0.001859,11.2,0.519,47.65,1.96,24.77,21.82,12.96,11.2,0,163.33228,13.48389,-1
0,2012,22,9,-1.23557,-2.823,-0.011317,0.000089,0.003570,11.17,1.264,155,2.45,24.91,21.81,12.96,11.17,0,163.28364,14.28504,-1
0,2012,22,10,-1.24248,-2.78119,-0.009998,0.000097,0.003895,11.12,1.375,155.5,1.862,24.89,21.81,12.96,11.078,0,163.23227,15.08180,-1
0,2012,22,11,-1.22178,-2.69291,-0.019509,0.000054,0.002172,11.06,1.702,154.9,2.156,24.77,21.8,12.96,10.698,0,163.17819,15.87398,-1
0,2012,22,12,-1.24594,-2.63715,-0.014094,0.000074,0.002959,11,1.704,154.1,2.058,24.87,21.8,12.96,10.628,0,163.12144,16.66140,-1
0,2012,22,13,-1.24249,-2.49775,-0.010622,0.000095,0.003814,10.94,1.486,154.9,2.254,24.92,21.8,12.96,10.761,0,163.06204,17.44386,-1
0,2012,22,14,-1.24249,-2.49776,-0.016454,0.000068,0.002701,10.87,0.532,152.2,1.666,24.8,21.79,12.96,10.87,0,163.00001,18.22120,-1
0,2012,22,15,-1.24250,-2.23753,-0.017912,0.000056,0.002253,10.78,1.509,156.4,2.352,24.82,21.79,12.96,10.556,0,162.93538,18.99327,-1
0,2012,22,16,-1.2425,-2.23057,-0.010761,0.000094,0.003760,10.73,1.539,155.2,2.352,24.93,21.78,12.96,10.470,0,162.86820,19.75990,-1
0,2012,22,17,-1.24250,-2.23057,-0.013677,0.000085,0.003393,10.72,2.904,155.1,4.018,24.84,21.78,12.96,9.461,0,162.79847,20.52095,-1
0,2012,22,18,-1.15622,-2.38392,-0.021176,0.000045,0.001805,10.75,2.832,153.6,3.724,24.78,21.78,12.96,9.539,0,162.72625,21.27629,-1
0,2012,22,19,-0.859400,-2.47222,-0.011178,0.000090,0.003610,10.73,2.648,154.2,3.136,24.92,21.77,12.96,9.625,0,162.65155,22.02579,-1
0,2012,22,20,-0.828338,-2.09582,-0.010484,0.000096,0.003855,10.66,2.773,156.8,4.214,24.87,21.77,12.96,9.466,0,162.57441,22.76934,-1
0,2012,22,21,-0.828339,-1.95176,-0.020898,0.000049,0.001954,10.61,2.625,155.8,3.92,24.77,21.76,12.96,9.496,0,162.49487,23.50682,-1
0,2012,22,22,-0.735151,-1.95176,-0.012705,0.000082,0.003298,10.59,2.47,155.8,3.528,24.89,21.76,12.96,9.571,0,162.41295,24.23814,-1
0,2012,22,23,-0.662671,-2.11673,-0.010761,0.000094,0.003773,10.54,1.356,147,3.528,24.9,21.75,12.96,10.442,0,162.32869,24.96320,-1
0,2012,22,24,-0.710987,-2.23057,-0.019509,0.000055,0.002185,10.53,1.452,146.9,3.626,24.77,21.75,12.96,10.329,0,162.24212,25.68192,-1
0,2012,22,25,-0.417618,-2.04701,-0.015066,0.000073,0.002918,10.6,2.576,152.6,4.116,24.85,21.74,12.96,9.515,0,162.15328,26.39422,-1
0,2012,22,26,-0.400359,-1.95174,-0.010484,0.000097,0.003868,10.61,1.248,123.8,2.842,24.92,21.73,12.96,10.61,0,162.06220,27.10005,-1
0,2012,22,27,-0.414166,-2.06095,-0.017079,0.000067,0.002687,10.6,2.617,151.5,4.9,24.8,21.73,12.96,9.489,0,161.96891,27.79933,-1
0,2012,22,28,-0.345139,-2.21895,-0.018398,0.000057,0.002267,10.6,2.834,156.4,4.508,24.82,21.72,12.96,9.358,0,161.87345,28.49202,-1
0,2012,22,29,-0.017257,-2.25615,-0.009998,0.000093,0.003733,10.56,1.285,131,3.038,24.93,21.71,12.96,10.56,0,161.77586,29.17808,-1
0,2012,22,30,-0.348594,-2.33515,-0.014372,0.000079,0.003162,10.51,1.205,144.9,2.548,24.83,21.7,12.96,10.51,0,161.67617,29.85746,-1
0,2012,22,31,-0.410720,-2.23756,-0.021037,0.000049,0.001968,10.46,1.142,137.5,2.842,24.78,21.7,12.83,10.46,0,161.57441,30.53014,-1
0,2012,22,32,-0.421074,-2.23059,-0.011108,0.000092,0.003678,10.41,1.748,153.3,4.41,24.92,21.69,12.96,9.909,0,161.47061,31.19609,-1
0,2012,22,33,-0.641966,-2.40950,-0.012150,0.000090,0.003610,10.37,1.22,153.7,4.018,24.85,21.68,12.96,10.37,0,161.36482,31.85529,-1
0,2012,22,34,-0.797281,-2.27706,-0.021870,0.000041,0.001656,10.32,1.545,120.6,3.332,24.77,21.67,12.95,9.995,0,161.25707,32.50775,-1
0,2012,22,35,-0.828343,-2.23059,-0.012011,0.000087,0.003461,10.27,1.767,154,3.332,24.91,21.66,12.95,9.730,0,161.14738,33.15344,-1
0,2012,22,36,-0.824892,-2.42345,-0.011247,0.000095,0.003814,10.24,1.011,154.3,3.038,24.88,21.65,12.95,10.24,0,161.03580,33.79238,-1
0,2012,22,37,-0.824892,-2.66742,-0.021106,0.000044,0.001764,10.22,1.31,125.7,3.626,24.76,21.65,12.95,10.22,0,160.92236,34.42456,-1
0,2012,22,38,-0.821441,-2.61398,-0.013538,0.000075,0.003000,10.22,1.617,138.4,3.43,24.89,21.64,12.95,9.811,0,160.80709,35.05000,-1
0,2012,22,39,-0.683384,-2.39557,-0.010414,0.000093,0.003733,10.24,2.109,152.5,4.606,24.89,21.63,12.95,9.415,0,160.69002,35.66872,-1
0,2012,22,40,-0.427979,-2.25152,-0.019995,0.000051,0.002049,10.24,2.801,150.2,6.468,24.77,21.62,12.96,8.947,0,160.57119,36.28073,-1
0,2012,22,41,-0.414175,-2.23061,-0.014788,0.000075,0.002986,10.29,2.195,143.2,4.9,24.86,21.61,12.96,9.409,0,160.45064,36.88607,-1
0,2012,22,42,-0.414175,-2.36306,-0.011525,0.000094,0.003760,10.23,1.775,141.6,3.724,24.91,21.6,12.96,9.677,0,160.32838,37.48476,-1
0,2012,22,43,-0.431433,-2.66047,-0.018676,0.000060,0.002402,10.21,1.442,121.5,5.39,24.78,21.59,12.96,9.975,0,160.20446,38.07683,-1
0,2012,22,44,-0.421081,-2.59078,-0.016524,0.000061,0.002457,10.25,1.352,122.8,3.528,24.84,21.58,12.96,10.118,0,160.07891,38.66233,-1
0,2012,22,45,-0.410728,-2.53502,-0.011733,0.000093,0.003719,10.31,0.905,111.5,2.94,24.92,21.57,12.96,10.31,0,159.95175,39.24128,-1
0,2012,22,46,-0.262314,-2.30964,-0.016940,0.000068,0.002715,10.34,1.695,138.4,6.468,24.79,21.56,12.96,9.876,0,159.82302,39.81374,-1
0,2012,22,47,-0.324440,-2.23063,-0.017982,0.000056,0.002253,10.32,1.102,106.3,3.234,24.81,21.55,12.96,10.32,0,159.69275,40.37976,-1
0,2012,22,48,-0.414179,-2.29104,-0.010831,0.000093,0.003719,10.28,1.277,123.1,2.94,24.93,21.54,12.96,10.28,0,159.56097,40.93937,-1
0,2012,22,49,-0.414177,-2.50945,-0.015691,0.000078,0.003108,10.28,0.905,112.6,2.352,24.81,21.53,12.96,10.28,0,159.42770,41.49265,-1
0,2012,22,50,-0.414177,-2.33518,-0.019718,0.000051,0.002022,10.27,1.186,122.1,3.626,24.79,21.52,12.96,10.27,0,159.29299,42.03962,-1
0,2012,22,51,-0.414177,-2.10282,-0.010275,0.000094,0.003746,10.25,1.516,107.3,4.606,24.93,21.5,12.96,9.944,0,159.15685,42.58037,-1
0,2012,22,52,-0.510817,-1.98432,-0.012914,0.000083,0.003325,10.24,1.599,95.6,3.43,24.83,21.49,12.96,9.851,0,159.01931,43.11493,-1
0,2012,22,53,-0.414175,-2.23061,-0.021592,0.000043,0.001724,10.25,0.915,102.1,2.45,24.77,21.48,12.96,10.25,0,158.88041,43.64338,-1
0,2012,22,54,-0.438335,-2.23061,-0.011247,0.000092,0.003692,10.24,1.058,123.3,2.842,24.92,21.47,12.96,10.24,0,158.74017,44.16577,-1
0,2012,22,55,-0.548782,-2.50711,-0.012080,0.000090,0.003597,10.24,1.338,125.7,2.744,24.85,21.45,12.97,10.24,0,158.59861,44.68218,-1
0,2012,22,56,-0.414175,-2.56752,-0.022634,0.000039,0.001574,10.28,1.23,113.8,3.626,24.76,21.44,12.9,10.28,0,158.45577,45.19265,-1
0,2012,22,57,-0.324436,-2.50711,-0.012636,0.000085,0.003407,10.33,1.106,98.4,3.43,24.91,21.43,12.94,10.33,0,158.31167,45.69727,-1
0,2012,22,58,0,-2.38396,-0.011942,0.000092,0.003692,10.38,1.49,103.9,3.332,24.87,21.42,12.96,10.119,0,158.16633,46.19608,-1
0,2012,22,59,-0.162219,-2.23295,-0.021870,0.000042,0.001697,10.36,1.063,119.9,3.332,24.76,21.41,12.96,10.36,0,158.01978,46.68918,-1
0,2012,22,100,-0.32789,-2.50248,-0.013053,0.000079,0.003163,10.35,1.761,94.9,4.41,24.89,21.4,12.96,9.828,0,157.87205,47.17661,-1
0,2012,22,101,-0.062126,-2.51177,-0.011664,0.000092,0.003665,10.37,2.44,94.6,6.566,24.89,21.39,12.96,9.331,0,157.72315,47.65846,-1
0,2012,22,102,-0.020709,-2.58846,-0.021037,0.000043,0.001737,10.4,1.659,85.4,4.116,24.76,21.37,12.96,9.978,0,157.57312,48.13479,-1
0,2012,22,103,-0.041418,-2.46996,-0.015275,0.000073,0.002932,10.4,1.735,107.5,4.508,24.87,21.37,12.96,9.909,0,157.42197,48.60567,-1
0,2012,22,104,0,-2.48157,-0.010762,0.000093,0.003705,10.42,1.199,103.7,4.9,24.9,21.36,12.96,10.42,0,157.26973,49.07117,-1
0,2012,22,105,-0.006903,-2.51643,-0.019093,0.000050,0.002009,10.43,1.408,97.3,3.528,24.77,21.35,12.96,10.261,0,157.11643,49.53136,-1
0,2012,22,106,-0.134609,-2.29570,-0.015413,0.000065,0.002592,10.41,0.715,66.37,1.568,24.85,21.34,12.96,10.41,0,156.96207,49.98631,-1
0,2012,22,107,-0.417633,-2.23065,-0.010970,0.000092,0.003678,10.36,1.259,55.22,3.43,24.91,21.33,12.96,10.36,0,156.80669,50.43610,-1
0,2012,22,108,-0.220897,-2.59313,-0.018329,0.000063,0.002525,10.55,1.872,77.71,5.88,24.78,21.32,12.96,9.964,0,156.65031,50.88079,-1
0,2012,22,109,0.407277,-2.75809,-0.017774,0.000057,0.002294,10.74,2.112,32.55,5.684,24.83,21.31,12.96,9.997,0,156.49295,51.32046,-1
0,2012,22,110,0.859426,-2.63495,-0.011525,0.000093,0.003719,10.93,4.962,26.26,8.13,24.92,21.3,12.96,8.800,0,156.33462,51.75518,-1
0,2012,22,111,1.38751,-2.61636,-0.016246,0.000073,0.002905,11.03,5.673,12.26,9.7,24.81,21.29,12.96,8.686,0,156.17535,52.18501,-1
0,2012,22,112,1.53247,-2.67212,-0.019787,0.000051,0.002050,11.07,5.842,25.53,10.68,24.8,21.28,12.96,8.683,0,156.01515,52.61003,-1
0,2012,22,113,1.48070,-2.61635,-0.010692,0.000093,0.003733,11.05,4.596,12.09,7.252,24.93,21.28,12.96,9.085,0,155.85405,53.03031,-1
0,2012,22,114,1.24255,-2.54898,-0.014511,0.000080,0.003203,10.94,5.351,15.63,8.43,24.83,21.27,12.96,8.678,0,155.69207,53.44591,-1
