0,2018,49,0,-0.834926,-3.47552,-0.01,0,0.005,10.96,0.196,14.14,0.784,24.88,23.97,13.25,10.96,0,155.510,3.40635,-7999
0,2018,49,1,-0.834924,-3.29284,-0.01,0,0.005,11,0.568,12.82,0.784,24.86,23.97,13.25,11,0,155.496,3.99583,-7999
0,2018,49,2,-1.58635,-3.09143,-0.012,0,0.004,10.97,0.338,11.36,0.686,24.78,23.96,13.25,10.97,0,155.481,4.58425,-7999
0,2018,49,3,-1.66984,-3.09142,-0.016,0,0.003,10.96,0.374,11.09,0.588,24.74,23.96,13.25,10.96,0,155.463,5.17272,-7999
0,2018,49,4,-1.66984,-3.46614,-0.012,0,0.004,10.95,0.098,11.13,0.098,24.84,23.96,13.25,10.95,0,155.444,5.76144,-7999
0,2018,49,5,-1.66984,-3.48019,-0.011,0,0.004,10.91,0.242,11.1,0.588,24.88,23.96,13.25,10.91,0,155.423,6.34833,-7999
0,2018,49,6,-1.66984,-3.09142,-0.011,0,0.005,11,0.611,11.06,0.882,24.81,23.96,13.25,11,0,155.399,6.93419,-7999
0,2018,49,7,-1.66984,-3.09141,-0.017,0,0.003,11.11,0.756,13.22,0.882,24.74,23.96,13.25,11.11,0,155.373,7.51912,-7999
0,2018,49,8,-1.66984,-3.09141,-0.014,0,0.004,11.14,0.554,13.43,0.686,24.81,23.95,13.25,11.14,0,155.345,8.10252,-7999
0,2018,49,9,-1.66984,-3.09141,-0.011,0,0.005,11.12,0.361,12.46,0.588,24.89,23.94,13.25,11.12,0,155.316,8.68463,-7999
0,2018,49,10,-1.66984,-3.09141,-0.01,0,0.005,11.04,0.103,12.22,0.294,24.84,23.94,13.25,11.04,0,155.284,9.26604,-7999
0,2018,49,11,-1.66984,-3.09141,-0.015,0,0.003,10.94,0.098,12.48,0.098,24.75,23.93,13.25,10.94,0,155.250,9.84565,-7999
0,2018,49,12,-1.66984,-3.09141,-0.015,0,0.003,10.83,0.511,14.96,0.882,24.77,23.93,13.25,10.83,0,155.215,10.4248,-7999
0,2018,49,13,-1.66984,-3.09141,-0.01,0,0.004,10.81,0.877,12.14,1.078,24.87,23.93,13.25,10.81,0,155.176,11.0009,-7999
0,2018,49,14,-1.66984,-3.09141,-0.01,0,0.004,10.83,1.073,12.14,1.47,24.86,23.93,13.25,10.83,0,155.136,11.5760,-7999
0,2018,49,15,-1.66983,-3.09141,-0.013,0,0.004,10.8,1.478,12.68,2.254,24.77,23.93,13.25,10.55,0,155.095,12.1494,-7999
0,2018,49,16,-1.57939,-3.09141,-0.016,0,0.003,10.94,1.648,11.96,2.156,24.75,23.93,13.25,10.61,0,155.051,12.7211,-7999
0,2018,49,17,-0.827959,-3.09141,-0.012,0,0.004,10.96,2.105,11.26,2.45,24.85,23.93,13.25,10.26,0,155.006,13.2909,-7999
0,2018,49,18,-0.055661,-3.09140,-0.01,0,0.004,10.9,1.793,11.08,2.45,24.88,23.92,13.25,10.45,0,154.957,13.858,-7999
0,2018,49,19,0,-3.03520,-0.011,0,0.004,10.78,1.983,11.89,2.45,24.8,23.9,13.25,10.16,0,154.908,14.4251,-7999
0,2018,49,20,0,-2.52933,-0.017,0,0.003,10.74,1.326,18.44,2.058,24.73,23.9,13.25,10.61,0,154.856,14.9893,-7999
0,2018,49,21,0,-2.86660,-0.013,0,0.004,10.78,1.33,18.09,1.96,24.82,23.9,13.25,10.62,0,154.803,15.5512,-7999
0,2018,49,22,0,-2.85724,-0.01,0,0.004,10.79,1.21,12.92,1.764,24.88,23.9,13.25,10.68,0,154.748,16.1109,-7999
0,2018,49,23,0,-2.52936,-0.01,0,0.004,10.82,1.341,11.88,2.058,24.82,23.9,13.25,10.65,0,154.691,16.6686,-7999
0,2018,49,24,0,-2.52935,-0.016,0,0.003,10.86,1.552,13,1.96,24.74,23.87,13.25,10.6,0,154.631,17.2238,-7999
0,2018,49,25,0,-2.63708,-0.015,0,0.003,10.95,1.397,16.95,1.764,24.79,23.87,13.25,10.82,0,154.570,17.7768,-7999
0,2018,49,26,0,-3.09142,-0.01,0,0.004,11.07,1.281,14.59,1.568,24.88,23.87,13.25,11,0,154.507,18.3275,-7999
0,2018,49,27,0.466164,-2.73075,-0.01,0,0.004,11.07,1.151,11.98,1.568,24.85,23.87,13.25,11.04,0,154.443,18.8767,-7999
0,2018,49,28,0.834920,-2.52934,-0.015,0,0.004,11.01,1.297,10.74,1.862,24.76,23.86,13.25,10.92,0,154.376,19.4224,-7999
0,2018,49,29,0.737516,-2.52935,-0.016,0,0.003,10.95,1.681,10.77,2.254,24.76,23.85,13.25,10.6,0,154.308,19.9656,-7999
0,2018,49,30,0.834931,-2.52937,-0.011,0,0.004,10.96,1.779,10.65,1.96,24.87,23.85,13.25,10.52,0,154.237,20.5050,-7999
0,2018,49,31,0.834939,-2.38419,-0.011,0,0.004,10.93,1.575,10.59,1.96,24.87,23.84,13.25,10.67,0,154.165,21.0429,-7999
0,2018,49,32,0.834943,-2.03289,-0.013,0,0.004,10.83,1.183,10.45,1.666,24.78,23.84,13.25,10.77,0,154.092,21.5781,-7999
0,2018,49,33,0.834947,-2.01885,-0.017,0,0.003,10.74,1.694,10.74,2.156,24.74,23.84,13.25,10.34,0,154.017,22.1108,-7999
0,2018,49,34,0.834951,-2.08444,-0.012,0,0.004,10.68,1.383,11.27,1.862,24.84,23.84,13.25,10.5,0,153.940,22.6417,-7999
0,2018,49,35,0.834954,-2.41702,-0.01,0,0.004,10.69,1.455,10.86,1.862,24.88,23.83,13.26,10.5,0,153.860,23.1684,-7999
0,2018,49,36,0.834956,-2.52945,-0.011,0,0.004,10.68,1.496,11.08,1.96,24.8,23.82,13.26,10.45,0,153.779,23.6926,-7999
0,2018,49,37,0.834959,-2.52946,-0.016,0,0.003,10.62,1.021,10.76,1.274,24.73,23.81,13.26,10.62,0,153.697,24.2141,-7999
0,2018,49,38,0.278320,-2.52947,-0.014,0,0.004,10.58,0.728,10.64,1.078,24.81,23.81,13.25,10.58,0,153.614,24.7326,-7999
0,2018,49,39,0,-2.52945,-0.01,0,0.005,10.53,1.022,12.69,1.274,24.88,23.81,13.25,10.53,0,153.528,25.2482,-7999
0,2018,49,40,0,-2.52944,-0.01,0,0.004,10.53,1.039,13.01,1.176,24.83,23.81,13.25,10.53,0,153.441,25.7608,-7999
0,2018,49,41,0,-2.52942,-0.016,0,0.003,10.51,1.021,13.24,1.274,24.74,23.78,13.26,10.51,0,153.351,26.2702,-7999
0,2018,49,42,0,-2.87603,-0.015,0,0.003,10.49,1.067,14.86,1.274,24.78,23.78,13.26,10.49,0,153.261,26.7778,-7999
0,2018,49,43,0,-3.44279,-0.01,0,0.004,10.51,1.055,19.6,1.372,24.88,23.78,13.26,10.5,0,153.169,27.2815,-7999
0,2018,49,44,0,-3.56924,-0.01,0,0.005,10.56,1.176,14.14,1.568,24.84,23.78,13.26,10.51,0,153.076,27.7822,-7999
0,2018,49,45,0,-3.09146,-0.014,0,0.004,10.59,1.593,7.711,2.058,24.75,23.78,13.26,10.27,0,152.981,28.2798,-7999
0,2018,49,46,0,-3.51304,-0.016,0,0.003,10.65,2.149,9.82,2.45,24.76,23.78,13.26,9.87,0,152.883,28.7729,-7999
0,2018,49,47,0,-3.19922,-0.01,0,0.004,10.68,1.813,12.02,2.156,24.87,23.78,13.26,10.17,0,152.785,29.2643,-7999
0,2018,49,48,0,-2.79169,-0.011,0,0.004,10.61,1.356,22.03,1.764,24.86,23.77,13.26,10.48,0,152.685,29.7527,-7999
0,2018,49,49,0,-2.77763,-0.013,0,0.004,10.62,0.98,17.1,1.47,24.77,23.75,13.26,10.61,0,152.584,30.2388,-7999
0,2018,49,50,0,-2.52937,-0.017,0,0.003,10.66,1.692,10.93,2.156,24.74,23.75,13.26,10.25,0,152.482,30.7209,-7999
0,2018,49,51,0,-2.52936,-0.012,0,0.004,10.68,1.821,11.2,2.156,24.85,23.75,13.26,10.17,0,152.378,31.2000,-7999
0,2018,49,52,0,-2.52936,-0.01,0,0.005,10.6,1.302,11.02,2.156,24.87,23.75,13.26,10.45,0,152.271,31.6750,-7999
0,2018,49,53,0,-2.52935,-0.012,0,0.004,10.63,1.975,11.38,2.352,24.79,23.75,13.26,9.98,0,152.164,32.1478,-7999
