0,2014,52,0,-1.34976,-2.71440,-0.019929,0.000048,0.001928,11.2,0.322,7.695,0.392,24.77,20.05,12.98,11.2,0,154.44846,3.46761,-1
0,2014,52,1,-1.58451,-2.70743,-0.013679,0.000074,0.002946,11.21,0.302,7.649,0.392,24.87,20.04,12.98,11.21,0,154.43498,4.03646,-1
0,2014,52,2,-1.27037,-2.84688,-0.010416,0.000091,0.003625,11.19,0.341,7.559,0.49,24.92,20.03,12.93,11.19,0,154.41950,4.60474,-1
0,2014,52,3,-1.24276,-3.04442,-0.015138,0.000076,0.003027,11.24,0.382,7.661,0.588,24.81,20.02,12.93,11.24,0,154.40203,5.17237,-1
0,2014,52,4,-1.24275,-3.06764,-0.019304,0.000052,0.002091,11.29,0.292,7.696,0.392,24.79,20.02,12.98,11.29,0,154.38256,5.73927,-1
0,2014,52,5,-1.51202,-3.06533,-0.010833,0.000086,0.003448,11.26,0.229,7.667,0.392,24.92,20.01,12.97,11.26,0,154.36111,6.30536,-1
0,2014,52,6,-1.63631,-3.07233,-0.010763,0.000094,0.003747,11.22,0.384,7.606,0.588,24.87,20.01,12.97,11.22,0,154.33767,6.87058,-1
0,2014,52,7,-1.65702,-3.07001,-0.020762,0.000048,0.001914,11.21,0.354,7.604,0.686,24.77,20,12.93,11.21,0,154.31225,7.43483,-1
0,2014,52,8,-1.65702,-3.07233,-0.013749,0.000072,0.002864,11.17,0.258,7.66,0.392,24.87,19.99,12.95,11.17,0,154.28487,7.99806,-1
0,2014,52,9,-1.65704,-3.07237,-0.010416,0.000090,0.003584,11.13,0.253,7.669,0.392,24.92,19.99,12.97,11.13,0,154.25552,8.56018,-1
0,2014,52,10,-1.65704,-2.95616,-0.015832,0.000074,0.002959,11.07,0.111,7.509,0.294,24.81,19.98,12.97,11.07,0,154.22420,9.12112,-1
0,2014,52,11,-1.54312,-3.05842,-0.018887,0.000053,0.002118,10.99,0.098,7.296,0.098,24.8,19.97,12.97,10.99,0,154.19094,9.68082,-1
0,2014,52,12,-1.26694,-2.97010,-0.010555,0.000091,0.003624,11,0.098,6.971,0.098,24.92,19.97,12.98,11,0,154.15574,10.23920,-1
0,2014,52,13,-1.24278,-2.85623,-0.010763,0.000095,0.003787,11.1,0.124,6.398,0.294,24.86,19.97,12.98,11.1,0,154.11859,10.79619,-1
0,2014,52,14,-1.24279,-2.55645,-0.021179,0.000045,0.001792,11.11,0.248,3.524,0.392,24.76,19.96,12.98,11.11,0,154.07953,11.35173,-1
0,2014,52,15,-1.02184,-2.33566,-0.013680,0.000076,0.003054,11.07,0.105,3.531,0.196,24.88,19.95,12.98,11.07,0,154.03854,11.90574,-1
0,2014,52,16,-0.825064,-2.27754,-0.010485,0.000095,0.003815,11.01,0.098,3.515,0.098,24.91,19.95,12.98,11.01,0,153.99564,12.45817,-1
0,2014,52,17,-0.831965,-2.22408,-0.017499,0.000063,0.002511,10.99,0.098,3.526,0.098,24.79,19.94,12.98,10.99,0,153.95085,13.00895,-1
0,2014,52,18,-0.828510,-2.00096,-0.018263,0.000058,0.002308,11,0.098,3.531,0.098,24.81,19.93,12.98,11,0,153.90416,13.55801,-1
0,2014,52,19,-0.828504,-1.98933,-0.010902,0.000092,0.003679,11.03,0.098,3.554,0.098,24.92,19.93,12.98,11.03,0,153.85560,14.10531,-1
0,2014,52,20,-0.821603,-2.01025,-0.012916,0.000086,0.003421,11.05,0.098,3.533,0.098,24.84,19.92,12.98,11.05,0,153.80516,14.65076,-1
0,2014,52,21,-0.700784,-2.17295,-0.021110,0.000042,0.001697,10.96,0.1,3.515,0.196,24.77,19.92,12.98,10.96,0,153.75287,15.19433,-1
0,2014,52,22,-0.441877,-2.34959,-0.012430,0.000084,0.003353,10.88,0.232,3.481,0.392,24.9,19.91,12.98,10.88,0,153.69873,15.73595,-1
0,2014,52,23,-0.400452,-2.67496,-0.010485,0.000094,0.003760,10.88,0.456,3.445,0.686,24.89,19.91,12.98,10.88,0,153.64276,16.27557,-1
0,2014,52,24,-0.072496,-3.01429,-0.019512,0.000056,0.002240,10.95,0.392,3.499,0.49,24.77,19.9,12.98,10.95,0,153.58496,16.81313,-1
0,2014,52,25,-0.034522,-3.07007,-0.015693,0.000069,0.002742,10.98,0.42,3.546,0.686,24.85,19.9,12.98,10.98,0,153.52535,17.34859,-1
0,2014,52,26,-0.252010,-2.83766,-0.010833,0.000091,0.003652,11.03,0.417,3.573,0.686,24.92,19.89,12.98,11.03,0,153.46395,17.88188,-1
0,2014,52,27,-0.607587,-2.61921,-0.015138,0.000074,0.002959,11.02,0.191,3.617,0.294,24.81,19.89,12.98,11.02,0,153.40076,18.41297,-1
0,2014,52,28,-0.828530,-2.71915,-0.020416,0.000047,0.001887,11,0.131,3.648,0.294,24.79,19.88,12.99,11,0,153.33579,18.94181,-1
0,2014,52,29,-0.828528,-2.79119,-0.011458,0.000087,0.003462,10.97,0.119,3.659,0.196,24.92,19.88,12.98,10.97,0,153.26906,19.46835,-1
0,2014,52,30,-0.828529,-2.80049,-0.011805,0.000093,0.003706,10.96,0.201,5.446,0.294,24.87,19.87,12.98,10.96,0,153.20059,19.99255,-1
0,2014,52,31,-0.825080,-2.88184,-0.020971,0.000043,0.001738,10.98,0.18,7.863,0.294,24.76,19.86,12.89,10.98,0,153.13038,20.51437,-1
0,2014,52,32,-0.831987,-2.79121,-0.013888,0.000073,0.002932,11.03,0.245,7.892,0.294,24.88,19.85,12.98,11.03,0,153.05846,21.03376,-1
0,2014,52,33,-0.966626,-2.84234,-0.010555,0.000091,0.003638,11.09,0.284,7.916,0.392,24.91,19.85,12.98,11.09,0,152.98483,21.55070,-1
0,2014,52,34,-1.12543,-3.01666,-0.016666,0.000062,0.002484,11.13,0.374,7.952,0.49,24.79,19.84,12.98,11.13,0,152.90950,22.06513,-1
0,2014,52,35,-1.07020,-3.06547,-0.017707,0.000058,0.002335,11.14,0.206,24.92,0.588,24.82,19.83,12.98,11.14,0,152.83251,22.57703,-1
0,2014,52,36,-1.03913,-2.96089,-0.010416,0.000092,0.003692,11.09,0.098,32.59,0.098,24.92,19.83,12.98,11.09,0,152.75384,23.08637,-1
0,2014,52,37,-1.03913,-2.86328,-0.013402,0.000085,0.003407,11.05,0.207,36.35,0.588,24.84,19.82,12.98,11.05,0,152.67353,23.59310,-1
0,2014,52,38,-1.18413,-2.80518,-0.021249,0.000046,0.001846,11.02,0.606,46.61,0.784,24.77,19.82,12.98,11.02,0,152.59159,24.09721,-1
0,2014,52,39,-1.24282,-2.65180,-0.011180,0.000085,0.003407,10.91,0.689,46.76,0.98,24.9,19.81,12.98,10.91,0,152.50803,24.59866,-1
0,2014,52,40,-1.24282,-2.79589,-0.010277,0.000091,0.003638,10.85,0.67,46.76,0.882,24.89,19.8,12.98,10.85,0,152.42286,25.09743,-1
0,2014,52,41,-1.18758,-2.93069,-0.019374,0.000050,0.002009,10.8,0.715,46.78,0.98,24.77,19.8,12.98,10.8,0,152.33611,25.59349,-1
0,2014,52,42,-1.23246,-3.04690,-0.014791,0.000069,0.002769,10.76,0.897,46.78,1.078,24.85,19.79,12.99,10.76,0,152.24778,26.08681,-1
0,2014,52,43,-1.24282,-3.00507,-0.010833,0.000091,0.003625,10.7,0.952,46.7,1.078,24.92,19.78,12.99,10.7,0,152.15790,26.57738,-1
0,2014,52,44,-1.24282,-3.06782,-0.014999,0.000072,0.002878,10.67,0.875,46.61,1.078,24.81,19.77,12.99,10.67,0,152.06647,27.06518,-1
0,2014,52,45,-1.23937,-2.94929,-0.020069,0.000049,0.001955,10.69,0.742,46.6,0.98,24.79,19.77,12.99,10.69,0,151.97351,27.55018,-1
0,2014,52,46,-1.23937,-2.94929,-0.011458,0.000088,0.003530,10.74,0.681,46.61,0.882,24.92,19.76,12.99,10.74,0,151.87905,28.03237,-1
0,2014,52,47,-1.24973,-2.99578,-0.011597,0.000091,0.003652,10.77,0.547,46.59,0.686,24.86,19.75,12.99,10.77,0,151.78309,28.51173,-1
0,2014,52,48,-1.37746,-2.97021,-0.021943,0.000040,0.001588,10.75,0.155,46.51,0.392,24.76,19.75,12.99,10.75,0,151.68564,28.98824,-1
0,2014,52,49,-1.62603,-2.85866,-0.013263,0.000076,0.003027,10.72,0.487,45.46,1.078,24.88,19.74,12.99,10.72,0,151.58673,29.46190,-1
0,2014,52,50,-1.65710,-2.78893,-0.010902,0.000089,0.003543,10.77,0.841,38.9,1.078,24.9,19.73,12.99,10.77,0,151.48638,29.93269,-1
0,2014,52,51,-1.65020,-2.87493,-0.017638,0.000062,0.002471,10.75,0.697,38.85,0.784,24.78,19.73,12.99,10.75,0,151.38458,30.40061,-1
0,2014,52,52,-1.63293,-2.91444,-0.017291,0.000058,0.002308,10.63,0.738,38.83,0.882,24.82,19.72,12.99,10.63,0,151.28137,30.86563,-1
0,2014,52,53,-1.65710,-2.78894,-0.011041,0.000089,0.003570,10.47,0.714,38.69,0.98,24.92,19.71,12.99,10.47,0,151.17676,31.32776,-1
0,2014,52,54,-1.65710,-2.78894,-0.013402,0.000078,0.003136,10.46,0.526,38.72,0.686,24.83,19.71,12.99,10.46,0,151.07076,31.78699,-1
0,2014,52,55,-1.66055,-2.79359,-0.021041,0.000045,0.001806,10.37,0.495,38.82,0.686,24.77,19.7,12.99,10.37,0,150.96338,32.24330,-1
0,2014,52,56,-1.65365,-2.79591,-0.011666,0.000085,0.003394,10.29,0.39,38.81,0.49,24.91,19.69,12.94,10.29,0,150.85465,32.69671,-1
0,2014,52,57,-1.66056,-2.83776,-0.011458,0.000088,0.003530,10.23,0.255,38.89,0.49,24.87,19.69,12.95,10.23,0,150.74458,33.14720,-1
0,2014,52,58,-1.65021,-2.87031,-0.021110,0.000046,0.001833,10.19,0.413,38.81,0.588,24.76,19.68,12.99,10.19,0,150.63319,33.59477,-1
0,2014,52,59,-1.65711,-2.86565,-0.014166,0.000071,0.002837,10.16,0.283,38.9,0.392,24.86,19.68,12.98,10.16,0,150.52048,34.03943,-1
0,2014,52,100,-1.65712,-2.78664,-0.011319,0.000090,0.003584,10.15,0.114,38.87,0.196,24.91,19.67,12.98,10.15,0,150.40648,34.48116,-1
0,2014,52,101,-1.65022,-2.70298,-0.017707,0.000059,0.002349,10.14,0.098,38.87,0.098,24.79,19.66,12.98,10.14,0,150.29120,34.91998,-1
0,2014,52,102,-1.50868,-2.64954,-0.018819,0.000055,0.002213,10.13,0.098,38.88,0.098,24.81,19.66,12.91,10.13,0,150.17465,35.35589,-1
