01,2006,314,0,0.81807,-3.08889,-0.00874,0.00009,0.00374,17.45,5.617,168.6,7.35,24.91,24.87,13.03,16.812,0,159.47799,25.08508,-1
01,2006,314,1,0.31756,-2.99599,-0.00909,0.00009,0.00368,17.31,4.51,167.4,6.566,24.91,24.86,13.03,16.885,0,159.39149,25.71897,-1
01,2006,314,2,-0.00690,-3.00760,-0.00902,0.00009,0.00379,17.28,4.616,167.4,6.468,24.91,24.85,13.03,16.822,0,159.30298,26.34804,-1
01,2006,314,3,-0.26234,-3.15624,-0.00902,0.00010,0.00383,17.22,4.715,168.2,6.076,24.91,24.85,13.03,16.723,0,159.21249,26.97227,-1
01,2006,314,4,-0.27614,-3.33972,-0.00881,0.00009,0.00374,17.22,5.068,170.4,6.762,24.91,24.84,13.03,16.641,0,159.12004,27.59159,-1
01,2006,314,5,-0.42802,-3.43262,-0.00909,0.00009,0.00365,17.19,4.456,146.1,6.664,24.91,24.83,13.03,16.750,0,159.02566,28.20597,-1
01,2006,314,6,-0.70071,-3.34669,-0.00909,0.00010,0.00383,17.12,3.526,170.3,4.41,24.91,24.82,13.03,16.924,0,158.92938,28.81539,-1
01,2006,314,7,-0.97686,-3.48836,-0.00881,0.00009,0.00369,17.04,3.856,169.9,5.096,24.91,24.82,13.03,16.728,0,158.83123,29.41981,-1
01,2006,314,8,-1.03899,-3.66719,-0.00902,0.00009,0.00373,17.08,4.18,169.1,5.978,24.91,24.81,13.03,16.686,0,158.73122,30.01920,-1
01,2006,314,9,-0.83879,-3.68113,-0.00902,0.00010,0.00384,17.07,4.65,170.7,6.076,24.91,24.8,13.03,16.553,0,158.62939,30.61355,-1
01,2006,314,10,-0.85950,-3.66255,-0.00902,0.00009,0.00379,17.01,4.283,168.8,5.292,24.91,24.79,13.03,16.572,0,158.52577,31.20284,-1
01,2006,314,11,-0.90437,-3.66953,-0.00888,0.00010,0.00380,16.94,4.63,170.7,5.586,24.91,24.79,13.03,16.396,0,158.42037,31.78706,-1
01,2006,314,12,-1.03210,-3.65561,-0.00874,0.00009,0.00379,16.87,4.581,171.8,6.174,24.9,24.78,13.03,16.321,0,158.31323,32.36619,-1
01,2006,314,13,-1.21160,-3.53719,-0.00916,0.00009,0.00372,16.82,4.596,119.6,6.37,24.9,24.77,13.04,16.255,0,158.20437,32.94022,-1
01,2006,314,14,-1.20124,-3.59989,-0.00965,0.00009,0.00354,16.85,4.492,168.8,5.684,24.9,24.76,13.04,16.319,0,158.09382,33.50917,-1
01,2006,314,15,-0.98032,-3.62311,-0.00972,0.00009,0.00370,16.87,4.521,163.2,6.076,24.9,24.76,13.04,16.337,0,157.98160,34.07302,-1
01,2006,314,16,-0.83190,-3.61848,-0.00923,0.00009,0.00376,16.93,4.152,165.9,5.488,24.89,24.75,13.04,16.509,0,157.86774,34.63178,-1
01,2006,314,17,-0.56956,-3.62778,-0.00944,0.00009,0.00377,17.15,4.534,14.53,5.88,24.89,24.74,13.04,16.681,0,157.75227,35.18546,-1
01,2006,314,18,-0.21056,-3.67425,-0.00992,0.00010,0.00380,17.22,3.334,159.2,4.214,24.89,24.74,13.04,17.106,0,157.63520,35.73407,-1
01,2006,314,19,-0.49017,-3.51166,-0.00979,0.00010,0.00384,17.09,2.984,168.7,3.724,24.88,24.73,13.04,17.068,0,157.51658,36.27761,-1
01,2006,314,20,-0.60753,-3.56043,-0.01104,0.00009,0.00343,17.06,3.322,170.1,4.802,24.88,24.72,13.04,16.916,0,157.39641,36.81611,-1
01,2006,314,21,-0.37625,-3.78338,-0.01180,0.00008,0.00327,17.07,4.01,170.2,5.782,24.87,24.71,13.04,16.721,0,157.27473,37.34957,-1
01,2006,314,22,-0.15188,-3.89718,-0.01228,0.00008,0.00326,17.03,3.438,168.5,4.214,24.88,24.71,13.04,16.842,0,157.15156,37.87803,-1
01,2006,314,23,-0.38661,-3.77640,-0.01180,0.00008,0.00312,17.01,4.304,168.2,5.684,24.88,24.7,13.04,16.567,0,157.02693,38.40149,-1
01,2006,314,24,-0.21056,-3.76014,-0.01124,0.00008,0.00334,17.03,4.173,166.1,6.174,24.89,24.69,13.04,16.626,0,156.90085,38.92000,-1
