01,2006,155,0,-1.15951,-2.88380,0,0.00013,0.00514,31.96,1.663,66.51,2.058,25.35,26.79,13,31.96,0,121.29188,5.79139,-1
01,2006,155,1,-1.29754,-2.80252,0.00007,0.00013,0.00503,31.94,1.387,71.61,1.96,25.35,26.79,13,31.94,0,121.27094,6.06063,-1
01,2006,155,2,-1.25613,-2.89771,0,0.00013,0.00513,31.92,1.372,72.56,1.764,25.35,26.79,13,31.92,0,121.24905,6.32971,-1
01,2006,155,3,-1.18711,-2.86288,0,0.00013,0.00529,31.79,1.344,72.2,1.568,25.35,26.79,13,31.79,0,121.22622,6.59861,-1
01,2006,155,4,-1.43213,-2.86521,0.00007,0.00013,0.00509,31.67,1.331,78.43,1.47,25.35,26.79,13,31.67,0,121.20245,6.86734,-1
01,2006,155,5,-1.51150,-2.85592,0,0.00013,0.00524,31.53,1.477,74.89,1.764,25.35,26.79,13,31.53,0,121.17774,7.13589,-1
01,2006,155,6,-1.77031,-2.78625,0,0.00013,0.00524,31.4,1.388,77.08,1.862,25.35,26.8,13,31.4,0,121.15209,7.40424,-1
01,2006,155,7,-1.74270,-2.89770,0,0.00014,0.00566,31.38,1.56,76.88,1.96,25.35,26.8,13,31.38,0,121.12550,7.67239,-1
01,2006,155,8,-1.63228,-3.02308,0,0.00014,0.00553,31.44,1.717,78.99,1.862,25.34,26.81,13,31.44,0,121.09797,7.94034,-1
01,2006,155,9,-1.44938,-3.06720,0,0.00014,0.00563,31.48,1.4,77.14,1.666,25.34,26.81,13,31.48,0,121.06951,8.20807,-1
01,2006,155,10,-1.45627,-3.06486,0,0.00014,0.00571,31.44,1.228,71.52,1.47,25.34,26.82,13,31.44,0,121.04011,8.47558,-1
01,2006,155,11,-1.61846,-2.99520,0,0.00014,0.00572,31.5,1.463,64.81,1.666,25.34,26.82,13,31.5,0,121.00978,8.74287,-1
01,2006,155,12,-1.67022,-3.05556,0.00007,0.00014,0.00564,31.66,1.527,64.38,1.666,25.34,26.82,13,31.66,0,120.97852,9.00993,-1
01,2006,155,13,-1.83930,-3.12520,0,0.00015,0.00591,31.81,1.49,65.08,1.568,25.33,26.83,13,31.81,0,120.94633,9.27675,-1
01,2006,155,14,-1.52528,-3.38989,0.00007,0.00014,0.00562,31.86,1.555,65.12,1.764,25.33,26.84,13,31.86,0,120.91321,9.54332,-1
01,2006,155,15,-1.14223,-3.49204,0,0.00015,0.00583,31.92,1.377,67.78,1.568,25.34,26.84,13,31.92,0,120.87917,9.80964,-1
01,2006,155,16,-1.03526,-3.29469,0,0.00014,0.00572,31.87,1.194,63.7,1.666,25.34,26.85,13,31.87,0,120.84420,10.07570,-1
01,2006,155,17,-1.13878,-2.99287,0,0.00015,0.00586,31.72,1.106,66.06,1.372,25.33,26.85,13,31.72,0,120.80831,10.34149,-1
01,2006,155,18,-1.17674,-3.05787,0.00007,0.00015,0.00583,31.69,1.281,71.77,1.47,25.33,26.86,13,31.69,0,120.77149,10.60701,-1
01,2006,155,19,-1.03525,-3.16235,0,0.00015,0.00581,31.67,1.423,77.53,1.666,25.33,26.86,13,31.67,0,120.73376,10.87226,-1
01,2006,155,20,-1.17328,-3.10893,0,0.00014,0.00570,31.6,1.702,78.36,1.96,25.33,26.87,13,31.6,0,120.69510,11.13722,-1
01,2006,155,21,-1.38724,-2.94642,0.00007,0.00015,0.00587,31.54,1.909,73.79,2.058,25.33,26.87,13,31.54,0,120.65553,11.40189,-1
01,2006,155,22,-1.39760,-3.13914,0,0.00015,0.00589,31.62,1.919,73.25,2.254,25.33,26.86,13,31.62,0,120.61505,11.66626,-1
01,2006,155,23,-0.92483,-3.53616,0,0.00014,0.00577,31.75,1.867,75.64,2.058,25.33,26.86,13,31.75,0,120.57365,11.93033,-1
01,2006,155,24,-0.62115,-3.42239,0.00014,0.00015,0.00585,31.78,1.914,74.44,2.058,25.33,26.85,13,31.78,0,120.53134,12.19410,-1
01,2006,155,25,-0.72123,-3.22038,0,0.00014,0.00566,31.73,1.891,72.98,2.058,25.33,26.85,13,31.73,0,120.48813,12.45754,-1
01,2006,155,26,-0.87997,-3.09269,0.00007,0.00014,0.00579,31.57,1.958,74.34,2.156,25.33,26.84,13,31.57,0,120.44401,12.72067,-1
01,2006,155,27,-0.92483,-3.07877,0,0.00014,0.00571,31.56,2.104,76.79,2.254,25.33,26.84,13,31.56,0,120.39898,12.98347,-1
01,2006,155,28,-0.83857,-3.06487,0.00014,0.00014,0.00574,31.62,1.934,76.98,2.254,25.33,26.83,13,31.62,0,120.35305,13.24594,-1
01,2006,155,29,-0.65912,-3.11364,0.00014,0.00015,0.00585,31.51,1.62,84.6,2.156,25.33,26.83,13,31.51,0,120.30622,13.50807,-1
01,2006,155,30,-0.63497,-3.01845,0,0.00015,0.00582,31.38,1.756,77.38,2.058,25.33,26.82,13,31.38,0,120.25849,13.76985,-1
01,2006,155,31,-0.77645,-2.92788,0.00021,0.00014,0.00579,31.27,1.679,78.43,1.862,25.33,26.82,13,31.27,0,120.20987,14.03129,-1
01,2006,155,32,-0.74884,-2.93252,0.00007,0.00014,0.00568,31.14,1.655,80.6,2.156,25.33,26.82,13,31.14,0,120.16035,14.29237,-1
01,2006,155,33,-0.73504,-2.97894,0.00007,0.00015,0.00582,31.07,2.21,84.8,2.744,25.33,26.82,13,31.07,0,120.10994,14.55308,-1
01,2006,155,34,-0.55559,-3.16237,0.00014,0.00015,0.00590,31.24,2.332,80.9,2.646,25.33,26.82,13,31.24,0,120.05864,14.81344,-1
01,2006,155,35,-0.19325,-3.48976,0.00014,0.00014,0.00549,31.31,2.37,82.1,2.744,25.33,26.82,13,31.31,0,120.00645,15.07342,-1
01,2006,155,36,-0.28642,-3.32955,0.00007,0.00014,0.00579,31.3,2.422,82.1,2.744,25.33,26.82,12.95,31.3,0,119.95338,15.33302,-1
01,2006,155,37,-0.62116,-3.04163,0.00007,0.00014,0.00571,31.02,2.394,83.7,2.744,25.33,26.82,12.97,31.02,0,119.89943,15.59225,-1
01,2006,155,38,-0.75229,-2.84893,0.00007,0.00014,0.00572,30.92,1.991,83.6,2.352,25.33,26.82,13,30.92,0,119.84460,15.85108,-1
01,2006,155,39,-0.86617,-2.78856,0,0.00015,0.00591,30.8,1.561,77.15,2.058,25.33,26.83,13,30.8,0,119.78889,16.10952,-1
01,2006,155,40,-1.10083,-2.54010,0.00028,0.00015,0.00582,30.53,1.065,76.15,1.372,25.33,26.82,13,30.53,0,119.73230,16.36757,-1
01,2006,155,41,-1.47697,-2.25219,0.00028,0.00015,0.00587,30.37,1.261,69.24,1.666,25.32,26.83,13,30.37,0,119.67485,16.62521,-1
01,2006,155,42,-1.78409,-2.33345,0.00021,0.00015,0.00596,30.3,1.498,75.27,1.666,25.32,26.83,12.99,30.3,0,119.61652,16.88245,-1
01,2006,155,43,-1.66676,-2.68172,0.00014,0.00015,0.00610,30.36,1.566,83.8,1.764,25.31,26.84,12.99,30.36,0,119.55732,17.13927,-1
01,2006,155,44,-1.45280,-2.78388,0.00007,0.00015,0.00600,30.48,1.416,81.8,1.568,25.31,26.84,12.99,30.48,0,119.49726,17.39567,-1
01,2006,155,45,-1.44935,-2.86049,0.00028,0.00015,0.00613,30.56,1.628,84.6,1.862,25.31,26.85,12.99,30.56,0,119.43634,17.65166,-1
01,2006,155,46,-1.44935,-2.91623,0.00028,0.00015,0.00613,30.55,1.658,84.8,1.96,25.31,26.86,13,30.55,0,119.37456,17.90721,-1
01,2006,155,47,-1.46316,-2.93249,0.00042,0.00015,0.00617,30.5,1.632,82.7,1.862,25.31,26.86,13,30.5,0,119.31192,18.16234,-1
01,2006,155,48,-1.45972,-3.00912,0.00028,0.00015,0.00606,30.52,1.56,80.3,1.862,25.3,26.87,13,30.52,0,119.24843,18.41703,-1
01,2006,155,49,-1.40450,-3.04163,0.00028,0.00015,0.00619,30.51,1.377,80.9,1.568,25.3,26.88,13,30.51,0,119.18409,18.67128,-1
01,2006,155,50,-1.44591,-2.87677,0.00042,0.00015,0.00619,30.46,1.236,82.4,1.568,25.3,26.88,13,30.46,0,119.11889,18.92508,-1
01,2006,155,51,-1.44936,-2.81641,0.00049,0.00016,0.00632,30.39,0.941,81.1,1.372,25.3,26.89,13,30.39,0,119.05286,19.17844,-1
01,2006,155,52,-1.45972,-3.06021,0.00062,0.00016,0.00627,30.41,1.068,82.1,1.274,25.3,26.9,13,30.41,0,118.98598,19.43135,-1
01,2006,155,53,-1.25957,-3.19953,0.00062,0.00016,0.00631,30.5,1.107,80.4,1.274,25.3,26.9,13,30.5,0,118.91825,19.68379,-1
01,2006,155,54,-1.21126,-3.16238,0.00062,0.00015,0.00616,30.69,1.506,72.56,1.764,25.29,26.91,13,30.69,0,118.84969,19.93578,-1
01,2006,155,55,-1.22851,-3.05556,0.00042,0.00015,0.00612,30.82,1.375,68.15,1.47,25.29,26.92,13,30.82,0,118.78030,20.18730,-1
01,2006,155,56,-1.23196,-2.98590,0.00035,0.00015,0.00615,30.99,1.243,64.67,1.372,25.29,26.92,13,30.99,0,118.71008,20.43835,-1
01,2006,155,57,-1.08702,-3.03233,0.00062,0.00016,0.00629,31.12,1.075,65.83,1.372,25.29,26.93,13,31.12,0,118.63902,20.68893,-1
01,2006,155,58,-1.03870,-2.78388,0.00062,0.00016,0.00621,31.22,0.983,66.15,1.176,25.29,26.93,13,31.22,0,118.56714,20.93903,-1
01,2006,155,59,-1.28371,-2.43793,0.00069,0.00016,0.00620,31.35,0.892,64.79,1.078,25.29,26.93,13,31.35,0,118.49444,21.18865,-1
01,2006,155,100,-1.50801,-2.15466,0.00049,0.00015,0.00606,31.41,0.588,64.87,0.98,25.29,26.92,13,31.41,0,118.42091,21.43779,-1
01,2006,155,101,-1.64259,-2.27771,0.00076,0.00016,0.00632,31.33,0.155,64.96,0.294,25.29,26.92,13,31.33,0,118.34658,21.68644,-1
01,2006,155,102,-1.52872,-2.56794,0.00076,0.00016,0.00625,31.17,0.111,41.62,0.196,25.28,26.91,13,31.17,0,118.27142,21.93460,-1
01,2006,155,103,-1.40448,-3.03230,0.00104,0.00016,0.00631,30.92,0.098,17.54,0.098,25.28,26.9,13,30.92,0,118.19546,22.18226,-1
01,2006,155,104,-1.07666,-3.36897,0.00076,0.00016,0.00621,30.7,0.617,133.3,1.176,25.28,26.9,13,30.7,0,118.11868,22.42943,-1
01,2006,155,105,-0.66946,-3.64993,0.00062,0.00016,0.00631,30.57,0.915,166.2,1.176,25.28,26.89,13,30.57,0,118.04111,22.67609,-1
01,2006,155,106,-0.05521,-3.93787,0.00069,0.00016,0.00625,30.62,1.004,163.5,1.372,25.28,26.88,13,30.62,0,117.96273,22.92225,-1
01,2006,155,107,0.25192,-3.99362,0.00083,0.00016,0.00638,30.6,1.372,169.2,1.764,25.28,26.88,13,30.6,0,117.88355,23.16790,-1
01,2006,155,108,0.72813,-4.03772,0.00042,0.00016,0.00636,30.54,1.493,165.6,1.862,25.29,26.87,13,30.54,0,117.80358,23.41305,-1
01,2006,155,109,0.79025,-3.52690,0.00062,0.00016,0.00628,30.47,1.346,163.2,1.568,25.29,26.87,13,30.47,0,117.72281,23.65767,-1
01,2006,155,110,0.63151,-3.11592,0.00042,0.00016,0.00634,30.46,1.081,162.7,1.372,25.29,26.87,13,30.46,0,117.64125,23.90179,-1
01,2006,155,111,0.62116,-2.98822,0.00035,0.00016,0.00632,30.52,0.768,156.8,0.98,25.29,26.86,13,30.52,0,117.55891,24.14538,-1
01,2006,155,112,0.61426,-2.76069,0.00069,0.00016,0.00636,30.49,0.372,148.5,0.686,25.29,26.86,13,30.49,0,117.47579,24.38845,-1
01,2006,155,113,0.59700,-2.76764,0.00111,0.00016,0.00634,30.41,0.098,148,0.098,25.29,26.86,13,30.41,0,117.39188,24.63099,-1
01,2006,155,114,0.70743,-3.04395,0.00076,0.00016,0.00634,30.41,0.294,131.3,0.784,25.28,26.86,13,30.41,0,117.30720,24.87301,-1
01,2006,155,115,0.70053,-3.22741,0.00069,0.00016,0.00632,30.51,1.194,97.9,1.47,25.28,26.86,13,30.51,0,117.22175,25.11450,-1
