0,2009,312,0,-0.845226,-3.40479,-0.009092,0.000107,0.004261,16.56,0.55,34.98,0.882,24.93,25.05,13.03,16.56,0,159.00548,24.67991,-1
0,2009,312,1,-0.852124,-3.34440,-0.009786,0.000106,0.004247,16.62,0.812,31.85,1.176,24.92,25.05,13.03,16.62,0,158.92029,25.30349,-1
0,2009,312,2,-0.917671,-3.46052,-0.009717,0.000104,0.004166,16.66,0.539,31.15,0.784,24.9,25.05,13.03,16.66,0,158.83312,25.92252,-1
0,2009,312,3,-0.831423,-3.39781,-0.009301,0.000104,0.004166,16.68,0.609,31.17,0.784,24.88,25.05,13.03,16.68,0,158.74399,26.53695,-1
0,2009,312,4,-0.827973,-3.34439,-0.013534,0.000088,0.003514,16.77,0.423,31.16,0.882,24.86,25.04,13.03,16.77,0,158.65293,27.14674,-1
0,2009,312,5,-0.827972,-3.34439,-0.013187,0.000085,0.003406,16.73,0.384,31.46,0.784,24.87,25.04,13.03,16.73,0,158.55996,27.75185,-1
0,2009,312,6,-0.683077,-3.48605,-0.010758,0.000097,0.003867,16.68,0.457,30.99,0.784,24.91,25.04,13.03,16.68,0,158.46511,28.35226,-1
0,2009,312,7,-0.413986,-3.65327,-0.008954,0.000108,0.004301,16.67,0.495,36.61,0.686,24.94,25.04,13.03,16.67,0,158.36840,28.94792,-1
0,2009,312,8,-0.524381,-3.43960,-0.009162,0.000106,0.004233,16.61,0.666,34.84,1.078,24.95,25.04,13.03,16.61,0,158.26986,29.53882,-1
0,2009,312,9,-0.821075,-3.34440,-0.009578,0.000104,0.004179,16.57,1.026,27.96,1.47,24.94,25.04,13.04,16.57,0,158.16952,30.12493,-1
0,2009,312,10,-0.603733,-3.37228,-0.009856,0.000106,0.004233,16.44,1.352,29.19,1.666,24.92,25.04,13.04,16.44,0,158.06739,30.70622,-1
0,2009,312,11,-0.420887,-3.62078,-0.009925,0.000103,0.004138,16.46,1.099,35.77,1.568,24.9,25.04,13.04,16.46,0,157.96351,31.28269,-1
0,2009,312,12,-0.310490,-3.50697,-0.010064,0.000105,0.004206,16.66,0.995,37.61,1.274,24.88,25.03,13.04,16.66,0,157.85789,31.85432,-1
0,2009,312,13,-0.341539,-3.34439,-0.014576,0.000080,0.003202,16.85,0.903,39.22,1.274,24.86,25.03,13.04,16.85,0,157.75057,32.42111,-1
0,2009,312,14,-0.413986,-3.34207,-0.014437,0.000080,0.003202,17.05,0.771,39.13,1.078,24.87,25.03,13.04,17.05,0,157.64157,32.98305,-1
0,2009,312,15,-0.244942,-3.18878,-0.011383,0.000094,0.003759,17.19,0.433,43.14,0.882,24.91,25.03,13.04,17.19,0,157.53091,33.54013,-1
0,2009,312,16,0.120746,-3.28400,-0.008745,0.000105,0.004206,17.19,0.098,43.26,0.098,24.94,25.02,13.04,17.19,0,157.41862,34.09236,-1
0,2009,312,17,0.479534,-3.36761,-0.008954,0.000105,0.004193,17.28,0.271,62.87,0.588,24.95,25.02,13.04,17.28,0,157.30473,34.63973,-1
0,2009,312,18,0.382937,-3.00995,-0.009578,0.000102,0.004084,17.33,0.291,88.2,0.784,24.94,25.02,13.04,17.33,0,157.18925,35.18226,-1
0,2009,312,19,-0.255291,-2.66157,-0.009717,0.000104,0.004179,17.18,0.761,47.03,1.078,24.93,25.01,13.04,17.18,0,157.07222,35.71995,-1
0,2009,312,20,-0.548530,-2.78466,-0.009925,0.000103,0.004138,16.99,1.062,37.96,1.372,24.91,25.01,13.04,16.99,0,156.95365,36.25282,-1
0,2009,312,21,-0.482982,-2.78698,-0.009370,0.000107,0.004288,16.84,0.5,47.62,1.078,24.89,25.01,13.04,16.84,0,156.83357,36.78087,-1
0,2009,312,22,-0.413984,-2.87756,-0.012007,0.000094,0.003772,16.81,0.098,51.58,0.098,24.88,25.01,13.04,16.81,0,156.71201,37.30413,-1
0,2009,312,23,-0.420884,-2.78930,-0.014437,0.000084,0.003351,16.78,0.098,51.6,0.098,24.87,25,13.04,16.78,0,156.58898,37.82260,-1
0,2009,312,24,-0.413984,-2.78698,-0.013326,0.000085,0.003406,16.76,0.145,51.65,0.294,24.88,25,13.04,16.76,0,156.46452,38.33632,-1
0,2009,312,25,-0.679625,-2.91704,-0.009786,0.000101,0.004043,16.65,0.562,51.58,1.078,24.92,25,13.04,16.65,0,156.33864,38.84530,-1
0,2009,312,26,-0.827976,-3.19344,-0.009092,0.000107,0.004274,16.52,1.049,56.52,1.47,24.95,24.99,13.04,16.52,0,156.21137,39.34956,-1
0,2009,312,27,-0.848674,-3.17021,-0.009578,0.000103,0.004111,16.37,1.134,56.2,1.666,24.95,24.99,13.04,16.37,0,156.08273,39.84913,-1
0,2009,312,28,-1.12122,-3.12376,-0.009439,0.000107,0.004261,16.44,1.485,64.12,1.666,24.93,24.99,13.04,16.44,0,155.95274,40.34404,-1
0,2009,312,29,-1.20056,-3.26310,-0.009717,0.000106,0.004233,16.43,1.651,67.41,1.764,24.91,24.98,13.03,16.43,0,155.82142,40.83432,-1
0,2009,312,30,-1.23851,-3.17717,-0.009648,0.000103,0.004111,16.27,1.392,66.71,1.568,24.9,24.98,12.95,16.27,0,155.68881,41.31999,-1
0,2009,312,31,-1.33166,-3.06569,-0.010966,0.000096,0.003854,16.1,1.393,64.55,1.764,24.87,24.98,13.04,16.1,0,155.55491,41.80109,-1
0,2009,312,32,-1.50070,-3.28633,-0.014992,0.000078,0.003121,16.04,1.653,68.95,2.058,24.86,24.97,13.03,16.04,0,155.41975,42.27765,-1
0,2009,312,33,-1.65594,-3.34439,-0.013673,0.000083,0.003324,16.06,1.771,68.49,2.156,24.88,24.97,13.03,16.06,0,155.28335,42.74970,-1
0,2009,312,34,-1.65595,-3.34440,-0.009995,0.000101,0.004057,16.06,1.495,69.17,1.764,24.93,24.97,13.03,16.06,0,155.14574,43.21728,-1
0,2009,312,35,-1.65595,-3.34441,-0.009023,0.000103,0.004111,16,1.132,69.34,1.372,24.95,24.97,13.03,16,0,155.00693,43.68042,-1
0,2009,312,36,-1.6594,-3.50001,-0.009995,0.000107,0.004274,15.98,1.135,71.22,1.372,24.94,24.96,13.03,15.98,0,154.86694,44.13916,-1
0,2009,312,37,-1.66285,-3.74389,-0.009370,0.000108,0.004315,16.07,1.096,75.04,1.372,24.92,24.96,13.03,16.07,0,154.72580,44.59354,-1
0,2009,312,38,-1.64906,-3.78803,-0.009925,0.000103,0.004125,16.1,0.635,76.02,0.98,24.89,24.96,13.03,16.1,0,154.58352,45.04360,-1
0,2009,312,39,-1.49036,-3.89717,-0.013465,0.000088,0.003514,16.05,0.787,77.85,1.078,24.86,24.95,13.03,16.05,0,154.44012,45.48938,-1
0,2009,312,40,-1.43516,-3.88324,-0.015339,0.000076,0.003053,15.9,0.591,85.5,1.078,24.85,24.95,13.04,15.9,0,154.29563,45.93090,-1
0,2009,312,41,-1.43172,-3.89487,-0.011660,0.000092,0.003677,15.92,0.97,86.4,1.372,24.9,24.94,13.04,15.92,0,154.15006,46.36823,-1
0,2009,312,42,-1.24887,-4.01563,-0.009648,0.000102,0.004071,15.89,0.857,83.2,1.078,24.95,24.94,13.04,15.89,0,154.00342,46.80139,-1
0,2009,312,43,-1.24197,-3.92737,-0.009786,0.000104,0.004166,15.76,1.411,85.8,1.666,24.95,24.94,13.04,15.76,0,153.85575,47.23043,-1
0,2009,312,44,-1.14882,-3.83911,-0.010064,0.000105,0.004220,15.91,1.163,87.5,1.568,24.92,24.93,13.04,15.91,0,153.70705,47.65539,-1
0,2009,312,45,-1.02807,-3.62079,-0.009925,0.000103,0.004138,15.88,0.938,74.47,1.176,24.89,24.93,13.04,15.88,0,153.55735,48.07632,-1
0,2009,312,46,-1.08327,-3.59523,-0.012424,0.000095,0.003786,15.81,0.895,74.67,1.372,24.86,24.92,13.04,15.81,0,153.40666,48.49324,-1
0,2009,312,47,-0.845224,-3.42336,-0.015825,0.000075,0.003012,15.73,1.336,67.56,2.156,24.85,24.91,13.04,15.73,0,153.25499,48.90622,-1
0,2009,312,48,-0.700327,-3.50232,-0.011869,0.000091,0.003636,15.85,1.509,70.18,1.96,24.89,24.91,13.04,15.85,0,153.10238,49.31529,-1
0,2009,312,49,-0.417439,-3.77408,-0.009509,0.000103,0.004125,15.9,1.609,71.86,2.058,24.94,24.9,13.04,15.9,0,152.94883,49.72049,-1
0,2009,312,50,-0.489888,-3.60222,-0.009162,0.000104,0.004179,15.85,1.32,71.26,1.666,24.95,24.9,13.04,15.85,0,152.79435,50.12186,-1
0,2009,312,51,-0.821077,-3.34905,-0.009301,0.000106,0.004247,15.8,1.104,65.72,1.372,24.93,24.89,13.04,15.8,0,152.63898,50.51946,-1
0,2009,312,52,-0.827976,-3.29796,-0.009856,0.000104,0.004166,15.71,1.416,76.85,1.862,24.9,24.89,13.04,15.71,0,152.48271,50.91333,-1
0,2009,312,53,-0.627881,-3.33976,-0.010758,0.000097,0.003894,15.79,2.045,85.2,2.548,24.87,24.88,13.04,15.79,0,152.32558,51.30349,-1
0,2009,312,54,-0.614085,-3.34210,-0.015825,0.000076,0.003039,15.9,1.748,83,2.45,24.85,24.88,13.04,15.9,0,152.16758,51.69002,-1
0,2009,312,55,-0.410540,-3.37694,-0.013881,0.000086,0.003433,16,1.07,72.86,1.568,24.88,24.87,13.04,16,0,152.00875,52.07293,-1
0,2009,312,56,-0.431242,-3.13077,-0.009578,0.000104,0.004179,15.85,1.003,54.32,1.176,24.93,24.86,12.99,15.85,0,151.84908,52.45229,-1
0,2009,312,57,-0.748638,-3.07968,-0.009994,0.000104,0.004166,15.7,0.851,71.19,1.274,24.95,24.86,13.02,15.7,0,151.68861,52.82812,-1
0,2009,312,58,-0.827988,-3.15865,-0.009786,0.000103,0.004111,15.77,1.658,85.3,2.254,24.93,24.85,13.04,15.77,0,151.52734,53.20048,-1
0,2009,312,59,-0.434698,-3.53029,-0.009717,0.000103,0.004125,15.94,2.047,82.9,2.352,24.91,24.85,13.04,15.94,0,151.36528,53.56940,-1
0,2009,312,100,-0.186300,-3.76023,-0.009925,0.000106,0.004233,15.96,1.849,76.89,2.254,24.89,24.84,13.03,15.96,0,151.20245,53.93494,-1
0,2009,312,101,-0.203550,-3.63946,-0.014367,0.000087,0.003474,16,2.042,79.51,2.842,24.86,24.84,13.03,16,0,151.03887,54.29713,-1
0,2009,312,102,-0.072450,-3.59068,-0.014714,0.000082,0.003270,16.06,2.749,79.79,3.332,24.86,24.83,13.03,15.926,0,150.87455,54.65601,-1
0,2009,312,103,0.358797,-3.76485,-0.011938,0.000094,0.003745,16.42,3.219,80.7,4.116,24.9,24.83,13.04,16.177,0,150.70949,55.01163,-1
0,2009,312,104,0.824539,-3.65103,-0.008814,0.000106,0.004233,16.48,2.723,79.48,3.528,24.94,24.83,13.04,16.438,0,150.54372,55.36402,-1
0,2009,312,105,0.503692,-3.22136,-0.009023,0.000107,0.004288,16.31,2.065,82.6,2.646,24.95,24.82,13.04,16.31,0,150.37725,55.71324,-1
0,2009,312,106,0.075898,-3.13773,-0.009925,0.000103,0.004111,16.23,2.473,83.8,3.038,24.94,24.82,13.04,16.23,0,150.21008,56.05932,-1
0,2009,312,107,0.338094,-3.30496,-0.010341,0.000103,0.004111,16.31,1.927,78.29,2.646,24.92,24.81,13.04,16.31,0,150.04224,56.40230,-1
0,2009,312,108,0.165598,-3.01465,-0.009994,0.000105,0.004193,16.24,1.679,80.9,2.254,24.9,24.81,13.04,16.24,0,149.87372,56.74223,-1
0,2009,312,109,0,-2.72900,-0.010272,0.000101,0.004030,16.2,1.068,82.4,1.666,24.88,24.81,13.04,16.2,0,149.70456,57.07913,-1
0,2009,312,110,-0.127650,-2.74527,-0.014506,0.000081,0.003256,16.13,1.176,82.7,1.764,24.86,24.8,13.04,16.13,0,149.53474,57.41307,-1
0,2009,312,111,-0.141451,-2.94271,-0.013742,0.000084,0.003351,16.09,0.872,83,1.176,24.87,24.8,13.04,16.09,0,149.36430,57.74406,-1
0,2009,312,112,-0.417452,-2.91949,-0.010411,0.000100,0.004016,16.05,0.565,70.1,1.47,24.91,24.79,13.04,16.05,0,149.19324,58.07215,-1
0,2009,312,113,-0.424352,-3.12620,-0.009231,0.000106,0.004247,16.07,1.643,70.57,2.254,24.94,24.79,13.04,16.07,0,149.02156,58.39739,-1
0,2009,312,114,-0.331201,-3.34452,-0.009300,0.000103,0.004138,16.05,1.232,71.99,1.96,24.95,24.79,13.04,16.05,0,148.84929,58.71981,-1
0,2009,312,115,-0.510603,-3.31433,-0.009647,0.000105,0.004206,16,1.308,63.99,2.156,24.94,24.79,13.04,16,0,148.67643,59.03944,-1
0,2009,312,116,-0.828010,-3.08441,-0.009786,0.000104,0.004152,15.9,0.75,48.02,1.274,24.92,24.78,13.04,15.9,0,148.50299,59.35633,-1
0,2009,312,117,-0.831457,-3.34453,-0.009925,0.000107,0.004288,15.89,0.892,93.8,1.274,24.9,24.77,13.04,15.89,0,148.32898,59.67051,-1
0,2009,312,118,-0.831452,-3.37238,-0.010272,0.000107,0.004261,15.8,0.534,81,1.176,24.88,24.77,13.04,15.8,0,148.15442,59.98203,-1
0,2009,312,119,-0.831457,-3.59305,-0.015269,0.000079,0.003175,15.74,1.23,61.27,1.568,24.86,24.77,13.04,15.74,0,147.97931,60.29090,-1
0,2009,312,120,-0.824559,-3.62093,-0.014089,0.000084,0.003365,15.72,1.326,65.83,1.764,24.87,24.76,13.04,15.72,0,147.80366,60.59718,-1
0,2009,312,121,-0.838364,-3.56289,-0.010064,0.000103,0.004125,15.66,1.491,64.25,2.254,24.92,24.76,13.04,15.66,0,147.62748,60.90090,-1
0,2009,312,122,-1.00742,-3.56754,-0.009300,0.000105,0.004206,15.67,1.076,59.81,2.156,24.94,24.75,13.04,15.67,0,147.45078,61.20209,-1
0,2009,312,123,-1.18683,-3.34457,-0.009092,0.000106,0.004247,15.6,0.482,54.67,1.078,24.94,24.75,13.04,15.6,0,147.27357,61.50079,-1
0,2009,312,124,-1.09713,-3.66511,-0.009925,0.000103,0.004125,15.6,0.942,86.9,1.372,24.93,24.75,13.04,15.6,0,147.09586,61.79704,-1
