0,2017,194,0,-0.834637,-3.65225,0,0,0.007,33.29,1.473,71.77,1.96,25.44,28.88,13.18,33.29,0,122.061,3.80843,-7999
0,2017,194,1,-0.834637,-3.65225,0,0,0.007,33.29,1.269,70.02,1.568,25.44,28.87,13.18,33.29,0,122.048,4.08208,-7999
0,2017,194,2,-0.834637,-3.65225,0,0,0.007,33.3,1.526,71.63,1.862,25.44,28.86,13.18,33.3,0,122.033,4.35532,-7999
0,2017,194,3,-0.834637,-3.65225,0,0,0.007,33.3,1.018,66.61,1.862,25.44,28.85,13.18,33.3,0,122.017,4.62852,-7999
0,2017,194,4,-0.834637,-3.65225,0,0,0.007,33.29,1.583,70.56,2.254,25.43,28.87,13.18,33.29,0,122.000,4.90189,-7999
0,2017,194,5,-0.737263,-3.65225,0,0,0.007,33.26,1.839,68.11,2.352,25.44,28.86,13.18,33.26,0,121.983,5.17495,-7999
0,2017,194,6,-0.417319,-3.65225,0,0,0.007,33.24,1.694,68.86,2.254,25.44,28.85,13.18,33.24,0,121.964,5.44784,-7999
0,2017,194,7,-0.507738,-3.65225,0,0,0.007,33.21,2.225,66.28,3.724,25.44,28.85,13.18,33.21,0,121.945,5.72002,-7999
0,2017,194,8,-0.556425,-3.93320,0,0,0.007,33.14,2.675,64.38,3.43,25.44,28.83,13.18,33.14,0,121.924,5.99232,-7999
0,2017,194,9,-0.417319,-3.78804,0,0,0.007,33.05,1.901,65.14,2.744,25.44,28.82,13.18,33.05,0,121.903,6.26466,-7999
0,2017,194,10,-0.660754,-3.65225,0,0,0.007,33.02,1.421,62.93,2.45,25.44,28.82,13.18,33.02,0,121.880,6.53652,-7999
0,2017,194,11,-0.834637,-3.65225,0,0,0.007,32.96,1.543,62.42,2.058,25.44,28.82,13.18,32.96,0,121.857,6.80873,-7999
0,2017,194,12,-0.827682,-3.65225,0,0,0.007,32.93,1.793,60.35,2.156,25.43,28.79,13.18,32.93,0,121.832,7.08104,-7999
0,2017,194,13,-0.785950,-3.65225,0,0,0.007,32.87,0.81,53.93,1.568,25.43,28.79,13.18,32.87,0,121.807,7.35266,-7999
0,2017,194,14,-0.862458,-3.65225,0,0,0.007,32.85,1.003,53.47,1.568,25.43,28.79,13.18,32.85,0,121.781,7.62391,-7999
0,2017,194,15,-0.897235,-3.65225,0,0,0.007,32.84,1.606,53.78,1.96,25.43,28.79,13.18,32.84,0,121.754,7.89508,-7999
0,2017,194,16,-0.834637,-3.65225,0,0,0.007,32.85,1.236,48.5,2.45,25.43,28.79,13.18,32.85,0,121.725,8.16597,-7999
0,2017,194,17,-0.834637,-3.88637,0,0,0.007,32.84,1.901,50.18,2.254,25.43,28.79,13.18,32.84,0,121.696,8.43676,-7999
0,2017,194,18,-0.834637,-3.79272,0,0,0.007,32.8,1.506,49.11,2.058,25.43,28.79,13.18,32.8,0,121.667,8.70696,-7999
0,2017,194,19,-0.834637,-3.65225,0,0,0.007,32.75,1.61,51.14,2.058,25.43,28.79,13.18,32.75,0,121.636,8.97764,-7999
0,2017,194,20,-0.834637,-3.65225,0,0,0.007,32.72,1.349,48.72,1.96,25.43,28.79,13.18,32.72,0,121.604,9.24762,-7999
0,2017,194,21,-1.21022,-3.65225,0,0,0.007,32.65,1.478,47.96,2.058,25.42,28.79,13.18,32.65,0,121.571,9.51725,-7999
0,2017,194,22,-1.30064,-3.65225,0,0,0.007,32.6,1.297,46.86,1.862,25.42,28.79,13.18,32.6,0,121.537,9.78690,-7999
0,2017,194,23,-1.66927,-3.65225,0,0,0.007,32.51,1.184,45.6,1.568,25.42,28.78,13.18,32.51,0,121.502,10.0561,-7999
0,2017,194,24,-1.66927,-3.68035,0,0,0.007,32.45,1.277,46.35,1.568,25.42,28.76,13.18,32.45,0,121.467,10.3248,-7999
0,2017,194,25,-1.66927,-4.12049,0,0,0.007,32.38,0.962,45.76,1.176,25.42,28.76,13.18,32.38,0,121.430,10.5935,-7999
0,2017,194,26,-1.66927,-4.21414,0,0,0.007,32.32,0.962,43.78,1.274,25.42,28.76,13.18,32.32,0,121.393,10.8618,-7999
0,2017,194,27,-1.66927,-4.21414,0,0,0.007,32.29,0.993,44.43,1.176,25.42,28.76,13.18,32.29,0,121.354,11.1304,-7999
0,2017,194,28,-1.66927,-4.21414,0,0,0.007,32.26,0.906,43.72,1.176,25.42,28.73,13.18,32.26,0,121.314,11.3982,-7999
