0,2011,230,0,-1.44142,-3.37078,-0.006036,0.000122,0.004883,34.05,1.655,77.59,2.058,25.44,28.84,12.86,34.05,0,130.63199,5.04733,-1
0,2011,230,1,-1.44141,-3.35916,-0.005273,0.000122,0.004883,33.98,1.553,76.79,1.96,25.44,28.84,12.85,33.98,0,130.61387,5.36719,-1
0,2011,230,2,-1.57589,-3.37540,-0.005481,0.000122,0.004883,33.89,1.635,71.34,2.058,25.44,28.84,12.85,33.89,0,130.59462,5.68686,-1
0,2011,230,3,-1.65865,-3.44736,-0.005065,0.000122,0.004897,33.94,1.808,72.41,2.254,25.44,28.84,12.86,33.94,0,130.57425,6.00630,-1
0,2011,230,4,-1.69313,-3.62146,-0.004857,0.000122,0.004883,33.99,1.552,71.09,2.058,25.43,28.84,12.86,33.99,0,130.55277,6.32552,-1
0,2011,230,5,-1.81383,-3.70969,-0.005273,0.000122,0.004883,33.9,1.633,74.24,1.862,25.43,28.84,12.86,33.9,0,130.53016,6.64450,-1
0,2011,230,6,-1.87591,-3.76077,-0.004510,0.000122,0.004897,33.89,1.552,74.91,1.862,25.43,28.84,12.86,33.89,0,130.50644,6.96323,-1
0,2011,230,7,-1.87247,-3.86293,-0.005135,0.000122,0.004883,33.94,1.7,76.54,1.862,25.43,28.84,12.86,33.94,0,130.48160,7.28170,-1
0,2011,230,8,-1.92074,-4.07419,-0.004441,0.000123,0.004924,34,1.944,79.06,2.352,25.43,28.84,12.86,34,0,130.45564,7.59989,-1
0,2011,230,9,-1.97937,-4.17867,-0.004163,0.000123,0.004924,34,2.094,81.3,2.548,25.43,28.84,12.86,34,0,130.42858,7.91780,-1
0,2011,230,10,-1.55522,-4.17634,-0.004649,0.000123,0.004910,33.95,1.89,79.6,2.254,25.43,28.84,12.86,33.95,0,130.40040,8.23542,-1
0,2011,230,11,-1.27590,-4.19258,-0.004233,0.000122,0.004897,33.86,1.769,80.8,2.156,25.43,28.85,12.86,33.86,0,130.37112,8.55272,-1
0,2011,230,12,-1.36556,-4.18795,-0.003816,0.000123,0.004910,33.82,1.633,79.74,2.058,25.43,28.85,12.86,33.82,0,130.34073,8.86970,-1
0,2011,230,13,-1.65178,-4.08581,-0.004649,0.000125,0.005005,33.76,2.112,75.78,2.45,25.43,28.85,12.86,33.76,0,130.30923,9.18636,-1
