0,2010,240,0,0.717609,-5.48831,-0.000139,0.000161,0.006445,31.38,3.566,82.4,5.096,25.35,25.36,12.91,31.38,0,134.03198,6.30485,-1
0,2010,240,1,0.196652,-4.81010,-0.000139,0.000160,0.006404,31.4,3.043,77.12,4.9,25.35,25.36,12.91,31.4,0,134.00943,6.64616,-1
0,2010,240,2,-0.000000,-4.56854,-0.000347,0.000160,0.006391,31.45,3.422,82.5,5.292,25.36,25.36,12.91,31.45,0,133.98568,6.98718,-1
0,2010,240,3,-0.203552,-4.43847,-0.000139,0.000161,0.006432,31.41,2.636,81.8,4.018,25.36,25.37,12.91,31.41,0,133.96074,7.32790,-1
0,2010,240,4,-0.093151,-4.23176,-0.000139,0.000161,0.006432,31.46,2.938,80.2,4.41,25.36,25.37,12.92,31.46,0,133.93461,7.66829,-1
0,2010,240,5,-0.010350,-4.19459,-0.000139,0.000161,0.006432,31.43,2.613,85.5,3.92,25.36,25.37,12.92,31.43,0,133.90728,8.00836,-1
0,2010,240,6,0.055200,-4.27820,-0.000208,0.000160,0.006418,31.46,3.595,82,6.37,25.36,25.37,12.92,31.46,0,133.87877,8.34807,-1
0,2010,240,7,0.293250,-4.55457,-0.000208,0.000158,0.006337,31.5,2.532,85,4.312,25.36,25.36,12.92,31.5,0,133.84908,8.68743,-1
0,2010,240,8,0.044850,-4.22242,-0.000139,0.000157,0.006282,31.48,2.605,87.6,4.214,25.36,25.36,12.92,31.48,0,133.81820,9.02641,-1
0,2010,240,9,-0.034500,-4.25494,-0.000278,0.000158,0.006310,31.53,3.229,83.3,5.096,25.36,25.36,12.92,31.53,0,133.78614,9.36500,-1
0,2010,240,10,0.106950,-4.65442,-0.000139,0.000158,0.006337,31.52,2.803,77.07,4.214,25.36,25.36,12.92,31.52,0,133.75290,9.70319,-1
0,2010,240,11,-0.182850,-4.46166,-0.000208,0.000157,0.006296,31.49,3.244,87.6,5.39,25.36,25.35,12.92,31.49,0,133.71849,10.04096,-1
0,2010,240,12,-0.041400,-4.61959,-0.000208,0.000158,0.006337,31.57,4.203,79.28,5.586,25.37,25.35,12.92,31.57,0,133.68290,10.37830,-1
0,2010,240,13,0.138000,-4.55224,-0.000278,0.000155,0.006214,31.51,2.715,88.6,4.116,25.37,25.35,12.92,31.51,0,133.64614,10.71520,-1
0,2010,240,14,-0.382950,-4.18063,-0.000139,0.000158,0.006337,31.41,2.867,90.4,4.9,25.37,25.35,12.92,31.41,0,133.60822,11.05165,-1
0,2010,240,15,-0.558900,-4.18760,-0.000486,0.000156,0.006255,31.36,2.835,91.4,4.704,25.37,25.35,12.92,31.36,0,133.56913,11.38762,-1
0,2010,240,16,-0.883201,-4.04360,-0.000486,0.000158,0.006323,31.11,3.231,105.4,4.41,25.37,25.36,12.92,31.11,0,133.52888,11.72312,-1
0,2010,240,17,-1.56975,-3.82063,-0.000278,0.000156,0.006228,30.61,2.556,97.2,4.116,25.36,25.36,12.92,30.61,0,133.48748,12.05811,-1
0,2010,240,18,-2.06655,-3.81134,-0.000208,0.000159,0.006377,30.35,3.005,106.2,4.018,25.36,25.36,12.92,30.35,0,133.44491,12.39260,-1
0,2010,240,19,-2.22525,-3.90193,-0.000139,0.000160,0.006391,30.22,2.524,101.7,3.92,25.35,25.37,12.92,30.22,0,133.40120,12.72657,-1
0,2010,240,20,-2.26665,-3.99483,-0.000069,0.000160,0.006418,30.17,2.912,104.6,3.626,25.35,25.37,12.92,30.17,0,133.35634,13.06001,-1
0,2010,240,21,-2.22180,-4.16902,-0.000069,0.000161,0.006445,30.15,2.422,97.2,4.018,25.34,25.37,12.92,30.15,0,133.31033,13.39290,-1
0,2010,240,22,-2.07691,-4.18063,-0.000139,0.000162,0.006486,30.2,1.449,94.9,4.41,25.34,25.37,12.92,30.2,0,133.26318,13.72524,-1
0,2010,240,23,-2.12520,-4.18063,-0.000139,0.000161,0.006459,30.18,1.517,90.7,2.744,25.34,25.37,12.92,30.18,0,133.21489,14.05700,-1
0,2010,240,24,-2.33909,-4.20848,-0.000139,0.000162,0.006486,30.15,1.808,98.9,4.802,25.33,25.36,12.92,30.15,0,133.16547,14.38819,-1
0,2010,240,25,-1.99754,-4.70317,0,0.000161,0.006459,30.33,3.701,104.5,5.194,25.33,25.36,12.92,30.33,0,133.11491,14.71879,-1
0,2010,240,26,-1.50074,-4.93776,0,0.000161,0.006445,30.45,3.512,100.8,5.096,25.33,25.35,12.92,30.45,0,133.06323,15.04878,-1
0,2010,240,27,-1.24544,-4.75659,0.000069,0.000162,0.006499,30.52,2.69,97.7,4.508,25.33,25.35,12.92,30.52,0,133.01043,15.37816,-1
0,2010,240,28,-1.42483,-4.47090,0,0.000162,0.006499,30.49,2.301,94.1,3.92,25.33,25.35,12.92,30.49,0,132.95650,15.70691,-1
0,2010,240,29,-1.62150,-4.36642,0,0.000161,0.006432,30.44,2.208,92.9,4.214,25.33,25.34,12.92,30.44,0,132.90146,16.03503,-1
0,2010,240,30,-1.61115,-4.22475,0,0.000161,0.006445,30.38,2.791,96.5,4.606,25.32,25.34,12.86,30.38,0,132.84531,16.36250,-1
0,2010,240,31,-1.4697,-4.18527,-0.000139,0.000162,0.006486,30.36,1.565,94,3.136,25.32,25.34,12.88,30.36,0,132.78805,16.68931,-1
0,2010,240,32,-1.6974,-4.18063,0,0.000163,0.006513,30.29,1.205,95.5,2.058,25.32,25.34,12.92,30.29,0,132.72969,17.01546,-1
0,2010,240,33,-2.04585,-4.22476,0,0.000162,0.006499,30.19,1.818,84.3,2.842,25.32,25.35,12.91,30.19,0,132.67023,17.34092,-1
0,2010,240,34,-1.88025,-4.48256,0,0.000162,0.006499,30.15,2.071,81.8,3.136,25.31,25.35,12.91,30.15,0,132.60967,17.66570,-1
0,2010,240,35,-1.90440,-4.73341,0,0.000162,0.006499,30.14,2.54,85.4,3.724,25.31,25.34,12.91,30.14,0,132.54802,17.98979,-1
0,2010,240,36,-1.83885,-4.73805,0,0.000163,0.006513,30.15,2.497,83.2,3.43,25.31,25.34,12.91,30.15,0,132.48529,18.31317,-1
0,2010,240,37,-1.90785,-4.65444,0,0.000163,0.006513,30.13,2.221,89.3,3.528,25.3,25.35,12.91,30.13,0,132.42147,18.63583,-1
0,2010,240,38,-2.03895,-4.48489,0,0.000163,0.006513,30.07,1.869,84.4,2.744,25.3,25.35,12.91,30.07,0,132.35658,18.95776,-1
0,2010,240,39,-1.90785,-4.46399,0,0.000162,0.006499,29.98,1.973,88.4,2.744,25.3,25.35,12.91,29.98,0,132.29061,19.27896,-1
0,2010,240,40,-2.05275,-4.45702,0,0.000162,0.006499,29.94,1.646,90.4,2.058,25.29,25.35,12.91,29.94,0,132.22357,19.59942,-1
0,2010,240,41,-2.01825,-4.45935,0,0.000163,0.006513,29.93,1.965,91.1,2.646,25.29,25.36,12.92,29.93,0,132.15547,19.91912,-1
0,2010,240,42,-2.06656,-4.68696,0.000069,0.000163,0.006513,29.87,2.171,84.9,2.744,25.28,25.35,12.92,29.87,0,132.08631,20.23807,-1
0,2010,240,43,-2.07001,-4.70786,0,0.000163,0.006513,29.8,2.024,91.9,3.038,25.28,25.35,12.92,29.8,0,132.01610,20.55624,-1
0,2010,240,44,-2.07001,-4.69392,-0.000000,0.000163,0.006513,29.76,1.508,98.5,2.45,25.28,25.35,12.92,29.76,0,131.94483,20.87364,-1
0,2010,240,45,-2.07001,-4.70321,0.000069,0.000163,0.006513,29.72,1.895,101.3,3.038,25.27,25.34,12.92,29.72,0,131.87252,21.19026,-1
0,2010,240,46,-2.07001,-4.80309,0.000069,0.000163,0.006513,29.72,1.694,90.4,2.646,25.26,25.34,12.92,29.72,0,131.79917,21.50608,-1
0,2010,240,47,-2.05275,-4.73805,0.000139,0.000163,0.006513,29.71,2.091,94.3,2.646,25.26,25.34,12.92,29.71,0,131.72479,21.82110,-1
0,2010,240,48,-1.91820,-4.79612,0.000069,0.000163,0.006513,29.71,2.118,93.1,2.842,25.26,25.33,12.92,29.71,0,131.64937,22.13532,-1
0,2010,240,49,-2.00101,-4.75896,0,0.000163,0.006513,29.73,1.148,88.4,2.058,25.25,25.33,12.92,29.73,0,131.57293,22.44872,-1
0,2010,240,50,-1.97686,-4.82399,0.000069,0.000163,0.006513,29.71,1.741,95.1,3.332,25.25,25.32,12.92,29.71,0,131.49546,22.76130,-1
0,2010,240,51,-1.65945,-4.77754,0,0.000163,0.006513,29.79,1.4,91.3,2.744,25.25,25.32,12.92,29.79,0,131.41698,23.07306,-1
0,2010,240,52,-1.66635,-4.89135,0,0.000163,0.006513,29.82,1.609,92.1,3.626,25.24,25.32,12.92,29.82,0,131.33749,23.38397,-1
0,2010,240,53,-1.22820,-5.17005,0,0.000163,0.006513,29.98,2.579,85.6,5.488,25.25,25.32,12.92,29.98,0,131.25700,23.69405,-1
0,2010,240,54,-0.862502,-5.25134,0,0.000162,0.006499,30.3,3.252,81.7,5.978,25.25,25.32,12.92,30.3,0,131.17550,24.00328,-1
0,2010,240,55,-0.431251,-5.21882,0,0.000163,0.006513,30.45,2.499,81.5,4.018,25.26,25.32,12.92,30.45,0,131.09301,24.31166,-1
0,2010,240,56,-0.365701,-4.87044,0,0.000162,0.006499,30.61,3.218,87,5.88,25.27,25.32,12.86,30.61,0,131.00952,24.61918,-1
0,2010,240,57,-0.020700,-4.65909,0,0.000162,0.006499,30.7,2.502,81.2,3.528,25.28,25.32,12.77,30.7,0,130.92506,24.92583,-1
0,2010,240,58,-0.051750,-4.48722,0.000069,0.000163,0.006513,30.77,3.879,79.5,5.39,25.29,25.32,12.9,30.77,0,130.83961,25.23162,-1
0,2010,240,59,0.234601,-4.45702,0,0.000162,0.006499,30.75,2.631,83.8,3.626,25.3,25.32,12.91,30.75,0,130.75318,25.53653,-1
0,2010,240,100,0.037950,-4.25960,0,0.000163,0.006513,30.74,3.218,86.3,7.742,25.3,25.33,12.91,30.74,0,130.66579,25.84056,-1
0,2010,240,101,0.269098,-4.46860,0,0.000163,0.006513,30.76,1.953,84.4,3.332,25.31,25.33,12.91,30.76,0,130.57743,26.14371,-1
0,2010,240,102,0,-4.27351,0,0.000163,0.006513,30.72,3.164,90.6,4.116,25.31,25.33,12.9,30.72,0,130.48812,26.44596,-1
