0,2017,60,0,0,-2.21543,-0.01,0,0.004,10.08,1.431,60.71,3.528,24.89,25.27,13.23,9.64,0,151.356,3.80771,-7999
0,2017,60,1,0,-2.10302,-0.011,0,0.004,10.12,1.359,56.23,3.43,24.82,25.26,13.23,9.77,0,151.34,4.32468,-7999
0,2017,60,2,-0.097404,-2.22949,-0.017,0,0.003,10.11,1.058,68.42,2.058,24.74,25.25,13.23,9.95,0,151.324,4.84057,-7999
0,2017,60,3,-0.549638,-2.52926,-0.014,0,0.004,10.1,1.501,62.91,3.626,24.82,25.25,13.23,9.64,0,151.306,5.35540,-7999
0,2017,60,4,0,-2.52927,-0.01,0,0.004,10.13,1.766,69.03,2.744,24.89,25.25,13.23,9.55,0,151.286,5.87077,-7999
0,2017,60,5,0,-2.52927,-0.01,0,0.004,10.1,1.385,65.92,2.548,24.82,25.23,13.23,9.81,0,151.265,6.38472,-7999
0,2017,60,6,-0.257427,-2.52928,-0.017,0,0.003,10.05,1.379,65.3,2.646,24.73,25.22,13.23,9.73,0,151.241,6.89774,-7999
0,2017,60,7,-0.800114,-2.52928,-0.014,0,0.004,10.01,1.673,73.12,3.038,24.81,25.22,13.23,9.45,0,151.214,7.40913,-7999
0,2017,60,8,-0.299173,-2.52929,-0.01,0,0.005,9.97,1.086,56.47,1.96,24.89,25.22,13.23,9.81,0,151.188,7.92081,-7999
0,2017,60,9,-0.723584,-2.52929,-0.01,0,0.005,9.96,1.078,62.39,2.156,24.83,25.19,13.23,9.84,0,151.159,8.43131,-7999
0,2017,60,10,0,-2.65108,-0.017,0,0.003,9.96,1.111,67.4,3.43,24.74,25.19,13.23,9.74,0,151.128,8.94074,-7999
0,2017,60,11,0,-2.61361,-0.014,0,0.003,10.03,1.535,68.84,2.744,24.8,25.19,13.23,9.51,0,151.096,9.44939,-7999
0,2017,60,12,0,-2.96491,-0.011,0,0.004,10.05,1.209,54.88,2.646,24.89,25.18,13.23,9.77,0,151.062,9.95825,-7999
0,2017,60,13,0,-2.52931,-0.01,0,0.004,10.04,1.089,69.56,1.96,24.83,25.16,13.23,9.94,0,151.025,10.4643,-7999
0,2017,60,14,0,-2.52931,-0.016,0,0.003,10,1.062,50.18,1.96,24.74,25.16,13.23,9.86,0,150.987,10.9698,-7999
0,2017,60,15,0,-2.52931,-0.015,0,0.003,9.98,0.913,48.35,2.058,24.8,25.16,13.23,9.9,0,150.948,11.4738,-7999
0,2017,60,16,0,-2.67452,-0.01,0,0.004,10,1.47,63.72,2.548,24.89,25.14,13.23,9.58,0,150.907,11.9769,-7999
0,2017,60,17,0,-2.52932,-0.01,0,0.004,10.01,0.696,54.29,1.862,24.84,25.13,13.23,9.97,0,150.864,12.4785,-7999
0,2017,60,18,-0.403541,-2.52932,-0.016,0,0.003,9.97,0.88,68.04,2.058,24.74,25.12,13.23,9.84,0,150.818,12.9800,-7999
0,2017,60,19,-0.111322,-2.52932,-0.015,0,0.003,9.98,1.762,72.96,3.038,24.79,25.11,13.23,9.43,0,150.772,13.4801,-7999
0,2017,60,20,-0.528779,-2.52932,-0.01,0,0.005,9.98,1.122,73.09,3.038,24.89,25.1,13.23,9.67,0,150.724,13.9776,-7999
0,2017,60,21,-0.744465,-2.53401,-0.01,0,0.005,9.97,1.431,68,2.646,24.84,25.1,13.23,9.63,0,150.674,14.4739,-7999
0,2017,60,22,-0.605313,-2.55274,-0.015,0,0.003,9.97,1.596,65.98,2.842,24.74,25.08,13.23,9.47,0,150.623,14.9686,-7999
0,2017,60,23,-0.368754,-2.53401,-0.016,0,0.003,9.94,1.769,73.52,2.646,24.78,25.07,13.23,9.37,0,150.570,15.4617,-7999
0,2017,60,24,-0.834915,-2.52933,-0.011,0,0.004,9.87,2.045,73.84,2.842,24.88,25.07,13.23,9.06,0,150.513,15.9524,-7999
0,2017,60,25,-0.834915,-2.86657,-0.011,0,0.005,9.86,1.53,66.98,2.646,24.84,25.07,13.23,9.38,0,150.457,16.4424,-7999
0,2017,60,26,-0.834915,-3.09140,-0.016,0,0.003,9.86,1.071,58.3,2.548,24.74,25.05,13.23,9.65,0,150.399,16.9307,-7999
0,2017,60,27,-0.834916,-3.09140,-0.016,0,0.003,9.81,1.313,70.05,1.96,24.78,25.04,13.23,9.59,0,150.339,17.4180,-7999
0,2017,60,28,-0.834916,-3.0914,-0.01,0,0.004,9.78,0.949,70.8,1.666,24.88,25.03,13.23,9.7,0,150.278,17.9028,-7999
0,2017,60,29,-0.834916,-3.09140,-0.01,0,0.004,9.77,1.442,69.44,2.254,24.84,25.02,13.23,9.43,0,150.215,18.3860,-7999
0,2017,60,30,-0.834916,-3.09140,-0.016,0,0.003,9.77,1.426,71.83,2.254,24.74,25.01,13.23,9.44,0,150.149,18.8672,-7999
0,2017,60,31,-0.834916,-3.09140,-0.015,0,0.003,9.77,0.875,66.72,1.47,24.78,25.01,13.23,9.75,0,150.083,19.3467,-7999
0,2017,60,32,-0.834916,-3.09140,-0.01,0,0.004,9.69,0.464,51.46,1.372,24.88,25,13.23,9.68,0,150.015,19.8241,-7999
0,2017,60,33,-0.834916,-3.09140,-0.01,0,0.004,9.66,0.523,59.23,1.078,24.84,24.99,13.23,9.66,0,149.946,20.2998,-7999
0,2017,60,34,-0.834916,-3.09140,-0.016,0,0.003,9.62,0.385,54.18,1.176,24.74,24.98,13.23,9.62,0,149.875,20.7743,-7999
0,2017,60,35,-0.834916,-3.24129,-0.015,0,0.003,9.66,0.622,40.9,1.176,24.78,24.98,13.23,9.66,0,149.801,21.2451,-7999
