01,2008,243,0,-1.23529,-3.62378,-0.00243,0.00013,0.00505,32.84,0.753,59.67,0.98,25.4,23.79,13.05,32.84,0,134.89301,6.68229,-1
01,2008,243,1,-1.24565,-3.62378,-0.00243,0.00013,0.00513,32.84,0.715,49.67,0.882,25.39,23.79,13.05,32.84,0,134.86913,7.02937,-1
01,2008,243,2,-1.24220,-3.63308,-0.00208,0.00013,0.00508,32.92,0.307,46.02,0.588,25.39,23.78,13.05,32.92,0,134.84403,7.37613,-1
01,2008,243,3,-1.24219,-3.63307,-0.00236,0.00013,0.00514,32.92,0.098,46.38,0.098,25.39,23.78,13.05,32.92,0,134.81772,7.72255,-1
01,2008,243,4,-1.24219,-3.62377,-0.00236,0.00013,0.00517,32.86,0.144,58.98,0.49,25.39,23.78,13.05,32.86,0,134.79020,8.06863,-1
01,2008,243,5,-1.18353,-3.69344,-0.00229,0.00013,0.00516,32.81,0.679,85.3,0.784,25.39,23.78,13.05,32.81,0,134.76147,8.41435,-1
01,2008,243,6,-0.84192,-3.64698,-0.00187,0.00013,0.00522,32.84,0.64,90.9,0.882,25.39,23.78,13.06,32.84,0,134.73154,8.75968,-1
01,2008,243,7,-0.82812,-3.63070,-0.00118,0.00013,0.00518,32.88,0.599,84.1,0.784,25.39,23.78,13.06,32.88,0,134.70040,9.10463,-1
01,2008,243,8,-1.25253,-3.67252,-0.00208,0.00013,0.00529,32.85,0.399,59.68,0.588,25.39,23.78,13.06,32.85,0,134.66807,9.44917,-1
01,2008,243,9,-1.67695,-3.65395,-0.00180,0.00014,0.00541,32.83,0.791,38.95,0.98,25.39,23.78,13.06,32.83,0,134.63453,9.79328,-1
01,2008,243,10,-1.87017,-3.65393,-0.00104,0.00013,0.00525,32.78,0.766,45.28,0.98,25.39,23.77,13.06,32.78,0,134.59980,10.13696,-1
01,2008,243,11,-2.07030,-3.62838,-0.00125,0.00013,0.00539,32.57,0.67,32.55,1.078,25.38,23.77,13.06,32.57,0,134.56387,10.48019,-1
01,2008,243,12,-1.91849,-3.64466,-0.00104,0.00014,0.00551,32.44,1.594,18.21,1.96,25.38,23.77,13.06,32.44,0,134.52676,10.82295,-1
01,2008,243,13,-1.39400,-3.64929,-0.00125,0.00014,0.00551,32.43,1.661,20.07,2.156,25.38,23.76,13.06,32.43,0,134.48845,11.16523,-1
01,2008,243,14,-1.09036,-3.62373,-0.00104,0.00014,0.00543,32.38,1.472,22.06,1.96,25.38,23.76,13.06,32.38,0,134.44896,11.50703,-1
01,2008,243,15,-1.20768,-3.59819,-0.00090,0.00013,0.00531,32.32,1.328,23.22,1.764,25.38,23.75,13.06,32.32,0,134.40830,11.84831,-1
01,2008,243,16,-0.92819,-3.49831,-0.00076,0.00013,0.00539,32.3,1.218,23.27,1.666,25.38,23.75,13.06,32.3,0,134.36645,12.18908,-1
01,2008,243,17,-0.85917,-3.34963,-0.00111,0.00013,0.00527,32.29,1.313,20.51,1.666,25.38,23.74,13.06,32.29,0,134.32343,12.52931,-1
