0,2011,295,0,-0.782905,-2.80247,-0.008466,0.000111,0.004423,19.88,1.088,67.88,1.372,24.92,27.47,12.87,19.88,0,153.67619,19.76340,-1
0,2011,295,1,-0.617355,-2.89766,-0.008605,0.000113,0.004531,19.95,0.83,67.82,1.274,24.91,27.48,12.87,19.95,0,153.60720,20.29396,-1
0,2011,295,2,-0.703581,-2.78622,-0.009299,0.000111,0.004450,19.98,0.603,67.88,0.784,24.91,27.48,12.87,19.98,0,153.53646,20.82205,-1
0,2011,295,3,-0.917415,-2.78622,-0.009160,0.000111,0.004450,19.98,0.508,67.91,0.686,24.93,27.48,12.87,19.98,0,153.46398,21.34763,-1
0,2011,295,4,-1.18988,-2.83497,-0.007009,0.000120,0.004789,19.99,0.624,67.84,0.882,24.95,27.49,12.87,19.99,0,153.38978,21.87065,-1
0,2011,295,5,-1.21402,-3.02304,-0.005343,0.000125,0.005006,20.01,0.774,67.9,0.98,24.97,27.49,12.87,20.01,0,153.31388,22.39109,-1
0,2011,295,6,-1.12090,-2.95802,-0.005066,0.000129,0.005169,19.98,0.751,67.99,0.98,24.98,27.49,12.87,19.98,0,153.23628,22.90889,-1
0,2011,295,7,-1.23471,-2.79316,-0.008050,0.000112,0.004477,19.9,0.702,67.91,0.784,24.97,27.49,12.87,19.9,0,153.15699,23.42404,-1
0,2011,295,8,-1.24161,-2.78388,-0.008744,0.000108,0.004300,19.81,0.683,68.02,0.784,24.96,27.49,12.87,19.81,0,153.07605,23.93650,-1
0,2011,295,9,-1.33473,-2.82104,-0.008189,0.000110,0.004382,19.77,0.657,67.98,0.784,24.96,27.49,12.87,19.77,0,152.99346,24.44623,-1
0,2011,295,10,-1.28300,-2.95107,-0.008535,0.000109,0.004368,19.74,0.64,67.98,0.784,24.95,27.49,12.87,19.74,0,152.90923,24.95322,-1
0,2011,295,11,-1.24162,-3.06485,-0.008813,0.000109,0.004368,19.73,0.898,68.03,1.176,24.94,27.49,12.87,19.73,0,152.82339,25.45742,-1
0,2011,295,12,-1.32094,-3.06484,-0.008536,0.000112,0.004463,19.79,0.977,68.13,1.176,24.93,27.5,12.87,19.79,0,152.73594,25.95882,-1
0,2011,295,13,-1.41061,-2.97661,-0.008327,0.000113,0.004504,19.78,0.987,67.99,1.078,24.92,27.5,12.87,19.78,0,152.64691,26.45738,-1
0,2011,295,14,-1.4244,-2.92552,-0.009021,0.000110,0.004395,19.76,0.885,67.92,1.078,24.91,27.5,12.87,19.76,0,152.55631,26.95310,-1
0,2011,295,15,-1.47614,-3.03930,-0.008674,0.000111,0.004436,19.66,0.694,67.9,0.784,24.91,27.5,12.87,19.66,0,152.46415,27.44595,-1
0,2011,295,16,-1.59341,-3.06485,-0.008882,0.000110,0.004382,19.7,0.73,67.88,0.882,24.92,27.5,12.87,19.7,0,152.37046,27.93591,-1
