0,2011,174,0,-1.45561,-4.79516,-0.005691,0.000122,0.004884,35.43,3.043,50.24,3.822,25.45,26.39,12.89,35.43,0,120.36887,4.67034,-1
0,2011,174,1,-1.24865,-4.79981,-0.005829,0.000122,0.004884,35.51,2.357,51.68,3.724,25.45,26.38,12.89,35.51,0,120.35196,4.93541,-1
0,2011,174,2,-1.54185,-4.55368,-0.005760,0.000122,0.004884,35.41,2.331,52.56,3.332,25.45,26.36,12.89,35.41,0,120.33412,5.20036,-1
0,2011,174,3,-1.93853,-4.42597,-0.005552,0.000121,0.004857,35.28,1.818,59.74,3.626,25.45,26.35,12.89,35.28,0,120.31535,5.46518,-1
0,2011,174,4,-2.10062,-4.46076,-0.005968,0.000122,0.004871,35.19,1.908,59.34,2.842,25.45,26.33,12.89,35.19,0,120.29564,5.72985,-1
0,2011,174,5,-2.11442,-4.43520,-0.005968,0.000122,0.004884,35.1,2.265,54.4,4.214,25.45,26.32,12.89,35.1,0,120.27501,5.99437,-1
0,2011,174,6,-1.83156,-4.60236,-0.005482,0.000122,0.004884,35.26,2.432,52.12,3.43,25.45,26.32,12.89,35.26,0,120.25346,6.25873,-1
0,2011,174,7,-1.75913,-4.51181,-0.005899,0.000122,0.004884,35.34,1.421,60.18,2.352,25.45,26.32,12.89,35.34,0,120.23097,6.52293,-1
0,2011,174,8,-2.06612,-4.41196,-0.005344,0.000122,0.004884,35.33,2.109,58.85,4.018,25.45,26.33,12.89,35.33,0,120.20756,6.78697,-1
0,2011,174,9,-1.89365,-4.65578,-0.005413,0.000122,0.004884,35.28,1.813,54.9,2.842,25.45,26.34,12.89,35.28,0,120.18323,7.05082,-1
0,2011,174,10,-1.82468,-4.62329,-0.005413,0.000122,0.004884,35.27,3.002,51.36,4.116,25.45,26.35,12.89,35.27,0,120.15797,7.31450,-1
0,2011,174,11,-1.67637,-4.72781,-0.005413,0.000122,0.004884,35.27,1.947,58.37,3.528,25.45,26.36,12.89,35.27,0,120.13179,7.57798,-1
0,2011,174,12,-2.06269,-4.66975,-0.004858,0.000122,0.004884,35.16,3.08,57.94,4.9,25.45,26.38,12.89,35.16,0,120.10469,7.84127,-1
0,2011,174,13,-1.46941,-4.93912,-0.005135,0.000122,0.004884,35.34,3.394,57.57,5.194,25.45,26.39,12.89,35.34,0,120.07667,8.10436,-1
0,2011,174,14,-1.43146,-4.58383,-0.005760,0.000122,0.004884,35.28,2.457,53.82,3.92,25.45,26.4,12.89,35.28,0,120.04774,8.36724,-1
0,2011,174,15,-1.65911,-4.46540,-0.005968,0.000122,0.004884,35.27,2.818,58.73,4.704,25.45,26.41,12.89,35.27,0,120.01788,8.62990,-1
0,2011,174,16,-1.84538,-4.35626,-0.005829,0.000122,0.004884,35.1,2.479,59.28,3.724,25.45,26.42,12.89,35.1,0,119.98711,8.89235,-1
0,2011,174,17,-1.93161,-4.23551,-0.006523,0.000122,0.004884,35.18,3.294,58.4,4.312,25.45,26.41,12.89,35.18,0,119.95543,9.15456,-1
