0,2011,317,0,-0.828179,-2.41135,-0.019298,0.000057,0.002266,11.7,0.098,90.9,0.098,24.82,23.17,12.93,11.7,0,160.21525,25.68575,-1
0,2011,317,1,-0.828179,-2.52518,-0.010204,0.000096,0.003827,11.66,0.098,91,0.098,24.94,23.17,12.93,11.66,0,160.12680,26.33672,-1
0,2011,317,2,-0.81093,-2.44388,-0.011176,0.000098,0.003936,11.65,0.183,91,0.588,24.9,23.16,12.94,11.65,0,160.03631,26.98245,-1
0,2011,317,3,-0.424445,-2.23017,-0.017771,0.000064,0.002565,11.75,0.42,90.8,0.686,24.8,23.16,12.94,11.75,0,159.94379,27.62288,-1
0,2011,317,4,-0.396841,-2.11867,-0.016591,0.000070,0.002796,11.86,0.376,90.7,0.49,24.86,23.15,12.94,11.86,0,159.84928,28.25797,-1
0,2011,317,5,-0.055213,-1.96999,-0.011038,0.000095,0.003800,11.89,0.224,90.8,0.392,24.95,23.15,12.94,11.89,0,159.75280,28.88769,-1
0,2011,317,6,0,-1.93049,-0.011107,0.000099,0.003963,11.87,0.168,90.8,0.294,24.88,23.14,12.94,11.87,0,159.65438,29.51200,-1
0,2011,317,7,-0.006902,-1.67262,-0.020895,0.000052,0.002076,11.87,0.301,77.86,0.588,24.79,23.14,12.94,11.87,0,159.55406,30.13088,-1
0,2011,317,8,0,-1.89564,-0.014023,0.000082,0.003298,11.89,0.644,45.02,0.882,24.9,23.14,12.94,11.89,0,159.45185,30.74431,-1
0,2011,317,9,0.020705,-1.95139,-0.010621,0.000095,0.003813,11.92,0.562,44.76,0.686,24.94,23.13,12.94,11.92,0,159.34780,31.35227,-1
0,2011,317,10,0.138031,-1.72605,-0.013051,0.000091,0.003623,11.97,0.335,44.93,0.588,24.85,23.13,12.94,11.97,0,159.24192,31.95474,-1
0,2011,317,11,0.334725,-1.66798,-0.020965,0.000049,0.001954,11.91,0.098,45.13,0.098,24.8,23.12,12.94,11.91,0,159.13424,32.55172,-1
0,2011,317,12,0.414095,-1.60062,-0.011593,0.000091,0.003651,11.83,0.163,45.11,0.392,24.93,23.12,12.94,11.83,0,159.02480,33.14319,-1
0,2011,317,13,0.414095,-1.39851,-0.011454,0.000097,0.003868,11.8,0.273,45.11,0.392,24.93,23.11,12.94,11.8,0,158.91362,33.72917,-1
0,2011,317,14,0.376135,-1.39386,-0.014995,0.000081,0.003230,11.79,0.165,45.13,0.294,24.83,23.11,12.94,11.79,0,158.80073,34.30965,-1
0,2011,317,15,0.013803,-1.39618,-0.018396,0.000057,0.002280,11.78,0.147,45.1,0.294,24.82,23.1,12.94,11.78,0,158.68615,34.88464,-1
0,2011,317,16,0,-1.41476,-0.011038,0.000096,0.003827,11.8,0.106,44.99,0.196,24.94,23.1,12.94,11.8,0,158.56992,35.45414,-1
0,2011,317,17,-0.003451,-1.40779,-0.010760,0.000097,0.003881,11.92,0.219,45,0.392,24.91,23.09,12.94,11.92,0,158.45206,36.01817,-1
0,2011,317,18,-0.003451,-1.42870,-0.017355,0.000068,0.002701,12.02,0.338,44.9,0.588,24.81,23.09,12.94,12.02,0,158.33260,36.57675,-1
0,2011,317,19,0,-1.39386,-0.017355,0.000063,0.002538,12.06,0.448,44.72,0.784,24.84,23.08,12.94,12.06,0,158.21156,37.12989,-1
0,2011,317,20,0,-1.51699,-0.010760,0.000096,0.003854,11.98,0.289,44.75,0.49,24.95,23.08,12.94,11.98,0,158.08897,37.67762,-1
0,2011,317,21,0,-1.67264,-0.010829,0.000098,0.003936,11.97,0.521,44.61,0.784,24.9,23.07,12.94,11.97,0,157.96486,38.21995,-1
0,2011,317,22,0.034508,-1.67264,-0.018674,0.000062,0.002483,12.02,0.657,42.18,1.078,24.8,23.07,12.94,12.02,0,157.83926,38.75692,-1
0,2011,317,23,0.393393,-1.67265,-0.015758,0.000072,0.002863,12.04,1.04,26.9,1.47,24.87,23.06,12.94,12.04,0,157.71218,39.28855,-1
0,2011,317,24,0.410648,-1.72144,-0.011038,0.000096,0.003841,12.03,0.965,25.16,1.274,24.95,23.06,12.94,12.03,0,157.58366,39.81488,-1
0,2011,317,25,0.355435,-1.67265,-0.011246,0.000097,0.003881,11.95,0.903,25.23,1.274,24.88,23.05,12.94,11.95,0,157.45372,40.33593,-1
0,2011,317,26,0.013803,-1.67265,-0.020132,0.000053,0.002131,11.91,0.91,25.1,1.47,24.79,23.05,12.94,11.91,0,157.32239,40.85174,-1
0,2011,317,27,0.003451,-1.77023,-0.014023,0.000079,0.003148,11.84,0.304,27.56,0.588,24.89,23.04,12.94,11.84,0,157.18968,41.36236,-1
0,2011,317,28,-0.079369,-1.95143,-0.010968,0.000095,0.003813,11.76,0.132,28,0.392,24.94,23.04,12.94,11.76,0,157.05563,41.86781,-1
0,2011,317,29,-0.348535,-1.95144,-0.013467,0.000090,0.003596,11.69,0.098,28.02,0.098,24.86,23.03,12.94,11.69,0,156.92026,42.36814,-1
0,2011,317,30,-0.414102,-1.95144,-0.021034,0.000052,0.002063,11.64,0.098,28.02,0.098,24.8,23.03,12.94,11.64,0,156.78359,42.86338,-1
0,2011,317,31,-0.327831,-1.95841,-0.012218,0.000088,0.003515,11.58,0.098,28.04,0.098,24.92,23.02,12.85,11.58,0,156.64565,43.35359,-1
0,2011,317,32,-0.096624,-1.86084,-0.011246,0.000095,0.003813,11.53,0.114,27.19,0.294,24.92,23.02,12.91,11.53,0,156.50646,43.83880,-1
0,2011,317,33,-0.144936,-1.67266,-0.015619,0.000079,0.003162,11.48,0.105,27.71,0.196,24.83,23.01,12.94,11.48,0,156.36603,44.31906,-1
0,2011,317,34,-0.414102,-1.67267,-0.019784,0.000055,0.002212,11.46,0.26,28.07,0.392,24.82,23.01,12.94,11.46,0,156.22440,44.79442,-1
0,2011,317,35,-0.414102,-1.79579,-0.010829,0.000095,0.003800,11.47,0.203,28.06,0.392,24.94,23.01,12.93,11.47,0,156.08159,45.26492,-1
