0,2012,312,0,-0.848698,-2.78708,-0.009787,0.000109,0.004342,17.94,0.611,43.14,0.784,24.96,25.25,12.91,17.94,0,158.80077,24.50487,-1
0,2012,312,1,-0.869398,-2.54089,-0.009440,0.000106,0.004247,18.02,0.555,42.82,0.784,24.95,25.24,12.91,18.02,0,158.71615,25.12410,-1
0,2012,312,2,-0.872849,-2.67560,-0.009440,0.000112,0.004491,18.02,0.364,42.83,0.49,24.95,25.24,12.91,18.02,0,158.62956,25.73889,-1
0,2012,312,3,-0.831449,-2.69418,-0.009787,0.000109,0.004369,18.03,0.397,42.8,0.49,24.94,25.23,12.91,18.03,0,158.54101,26.34919,-1
0,2012,312,4,-0.827999,-2.72205,-0.009925,0.000110,0.004396,18.18,0.457,42.73,0.686,24.93,25.23,12.91,18.18,0,158.45055,26.95496,-1
0,2012,312,5,-0.827999,-2.50838,-0.009648,0.000110,0.004396,18.22,0.384,42.78,0.49,24.93,25.23,12.91,18.22,0,158.35819,27.55616,-1
0,2012,312,6,-0.783149,-2.50838,-0.009856,0.000111,0.004424,18.19,0.485,42.87,0.686,24.92,25.22,12.91,18.19,0,158.26396,28.15276,-1
0,2012,312,7,-0.41745,-2.63844,-0.010064,0.000109,0.004356,18.12,0.425,42.93,0.588,24.91,25.22,12.91,18.12,0,158.16788,28.74472,-1
0,2012,312,8,-0.414,-2.78709,-0.011244,0.000103,0.004139,18.03,0.158,42.98,0.294,24.91,25.21,12.91,18.03,0,158.06997,29.33202,-1
0,2012,312,9,-0.717600,-2.99844,-0.012771,0.000095,0.003813,17.9,0.098,42.98,0.098,24.9,25.21,12.91,17.9,0,157.97027,29.91464,-1
0,2012,312,10,-0.686551,-3.06580,-0.012563,0.000096,0.003840,17.78,0.098,42.99,0.098,24.9,25.21,12.91,17.78,0,157.86879,30.49255,-1
0,2012,312,11,-0.441600,-3.06580,-0.011939,0.000099,0.003949,17.63,0.098,43.01,0.098,24.92,25.2,12.91,17.63,0,157.76556,31.06574,-1
0,2012,312,12,-0.962551,-3.06580,-0.009717,0.000108,0.004301,17.45,0.167,43.56,0.392,24.93,25.2,12.91,17.45,0,157.66061,31.63419,-1
0,2012,312,13,-1.24200,-3.04722,-0.008676,0.000111,0.004424,17.21,0.542,46,0.784,24.95,25.19,12.91,17.21,0,157.55395,32.19790,-1
0,2012,312,14,-1.24200,-3.06580,-0.009301,0.000107,0.004274,17.08,0.696,46.49,0.98,24.96,25.19,12.91,17.08,0,157.44562,32.75686,-1
0,2012,312,15,-1.24200,-3.0147,-0.009440,0.000110,0.004383,17.09,0.838,46.5,1.078,24.96,25.18,12.91,17.09,0,157.33563,33.31106,-1
0,2012,312,16,-1.24200,-2.93573,-0.009232,0.000114,0.004573,17.22,0.586,46.54,0.98,24.95,25.18,12.91,17.22,0,157.22402,33.86050,-1
0,2012,312,17,-1.23510,-3.06580,-0.009717,0.000108,0.004329,17.52,0.399,46.61,0.588,24.94,25.17,12.91,17.52,0,157.11081,34.40519,-1
0,2012,312,18,-0.934952,-3.27251,-0.009579,0.000110,0.004396,17.59,0.421,48.42,0.588,24.93,25.17,12.91,17.59,0,156.99602,34.94513,-1
0,2012,312,19,-0.828002,-3.26089,-0.009648,0.000109,0.004356,17.53,0.181,49.04,0.392,24.92,25.17,12.91,17.53,0,156.87967,35.48033,-1
0,2012,312,20,-0.838352,-3.0658,-0.009717,0.000111,0.004437,17.45,0.154,49.02,0.294,24.91,25.16,12.91,17.45,0,156.76179,36.01079,-1
0,2012,312,21,-0.859052,-3.05651,-0.011661,0.000103,0.004125,17.45,0.131,48.97,0.196,24.9,25.16,12.91,17.45,0,156.64241,36.53653,-1
0,2012,312,22,-1.05915,-3.05419,-0.013396,0.000092,0.003664,17.43,0.199,48.97,0.294,24.89,25.15,12.91,17.43,0,156.52154,37.05756,-1
0,2012,312,23,-1.14540,-2.82425,-0.012771,0.000095,0.003813,17.44,0.211,48.96,0.294,24.9,25.15,12.91,17.44,0,156.39921,37.57390,-1
0,2012,312,24,-1.24200,-2.78709,-0.011105,0.000102,0.004071,17.4,0.176,48.95,0.294,24.92,25.15,12.91,17.4,0,156.27544,38.08557,-1
0,2012,312,25,-1.24200,-2.78709,-0.009717,0.000110,0.004396,17.38,0.395,48.95,0.49,24.94,25.14,12.91,17.38,0,156.15025,38.59258,-1
0,2012,312,26,-0.948752,-3.01703,-0.008815,0.000111,0.004424,17.37,0.467,48.96,0.588,24.96,25.14,12.91,17.37,0,156.02368,39.09496,-1
0,2012,312,27,-0.865952,-2.96825,-0.009093,0.000108,0.004315,17.36,0.523,48.96,0.686,24.96,25.13,12.91,17.36,0,155.89574,39.59273,-1
0,2012,312,28,-0.852152,-2.84283,-0.009023,0.000110,0.004410,17.28,0.583,48.94,0.784,24.95,25.13,12.91,17.28,0,155.76644,40.08591,-1
0,2012,312,29,-0.869402,-3.0658,-0.009926,0.000107,0.004274,17.2,0.381,48.92,0.588,24.95,25.12,12.91,17.2,0,155.63583,40.57454,-1
0,2012,312,30,-1.18680,-3.0658,-0.010134,0.000109,0.004356,17.15,0.353,48.91,0.49,24.94,25.12,12.91,17.15,0,155.50391,41.05864,-1
0,2012,312,31,-1.15920,-2.82425,-0.009231,0.000113,0.004519,17.19,0.18,46.99,0.294,24.93,25.11,12.81,17.19,0,155.37070,41.53824,-1
0,2012,312,32,-0.948752,-2.63148,-0.010064,0.000110,0.004410,17.29,0.564,43.22,0.784,24.92,25.11,12.91,17.29,0,155.23624,42.01338,-1
0,2012,312,33,-0.834902,-2.50374,-0.009995,0.000111,0.004437,17.38,0.681,41.92,0.784,24.91,25.11,12.91,17.38,0,155.10053,42.48407,-1
0,2012,312,34,-0.828002,-2.43638,-0.012632,0.000097,0.003894,17.34,0.663,41.88,0.784,24.9,25.1,12.91,17.34,0,154.96361,42.95036,-1
0,2012,312,35,-0.828008,-2.57111,-0.013049,0.000095,0.003786,17.28,0.764,41.89,0.98,24.89,25.1,12.91,17.28,0,154.82549,43.41229,-1
0,2012,312,36,-0.617557,-2.78479,-0.012286,0.000095,0.003813,17.3,0.657,42,0.98,24.91,25.09,12.9,17.3,0,154.68619,43.86988,-1
0,2012,312,37,-0.431254,-2.80801,-0.010828,0.000102,0.004098,17.3,0.647,41.98,0.784,24.93,25.09,12.9,17.3,0,154.54573,44.32317,-1
0,2012,312,38,-0.451954,-2.50840,-0.009509,0.000112,0.004491,17.29,0.524,41.92,0.784,24.94,25.09,12.9,17.29,0,154.40413,44.77220,-1
0,2012,312,39,-0.455404,-2.46194,-0.008815,0.000112,0.004464,17.39,0.379,41.97,0.49,24.96,25.08,12.9,17.39,0,154.26141,45.21700,-1
0,2012,312,40,-0.414005,-2.45499,-0.009787,0.000110,0.004410,17.29,0.173,42.05,0.294,24.96,25.08,12.91,17.29,0,154.11759,45.65762,-1
0,2012,312,41,-0.424356,-2.53861,-0.009509,0.000112,0.004464,17.19,0.222,42.09,0.392,24.95,25.07,12.91,17.19,0,153.97269,46.09410,-1
0,2012,312,42,-0.500256,-2.78712,-0.010134,0.000110,0.004383,17.1,0.162,42.11,0.294,24.94,25.07,12.91,17.1,0,153.82673,46.52646,-1
0,2012,312,43,-0.451956,-2.78713,-0.008815,0.000113,0.004532,17.04,0.198,42.22,0.294,24.93,25.06,12.91,17.04,0,153.67971,46.95476,-1
0,2012,312,44,-0.341557,-2.78714,-0.009440,0.000112,0.004491,17.04,0.098,42.54,0.098,24.92,25.06,12.91,17.04,0,153.53168,47.37903,-1
0,2012,312,45,-0.227704,-2.88932,-0.009509,0.000110,0.004396,17.08,0.098,42.55,0.098,24.91,25.05,12.91,17.08,0,153.38263,47.79932,-1
0,2012,312,46,-0.648610,-3.06352,-0.010897,0.000103,0.004139,17.09,0.098,43.07,0.098,24.9,25.05,12.91,17.09,0,153.23260,48.21565,-1
0,2012,312,47,-0.828018,-3.06586,-0.013812,0.000092,0.003677,17.08,0.098,43.09,0.098,24.89,25.04,12.91,17.08,0,153.08158,48.62809,-1
0,2012,312,48,-0.828020,-2.96831,-0.013396,0.000093,0.003704,17.04,0.098,43.03,0.098,24.9,25.04,12.92,17.04,0,152.92962,49.03666,-1
0,2012,312,49,-0.527864,-2.78715,-0.010967,0.000102,0.004084,16.99,0.098,42.99,0.098,24.92,25.03,12.92,16.99,0,152.77670,49.44141,-1
0,2012,312,50,-0.538212,-2.60598,-0.008468,0.000112,0.004491,16.93,0.098,43,0.098,24.95,25.03,12.92,16.93,0,152.62287,49.84238,-1
0,2012,312,51,-0.755566,-2.78482,-0.009023,0.000113,0.004532,16.87,0.098,43.07,0.098,24.96,25.02,12.92,16.87,0,152.46813,50.23962,-1
0,2012,312,52,-0.828014,-2.90558,-0.009093,0.000113,0.004519,16.87,0.098,43.2,0.098,24.96,25.02,12.92,16.87,0,152.31249,50.63316,-1
0,2012,312,53,-0.828016,-3.06585,-0.009162,0.000111,0.004437,16.9,0.098,43.22,0.098,24.95,25.01,12.92,16.9,0,152.15598,51.02305,-1
0,2012,312,54,-0.834918,-3.06586,-0.008954,0.000113,0.004532,16.97,0.098,43.25,0.098,24.94,25.01,12.92,16.97,0,151.99860,51.40933,-1
0,2012,312,55,-0.831471,-3.05426,-0.009926,0.000110,0.004410,17.06,0.098,43.31,0.098,24.92,25,12.92,17.06,0,151.84038,51.79203,-1
0,2012,312,56,-0.828022,-2.80574,-0.009856,0.000109,0.004342,17.15,0.18,46.31,0.392,24.91,24.99,12.85,17.15,0,151.68133,52.17122,-1
0,2012,312,57,-0.900477,-2.78717,-0.011244,0.000105,0.004206,17.24,0.338,49.22,0.49,24.89,24.99,12.89,17.24,0,151.52146,52.54692,-1
0,2012,312,58,-1.23513,-2.85220,-0.014437,0.000089,0.003569,17.31,0.193,49.22,0.294,24.88,24.98,12.91,17.31,0,151.36078,52.91917,-1
0,2012,312,59,-1.04883,-3.04729,-0.013396,0.000092,0.003664,17.27,0.194,49.19,0.294,24.89,24.98,12.91,17.27,0,151.19932,53.28803,-1
0,2012,312,100,-0.934976,-3.06588,-0.010620,0.000102,0.004084,17.21,0.268,49.17,0.392,24.93,24.97,12.91,17.21,0,151.03709,53.65353,-1
0,2012,312,101,-1.22824,-3.06588,-0.009231,0.000107,0.004288,17.13,0.366,49.16,0.49,24.95,24.97,12.91,17.13,0,150.87409,54.01571,-1
0,2012,312,102,-0.983281,-3.06821,-0.009717,0.000110,0.004396,17.06,0.528,49.14,0.784,24.96,24.97,12.91,17.06,0,150.71035,54.37461,-1
0,2012,312,103,-0.859075,-3.21685,-0.009370,0.000112,0.004464,17.05,0.704,49.18,0.784,24.95,24.96,12.91,17.05,0,150.54587,54.73028,-1
0,2012,312,104,-1.06953,-3.22613,-0.009509,0.000110,0.004410,17.07,0.768,49.17,1.078,24.94,24.96,12.91,17.07,0,150.38066,55.08276,-1
0,2012,312,105,-0.848724,-3.06588,-0.009717,0.000111,0.004437,17.12,0.748,49.12,1.078,24.93,24.96,12.91,17.12,0,150.21475,55.43208,-1
0,2012,312,106,-0.765922,-3.06588,-0.009787,0.000111,0.004451,17.12,0.514,49,0.784,24.91,24.95,12.91,17.12,0,150.04815,55.77829,-1
0,2012,312,107,-0.814226,-3.15415,-0.011106,0.000107,0.004261,17.05,0.66,48.95,0.882,24.9,24.95,12.91,17.05,0,149.88086,56.12142,-1
0,2012,312,108,-0.828028,-2.94047,-0.013604,0.000092,0.003691,17.03,0.977,48.18,1.274,24.89,24.94,12.91,17.03,0,149.71289,56.46153,-1
0,2012,312,109,-0.828029,-2.63389,-0.013188,0.000092,0.003664,17.04,0.562,46.83,1.078,24.89,24.94,12.91,17.04,0,149.54427,56.79863,-1
0,2012,312,110,-0.717625,-2.50382,-0.011661,0.000100,0.004016,16.98,0.243,48.18,0.686,24.92,24.94,12.91,16.98,0,149.37500,57.13278,-1
0,2012,312,111,-0.579621,-2.31569,-0.009509,0.000110,0.004396,16.82,0.158,49.07,0.294,24.95,24.93,12.92,16.82,0,149.20509,57.46402,-1
0,2012,312,112,-0.810780,-2.22975,-0.008746,0.000113,0.004519,16.8,0.131,48.95,0.392,24.96,24.93,12.92,16.8,0,149.03455,57.79238,-1
0,2012,312,113,-0.828032,-2.23440,-0.009162,0.000109,0.004342,16.8,0.098,48.94,0.098,24.96,24.93,12.92,16.8,0,148.86340,58.11790,-1
0,2012,312,114,-0.769380,-2.22975,-0.009926,0.000110,0.004410,17.04,0.098,46.47,0.098,24.94,24.93,12.92,17.04,0,148.69164,58.44062,-1
0,2012,312,115,-0.489920,-2.35053,-0.010203,0.000108,0.004315,17.4,0.098,45.93,0.098,24.93,24.92,12.92,17.4,0,148.51929,58.76057,-1
0,2012,312,116,-0.117305,-2.50848,-0.009301,0.000109,0.004342,17.61,0.098,45.91,0.098,24.92,24.92,12.92,17.61,0,148.34636,59.07780,-1
0,2012,312,117,-0.003450,-2.50848,-0.009787,0.000106,0.004220,17.66,0.098,46.05,0.098,24.9,24.91,12.92,17.66,0,148.17286,59.39233,-1
0,2012,312,118,-0.003450,-2.56190,-0.014437,0.000090,0.003582,17.62,0.098,46.1,0.098,24.88,24.91,12.92,17.62,0,147.99879,59.70421,-1
0,2012,312,119,0.210459,-2.7872,-0.013327,0.000087,0.003487,17.45,0.098,47.17,0.098,24.89,24.91,12.92,17.45,0,147.82417,60.01348,-1
0,2012,312,120,0.303613,-2.63855,-0.012147,0.000098,0.003935,17.21,0.134,49,0.294,24.91,24.9,12.92,17.21,0,147.64900,60.32015,-1
0,2012,312,121,-0.000000,-2.50848,-0.009787,0.000107,0.004274,17.05,0.105,49.44,0.196,24.94,24.9,12.92,17.05,0,147.47330,60.62429,-1
0,2012,312,122,-0.376066,-2.50848,-0.009162,0.000110,0.004383,16.96,0.098,49.42,0.098,24.96,24.9,12.92,16.96,0,147.29708,60.92590,-1
0,2012,312,123,-0.414017,-2.50848,-0.009648,0.000110,0.004383,16.92,0.098,49.42,0.098,24.96,24.89,12.92,16.92,0,147.12034,61.22504,-1
0,2012,312,124,-0.420918,-2.50848,-0.009301,0.000111,0.004451,16.91,0.098,49.43,0.098,24.94,24.89,12.92,16.91,0,146.94309,61.52174,-1
0,2012,312,125,-0.445069,-2.50848,-0.010342,0.000110,0.004396,16.87,0.098,49.42,0.098,24.93,24.88,12.92,16.87,0,146.76535,61.81602,-1
0,2012,312,126,-0.759033,-2.50848,-0.009926,0.000110,0.004383,16.81,0.098,49.4,0.098,24.91,24.88,12.92,16.81,0,146.58712,62.10792,-1
0,2012,312,127,-0.707286,-2.50851,-0.010203,0.000107,0.004288,16.73,0.098,49.39,0.098,24.9,24.88,12.92,16.73,0,146.40841,62.39748,-1
0,2012,312,128,-0.483024,-2.50850,-0.014923,0.000089,0.003542,16.65,0.408,47.84,0.686,24.88,24.87,12.92,16.65,0,146.22923,62.68473,-1
0,2012,312,129,-0.486474,-2.5085,-0.013951,0.000088,0.003514,16.58,0.518,39.39,0.686,24.89,24.87,12.92,16.58,0,146.04958,62.96969,-1
0,2012,312,130,-0.424371,-2.33430,-0.011175,0.000101,0.004030,16.64,0.167,26.35,0.392,24.92,24.87,12.92,16.64,0,145.86948,63.25241,-1
0,2012,312,131,-0.420921,-2.23442,-0.009509,0.000108,0.004329,16.52,0.098,24.29,0.098,24.95,24.86,12.81,16.52,0,145.68893,63.53290,-1
0,2012,312,132,-0.414020,-2.38075,-0.009787,0.000108,0.004315,16.53,0.098,24.24,0.098,24.96,24.86,12.92,16.53,0,145.50794,63.81121,-1
0,2012,312,133,-0.414019,-2.50849,-0.009579,0.000111,0.004437,16.49,0.098,24.27,0.098,24.95,24.85,12.91,16.49,0,145.32652,64.08737,-1
0,2012,312,134,-0.414019,-2.58282,-0.009579,0.000111,0.004437,16.48,0.098,24.37,0.098,24.93,24.85,12.91,16.48,0,145.14467,64.36139,-1
0,2012,312,135,-0.414022,-2.74310,-0.010065,0.000107,0.004288,16.46,0.098,24.45,0.098,24.91,24.85,12.91,16.46,0,144.96241,64.63332,-1
0,2012,312,136,-0.414023,-2.52942,-0.011453,0.000102,0.004071,16.41,0.098,24.47,0.098,24.89,24.85,12.91,16.41,0,144.77974,64.90318,-1
0,2012,312,137,-0.414022,-2.69665,-0.014993,0.000085,0.003392,16.36,0.098,24.47,0.098,24.87,24.84,12.91,16.36,0,144.59666,65.17100,-1
0,2012,312,138,-0.572729,-2.78723,-0.013119,0.000092,0.003677,16.3,0.098,24.47,0.098,24.9,24.84,12.91,16.3,0,144.41319,65.43680,-1
0,2012,312,139,-0.569279,-2.78723,-0.009370,0.000107,0.004288,16.18,0.098,24.47,0.098,24.94,24.83,12.91,16.18,0,144.22933,65.70063,-1
0,2012,312,140,-0.617581,-2.78722,-0.009371,0.000110,0.004396,16.02,0.098,24.49,0.098,24.96,24.83,12.91,16.02,0,144.04509,65.96250,-1
0,2012,312,141,-0.879794,-2.82439,-0.009579,0.000111,0.004424,15.9,0.098,24.49,0.098,24.95,24.83,12.92,15.9,0,143.86047,66.22244,-1
