0,2013,9,0,-0.893462,-2.87738,-0.021376,0.000050,0.001981,11.11,0.18,42.71,0.294,24.77,25.84,12.9,11.11,0,165.73542,11.87150,-1
0,2013,9,1,-1.07629,-2.96331,-0.011660,0.000090,0.003609,11.01,0.219,42.71,0.294,24.9,25.84,12.9,11.01,0,165.69217,12.79364,-1
0,2013,9,2,-1.24187,-3.06548,-0.010410,0.000097,0.003880,10.94,0.284,42.69,0.392,24.9,25.85,12.9,10.94,0,165.64576,13.71044,-1
0,2013,9,3,-1.39711,-3.06549,-0.017351,0.000060,0.002415,10.87,0.278,42.69,0.392,24.78,25.85,12.9,10.87,0,165.59622,14.62158,-1
0,2013,9,4,-1.65239,-3.06549,-0.015546,0.000071,0.002836,10.8,0.376,42.61,0.49,24.84,25.85,12.9,10.8,0,165.54358,15.52675,-1
0,2013,9,5,-1.51441,-3.06550,-0.010341,0.000096,0.003826,10.73,0.379,42.56,0.49,24.93,25.85,12.9,10.73,0,165.48787,16.42566,-1
0,2013,9,6,-1.40747,-3.06550,-0.014228,0.000083,0.003311,10.69,0.399,42.66,0.49,24.82,25.85,12.9,10.69,0,165.42913,17.31803,-1
0,2013,9,7,-1.42471,-3.07710,-0.019433,0.000052,0.002089,10.68,0.464,42.69,0.686,24.79,25.85,12.9,10.68,0,165.36741,18.20360,-1
0,2013,9,8,-1.36607,-3.06549,-0.010133,0.000093,0.003704,10.68,0.234,42.63,0.392,24.92,25.85,12.9,10.68,0,165.30273,19.08214,-1
0,2013,9,9,-1.24188,-3.18161,-0.010688,0.000097,0.003880,10.66,0.123,42.56,0.294,24.87,25.85,12.9,10.66,0,165.23513,19.95339,-1
0,2013,9,10,-1.29363,-3.28613,-0.020543,0.000048,0.001927,10.67,0.14,42.68,0.392,24.77,25.85,12.9,10.67,0,165.16466,20.81717,-1
0,2013,9,11,-1.24188,-3.34418,-0.012770,0.000082,0.003297,10.66,0.098,42.72,0.098,24.89,25.86,12.9,10.66,0,165.09135,21.67325,-1
0,2013,9,12,-1.24187,-3.34415,-0.010341,0.000099,0.003975,10.55,0.163,42.72,0.294,24.9,25.86,12.9,10.55,0,165.01526,22.52147,-1
