01,2008,88,0,-1.38762,-3.06566,-0.00868,0.00010,0.00417,18.06,0.511,20.15,0.686,24.9,25,13.03,18.06,0,140.61143,5.77654,-1
01,2008,88,1,-1.16325,-3.06566,-0.00909,0.00010,0.00412,18.03,0.243,20.23,0.49,24.89,25,13.03,18.03,0,140.59012,6.16845,-1
01,2008,88,2,-0.97340,-2.98436,-0.00868,0.00010,0.00414,17.94,0.098,20.22,0.098,24.88,24.99,13.03,17.94,0,140.56745,6.55997,-1
01,2008,88,3,-0.72487,-2.78695,-0.01319,0.00008,0.00324,17.84,0.098,20.06,0.098,24.86,24.99,13.03,17.84,0,140.54340,6.95111,-1
01,2008,88,4,-0.44528,-2.78695,-0.01284,0.00008,0.00330,17.76,0.098,19.81,0.098,24.86,24.99,13.03,17.76,0,140.51798,7.34182,-1
01,2008,88,5,-0.59370,-2.74282,-0.01131,0.00009,0.00350,17.69,0.098,19.9,0.098,24.88,24.99,13.03,17.69,0,140.49120,7.73209,-1
01,2008,88,6,-0.47979,-2.90538,-0.00840,0.00010,0.00403,17.6,0.098,20.03,0.098,24.91,24.99,13.04,17.6,0,140.46305,8.12190,-1
01,2008,88,7,-0.19330,-3.14924,-0.00847,0.00010,0.00411,17.52,0.196,24.16,0.49,24.93,24.99,13.04,17.52,0,140.43355,8.51122,-1
01,2008,88,8,0.13117,-3.20963,-0.00874,0.00010,0.00404,17.51,0.457,107.5,0.686,24.93,24.98,13.04,17.51,0,140.40268,8.90003,-1
01,2008,88,9,-0.04487,-3.32805,-0.00874,0.00010,0.00407,17.5,0.136,102.2,0.294,24.93,24.98,13.04,17.5,0,140.37047,9.28831,-1
01,2008,88,10,-0.61786,-3.22354,-0.00902,0.00010,0.00408,17.39,0.098,94.2,0.098,24.91,24.98,13.04,17.39,0,140.33690,9.67605,-1
01,2008,88,11,-0.99755,-3.20495,-0.00840,0.00010,0.00419,17.34,0.229,23.52,0.392,24.9,24.97,13.04,17.34,0,140.30198,10.06321,-1
01,2008,88,12,-1.03897,-3.24212,-0.00895,0.00010,0.00415,17.35,0.421,26.95,0.588,24.89,24.97,13.04,17.35,0,140.26572,10.44978,-1
01,2008,88,13,-0.89745,-3.34199,-0.00923,0.00010,0.00411,17.35,0.524,27.13,0.686,24.87,24.97,13.04,17.35,0,140.22812,10.83573,-1
01,2008,88,14,-0.94232,-3.07721,-0.01333,0.00008,0.00315,17.37,0.653,22.66,0.784,24.86,24.96,13.04,17.37,0,140.18919,11.22106,-1
01,2008,88,15,-0.64892,-3.03541,-0.01326,0.00008,0.00317,17.38,0.864,22.65,1.078,24.86,24.96,13.04,17.38,0,140.14892,11.60572,-1
01,2008,88,16,-0.26923,-3.06327,-0.01194,0.00009,0.00347,17.37,0.751,21.93,0.98,24.88,24.95,13.04,17.37,0,140.10732,11.98972,-1
01,2008,88,17,-0.10355,-3.03773,-0.00888,0.00010,0.00408,17.45,0.786,19.85,1.078,24.92,24.95,13.04,17.45,0,140.06440,12.37302,-1
01,2008,88,18,0.02071,-3.04471,-0.00923,0.00010,0.00410,17.42,1.15,25.02,1.47,24.93,24.94,13.04,17.42,0,140.02017,12.75561,-1
01,2008,88,19,0.24853,-2.78693,-0.00895,0.00010,0.00391,17.32,1.207,25.99,1.47,24.93,24.94,13.04,17.32,0,139.97461,13.13747,-1
01,2008,88,20,0.42802,-2.59881,-0.00930,0.00010,0.00399,17.16,1.548,20.64,1.764,24.92,24.93,13.04,17.16,0,139.92775,13.51858,-1
01,2008,88,21,0.72487,-2.52218,-0.00888,0.00010,0.00396,17.01,1.282,21.42,1.96,24.91,24.93,13.04,17.01,0,139.87958,13.89892,-1
01,2008,88,22,0.78355,-2.60811,-0.00965,0.00010,0.00402,16.9,1.426,27.43,1.764,24.9,24.92,13.04,16.9,0,139.83011,14.27847,-1
01,2008,88,23,0.61441,-2.81017,-0.00888,0.00010,0.00417,16.78,1.137,28.32,1.862,24.89,24.92,13.04,16.78,0,139.77934,14.65722,-1
01,2008,88,24,0.43493,-2.51060,-0.00909,0.00010,0.00407,16.66,1.543,24.86,2.058,24.88,24.91,13.04,16.66,0,139.72728,15.03515,-1
01,2008,88,25,0.49361,-2.35964,-0.01277,0.00008,0.00331,16.58,1.769,24.53,2.156,24.86,24.91,13.04,16.58,0,139.67394,15.41223,-1
01,2008,88,26,0.70762,-2.24816,-0.01395,0.00008,0.00319,16.58,1.668,31.34,2.058,24.86,24.9,13.04,16.58,0,139.61932,15.78846,-1
01,2008,88,27,0.57990,-2.31784,-0.01256,0.00008,0.00334,16.58,0.872,36.73,1.568,24.88,24.9,13.04,16.58,0,139.56342,16.16382,-1
01,2008,88,28,0.38660,-2.44789,-0.00937,0.00010,0.00393,16.58,0.599,42.32,0.882,24.91,24.89,13.04,16.58,0,139.50625,16.53829,-1
01,2008,88,29,0.11046,-2.65692,-0.00923,0.00010,0.00398,16.61,0.144,48.89,0.392,24.93,24.89,13.04,16.61,0,139.44781,16.91185,-1
01,2008,88,30,-0.07249,-2.88220,-0.00923,0.00010,0.00395,16.63,0.328,53.67,1.078,24.93,24.88,13.04,16.63,0,139.38812,17.28449,-1
01,2008,88,31,-0.17259,-3.44191,-0.00916,0.00010,0.00389,16.49,1.565,91.3,1.96,24.93,24.88,13.04,16.49,0,139.32717,17.65619,-1
01,2008,88,32,-0.30721,-3.62307,-0.00930,0.00010,0.00400,16.3,1.496,95.6,1.666,24.91,24.87,13.04,16.3,0,139.26498,18.02695,-1
01,2008,88,33,-0.59026,-3.39779,-0.00951,0.00010,0.00403,16.24,1.225,95.8,1.47,24.9,24.86,13.04,16.24,0,139.20154,18.39673,-1
01,2008,88,34,-0.88021,-3.34437,-0.00888,0.00010,0.00414,16.21,0.846,84,1.078,24.89,24.86,13.04,16.21,0,139.13687,18.76554,-1
01,2008,88,35,-1.03899,-3.27237,-0.00958,0.00010,0.00406,16.16,0.67,66.36,1.078,24.87,24.85,13.04,16.16,0,139.07097,19.13335,-1
01,2008,88,36,-1.32204,-3.21431,-0.01444,0.00008,0.00309,16.23,0.624,55.04,0.784,24.85,24.85,12.95,16.23,0,139.00384,19.50015,-1
01,2008,88,37,-1.36346,-3.51855,-0.01340,0.00008,0.00324,16.36,0.449,59.61,0.588,24.86,24.84,13,16.36,0,138.93550,19.86594,-1
01,2008,88,38,-1.41179,-3.47908,-0.01117,0.00009,0.00361,16.44,0.238,58.01,0.392,24.89,24.83,13.04,16.44,0,138.86595,20.23068,-1
01,2008,88,39,-1.46356,-3.13302,-0.00916,0.00010,0.00399,16.48,0.191,62.52,0.294,24.92,24.83,13.03,16.48,0,138.79519,20.59438,-1
01,2008,88,40,-1.59818,-3.15393,-0.00868,0.00010,0.00406,16.53,0.24,66.54,0.392,24.93,24.83,13.03,16.53,0,138.72323,20.95703,-1
01,2008,88,41,-1.36691,-3.30953,-0.00909,0.00010,0.00418,16.56,0.395,66.38,0.49,24.93,24.82,13.03,16.56,0,138.65007,21.31859,-1
01,2008,88,42,-1.24611,-3.34438,-0.00944,0.00010,0.00408,16.61,0.469,66.3,0.686,24.91,24.82,13.03,16.61,0,138.57574,21.67908,-1
01,2008,88,43,-1.24956,-3.4582,-0.00958,0.00010,0.00403,16.61,0.942,65.46,1.176,24.89,24.81,13.03,16.61,0,138.50022,22.03847,-1
01,2008,88,44,-1.25992,-3.52557,-0.00951,0.00010,0.00418,16.57,0.755,65.77,1.078,24.87,24.81,13.03,16.57,0,138.42353,22.39676,-1
01,2008,88,45,-1.25647,-3.62312,-0.01305,0.00008,0.00332,16.48,0.657,60.13,0.784,24.85,24.81,13.03,16.48,0,138.34567,22.75393,-1
01,2008,88,46,-1.24611,-3.63472,-0.01464,0.00008,0.00307,16.42,0.882,58.75,1.274,24.85,24.8,13.04,16.42,0,138.26665,23.10997,-1
01,2008,88,47,-1.24612,-3.75783,-0.01159,0.00009,0.00358,16.58,1.264,59.84,1.47,24.89,24.8,13.04,16.58,0,138.18648,23.46488,-1
01,2008,88,48,-1.30135,-3.62314,-0.00888,0.00010,0.00412,16.82,1.346,61.18,1.568,24.93,24.8,13.04,16.82,0,138.10517,23.81864,-1
01,2008,88,49,-1.18744,-3.62312,-0.00923,0.00009,0.00380,17.07,1.348,62.99,1.666,24.94,24.79,13.04,17.07,0,138.02271,24.17124,-1
01,2008,88,50,-1.20469,-3.53254,-0.00937,0.00010,0.00399,17.09,1.176,61.16,1.47,24.92,24.79,13.04,17.09,0,137.93912,24.52269,-1
01,2008,88,51,-1.43942,-3.34441,-0.00951,0.00010,0.00400,16.93,0.99,55.91,1.274,24.91,24.78,13.04,16.93,0,137.85441,24.87296,-1
01,2008,88,52,-1.59820,-3.40711,-0.00937,0.00010,0.00402,16.83,0.872,60.81,1.176,24.89,24.77,13.04,16.83,0,137.76857,25.22204,-1
01,2008,88,53,-1.73972,-3.23757,-0.00937,0.00010,0.00400,16.82,0.941,63.56,1.176,24.87,24.77,13.04,16.82,0,137.68163,25.56994,-1
01,2008,88,54,-1.85363,-3.06569,-0.01444,0.00007,0.00299,16.9,0.921,64.12,1.078,24.84,24.76,13.04,16.9,0,137.59358,25.91664,-1
01,2008,88,55,-1.86398,-3.28401,-0.01430,0.00008,0.00308,16.98,0.815,65.77,0.98,24.86,24.76,13.04,16.98,0,137.50443,26.26214,-1
01,2008,88,56,-1.68794,-3.50000,-0.00979,0.00010,0.00384,16.98,0.508,66.49,0.784,24.9,24.75,12.98,16.98,0,137.41419,26.60643,-1
01,2008,88,57,-1.48773,-3.77869,-0.00909,0.00010,0.00404,16.99,0.456,66.59,0.588,24.93,24.74,13.02,16.99,0,137.32287,26.94950,-1
01,2008,88,58,-1.37037,-3.90178,-0.00951,0.00010,0.00395,17,0.505,66.5,0.588,24.93,24.74,13.04,17,0,137.23047,27.29135,-1
01,2008,88,59,-1.63271,-3.74153,-0.00875,0.00010,0.00406,16.98,0.585,66.43,0.686,24.92,24.73,13.04,16.98,0,137.13701,27.63196,-1
01,2008,88,100,-1.91575,-3.62308,-0.00916,0.00010,0.00417,16.94,0.657,64.69,0.784,24.9,24.73,13.04,16.94,0,137.04248,27.97134,-1
01,2008,88,101,-2.06763,-3.60218,-0.00951,0.00010,0.00400,16.89,0.644,59.74,0.784,24.88,24.72,13.03,16.89,0,136.94689,28.30948,-1
