0,2014,118,0,-2.07311,-4.45860,-0.008606,0.000108,0.004301,19.54,1.326,59.78,1.47,24.96,26.44,12.87,19.54,0,129.50810,6.97196,-1
0,2014,118,1,-2.06621,-4.45860,-0.008120,0.000107,0.004274,19.61,1.3,59.63,1.47,24.95,26.44,12.87,19.61,0,129.48281,7.28440,-1
0,2014,118,2,-1.93858,-4.45860,-0.008467,0.000109,0.004355,19.74,1.405,61.81,1.568,24.94,26.44,12.87,19.74,0,129.45642,7.59656,-1
0,2014,118,3,-1.65573,-4.45860,-0.007842,0.000106,0.004233,19.78,1.641,66.71,2.156,24.93,26.43,12.87,19.78,0,129.42894,7.90845,-1
0,2014,118,4,-1.64193,-4.45860,-0.008536,0.000107,0.004260,19.75,1.831,66.97,2.45,24.92,26.43,12.87,19.75,0,129.40036,8.22004,-1
0,2014,118,5,-1.65918,-4.45396,-0.009230,0.000109,0.004342,19.75,1.457,70.3,1.764,24.91,26.43,12.87,19.75,0,129.37071,8.53134,-1
0,2014,118,6,-1.98343,-4.40984,-0.008467,0.000112,0.004464,19.69,1.723,69.1,1.96,24.91,26.42,12.87,19.69,0,129.33996,8.84233,-1
0,2014,118,7,-2.02138,-4.30769,-0.008953,0.000106,0.004233,19.74,1.537,67.15,1.764,24.91,26.42,12.87,19.74,0,129.30814,9.15299,-1
0,2014,118,8,-1.80062,-4.28680,-0.008328,0.000110,0.004382,19.74,1.392,72.14,1.666,24.93,26.41,12.88,19.74,0,129.27523,9.46332,-1
0,2014,118,9,-1.65574,-4.17997,-0.006662,0.000117,0.004694,19.73,1.633,71.53,1.96,24.95,26.41,12.88,19.73,0,129.24124,9.77331,-1
0,2014,118,10,-1.66264,-4.16604,-0.005483,0.000122,0.004898,19.65,1.305,70.5,1.764,24.97,26.41,12.88,19.65,0,129.20618,10.08295,-1
0,2014,118,11,-1.73163,-4.17997,-0.005413,0.000121,0.004857,19.54,1.093,71.99,1.274,24.97,26.4,12.88,19.54,0,129.17004,10.39222,-1
0,2014,118,12,-2.03518,-4.17996,-0.007009,0.000113,0.004531,19.46,1.142,72.67,1.47,24.97,26.4,12.88,19.46,0,129.13283,10.70112,-1
0,2014,118,13,-2.06967,-4.17996,-0.008606,0.000105,0.004206,19.44,1.06,72.29,1.176,24.96,26.39,12.88,19.44,0,129.09455,11.00963,-1
0,2014,118,14,-2.06967,-4.17996,-0.008744,0.000107,0.004260,19.39,0.931,73.67,1.078,24.95,26.39,12.88,19.39,0,129.05520,11.31776,-1
0,2014,118,15,-2.07312,-4.23105,-0.008397,0.000102,0.004097,19.3,0.854,74.57,1.078,24.95,26.38,12.88,19.3,0,129.01479,11.62548,-1
