0,2018,71,0,-0.347853,-1.96709,-0.008,0,0.005,14.58,0.358,74.55,0.588,24.9,26.1,13.21,14.58,0,147.151,4.55075,-7999
0,2018,71,1,-0.737448,-1.96709,-0.009,0,0.005,14.55,0.328,74.75,0.49,24.91,26.1,13.21,14.55,0,147.132,5.00955,-7999
0,2018,71,2,-0.813978,-1.96710,-0.009,0,0.005,14.5,0.119,74.92,0.392,24.91,26.1,13.21,14.5,0,147.114,5.46835,-7999
0,2018,71,3,-0.514824,-2.20128,-0.009,0,0.005,14.48,0.098,74.75,0.098,24.89,26.1,13.22,14.48,0,147.094,5.92616,-7999
0,2018,71,4,-0.097399,-2.52913,-0.009,0,0.005,14.48,0.123,72.44,0.294,24.88,26.1,13.22,14.48,0,147.072,6.38433,-7999
0,2018,71,5,0,-2.52913,-0.009,0,0.005,14.48,0.178,71.16,0.392,24.86,26.1,13.22,14.48,0,147.049,6.84129,-7999
0,2018,71,6,0,-2.52914,-0.01,0,0.005,14.48,0.098,71.16,0.098,24.84,26.1,13.22,14.48,0,147.024,7.29773,-7999
0,2018,71,7,0,-2.52914,-0.012,0,0.004,14.49,0.098,71.14,0.098,24.83,26.09,13.22,14.49,0,146.996,7.75515,-7999
0,2018,71,8,-0.431341,-2.52914,-0.012,0,0.004,14.5,0.098,70.62,0.098,24.84,26.07,13.22,14.5,0,146.968,8.21005,-7999
0,2018,71,9,-0.834856,-2.52915,-0.011,0,0.004,14.51,0.098,68.07,0.098,24.87,26.07,13.22,14.51,0,146.938,8.66442,-7999
0,2018,71,10,-0.834856,-2.52915,-0.008,0,0.005,14.49,0.098,68.09,0.098,24.9,26.07,13.22,14.49,0,146.907,9.11818,-7999
0,2018,71,11,-0.834855,-2.52914,-0.009,0,0.005,14.48,0.098,68.07,0.098,24.91,26.07,13.22,14.48,0,146.874,9.57104,-7999
0,2018,71,12,-0.834850,-2.52913,-0.009,0,0.005,14.47,0.098,68.04,0.098,24.9,26.07,13.22,14.47,0,146.84,10.0239,-7999
0,2018,71,13,-0.834850,-2.52913,-0.008,0,0.005,14.47,0.098,63.61,0.098,24.89,26.07,13.22,14.47,0,146.802,10.4748,-7999
0,2018,71,14,-0.834851,-2.52913,-0.009,0,0.005,14.44,0.098,61.05,0.098,24.87,26.07,13.22,14.44,0,146.765,10.9253,-7999
0,2018,71,15,-0.793110,-2.52914,-0.008,0,0.005,14.37,0.157,57.61,0.392,24.86,26.06,13.22,14.37,0,146.726,11.3746,-7999
0,2018,71,16,-0.820937,-2.52913,-0.011,0,0.004,14.35,0.304,53.5,0.392,24.84,26.05,13.22,14.35,0,146.685,11.8233,-7999
0,2018,71,17,-0.834852,-2.52914,-0.012,0,0.004,14.31,0.245,53.5,0.392,24.83,26.04,13.22,14.31,0,146.643,12.2707,-7999
0,2018,71,18,-0.834853,-2.52914,-0.012,0,0.004,14.27,0.281,53.49,0.392,24.85,26.04,13.22,14.27,0,146.598,12.7168,-7999
0,2018,71,19,-0.834851,-2.52913,-0.01,0,0.005,14.27,0.341,53.47,0.49,24.88,26.04,13.22,14.27,0,146.553,13.1633,-7999
0,2018,71,20,-0.834852,-2.56192,-0.009,0,0.005,14.3,0.439,52.36,0.686,24.91,26.04,13.22,14.3,0,146.506,13.6078,-7999
0,2018,71,21,-0.834853,-2.71180,-0.009,0,0.005,14.37,0.791,47.25,0.882,24.91,26.04,13.22,14.37,0,146.457,14.0511,-7999
0,2018,71,22,-0.834856,-2.5994,-0.009,0,0.005,14.37,0.867,47.24,0.98,24.9,26.04,13.22,14.37,0,146.408,14.4933,-7999
0,2018,71,23,-0.487001,-2.85233,-0.009,0,0.005,14.42,0.763,47.22,0.98,24.88,26.04,13.22,14.42,0,146.356,14.9344,-7999
0,2018,71,24,-0.326987,-2.82891,-0.009,0,0.005,14.53,0.804,47.25,0.882,24.86,26.04,13.22,14.53,0,146.302,15.3746,-7999
0,2018,71,25,-0.834860,-2.55258,-0.01,0,0.004,14.51,0.893,47.31,0.98,24.84,26.01,13.22,14.51,0,146.248,15.8132,-7999
0,2018,71,26,-0.834856,-2.54320,-0.012,0,0.004,14.48,0.831,47.29,0.882,24.82,26.01,13.22,14.48,0,146.192,16.2507,-7999
0,2018,71,27,-0.834856,-2.76333,-0.013,0,0.004,14.48,0.81,47.27,0.882,24.84,26.01,13.22,14.48,0,146.134,16.6877,-7999
0,2018,71,28,-0.834857,-3.08650,-0.009,0,0.004,14.5,0.779,47.25,0.882,24.88,26.01,13.22,14.5,0,146.076,17.1227,-7999
0,2018,71,29,-0.834859,-3.09119,-0.009,0,0.005,14.49,0.809,47.26,0.882,24.91,26.01,13.22,14.49,0,146.015,17.5562,-7999
0,2018,71,30,-0.834857,-3.09118,-0.008,0,0.005,14.41,0.787,47.27,0.882,24.91,26.01,13.22,14.41,0,145.952,17.9878,-7999
0,2018,71,31,-0.834855,-3.09117,-0.008,0,0.005,14.26,0.975,46.81,1.176,24.9,26.01,13.22,14.26,0,145.889,18.4187,-7999
0,2018,71,32,-0.820939,-3.09117,-0.009,0,0.005,14.13,1.016,45.68,1.176,24.87,26.01,13.22,14.13,0,145.824,18.8482,-7999
0,2018,71,33,-0.438298,-3.09117,-0.009,0,0.005,14.09,1.006,46.3,1.176,24.85,26.01,13.22,14.09,0,145.758,19.2763,-7999
0,2018,71,34,0,-3.09116,-0.012,0,0.004,14.1,0.905,47.15,1.078,24.83,26.01,13.22,14.1,0,145.691,19.7036,-7999
0,2018,71,35,-0.347854,-3.09116,-0.012,0,0.004,14.11,0.893,46.43,1.176,24.82,25.99,13.22,14.11,0,145.620,20.1288,-7999
0,2018,71,36,-0.765279,-3.09116,-0.011,0,0.004,14.1,0.823,46.39,0.98,24.85,25.98,13.22,14.1,0,145.550,20.5525,-7999
0,2018,71,37,-0.813981,-3.09117,-0.009,0,0.005,14.09,0.815,46.35,0.98,24.89,25.98,13.22,14.09,0,145.479,20.9748,-7999
0,2018,71,38,-0.549611,-3.09117,-0.009,0,0.005,14.09,0.825,46.22,1.078,24.91,25.98,13.22,14.09,0,145.405,21.3954,-7999
0,2018,71,39,-0.104357,-3.09116,-0.009,0,0.005,14.09,0.84,44.89,0.98,24.9,25.98,13.22,14.09,0,145.331,21.8146,-7999
0,2018,71,40,-0.041743,-2.87104,-0.009,0,0.005,14.04,0.905,44.41,1.078,24.88,25.98,13.22,14.04,0,145.255,22.2322,-7999
0,2018,71,41,-0.125228,-2.5713,-0.009,0,0.005,14.02,0.975,43.86,1.176,24.86,25.98,13.22,14.02,0,145.177,22.6474,-7999
0,2018,71,42,0,-3.05372,-0.011,0,0.004,14.08,1.001,43.35,1.176,24.84,25.98,13.22,14.08,0,145.098,23.0626,-7999
0,2018,71,43,0,-2.96943,-0.013,0,0.004,14.09,0.947,43.3,1.176,24.82,25.96,13.22,14.09,0,145.018,23.4754,-7999
0,2018,71,44,0,-2.55258,-0.012,0,0.004,14.09,0.787,43.05,0.98,24.84,25.95,13.22,14.09,0,144.937,23.8867,-7999
0,2018,71,45,0,-2.52916,-0.009,0,0.005,14.09,0.657,42.85,0.784,24.88,25.95,13.22,14.09,0,144.855,24.2962,-7999
0,2018,71,46,-0.194800,-2.52915,-0.009,0,0.005,14.05,0.459,42.84,0.686,24.91,25.95,13.22,14.05,0,144.769,24.7031,-7999
0,2018,71,47,-0.507872,-2.52915,-0.009,0,0.005,13.99,0.493,42.79,0.588,24.91,25.95,13.22,13.99,0,144.684,25.1095,-7999
0,2018,71,48,-0.375687,-2.52916,-0.009,0,0.005,13.97,0.63,42.23,0.882,24.89,25.95,13.22,13.97,0,144.598,25.5140,-7999
0,2018,71,49,-0.006957,-2.52916,-0.009,0,0.005,13.93,0.82,41.18,0.882,24.87,25.95,13.22,13.93,0,144.510,25.9177,-7999
0,2018,71,50,0,-2.52916,-0.009,0,0.005,13.97,1.009,40.38,1.176,24.85,25.95,13.22,13.97,0,144.421,26.3189,-7999
0,2018,71,51,0,-2.52914,-0.013,0,0.004,13.99,1.086,40.02,1.274,24.82,25.94,13.22,13.99,0,144.331,26.7182,-7999
0,2018,71,52,0,-2.53851,-0.012,0,0.004,13.99,1.207,39.28,1.47,24.83,25.92,13.22,13.99,0,144.238,27.1158,-7999
0,2018,71,53,0,-2.56193,-0.011,0,0.004,13.99,1.416,36.27,1.764,24.86,25.92,13.22,13.99,0,144.145,27.5118,-7999
0,2018,71,54,0,-2.52915,-0.009,0,0.005,13.92,1.393,36.41,1.764,24.9,25.92,13.22,13.92,0,144.051,27.9061,-7999
0,2018,71,55,0,-2.52914,-0.009,0,0.005,13.89,1.297,35.52,1.47,24.91,25.92,13.22,13.89,0,143.956,28.2986,-7999
0,2018,71,56,0,-2.52914,-0.009,0,0.005,13.82,1.22,34.75,1.764,24.9,25.92,13.22,13.82,0,143.859,28.6893,-7999
0,2018,71,57,0,-2.52915,-0.009,0,0.005,13.74,1.503,37.56,1.862,24.88,25.92,13.22,13.74,0,143.762,29.0790,-7999
0,2018,71,58,0,-2.52914,-0.009,0,0.005,13.73,1.529,36.79,1.764,24.85,25.91,13.22,13.73,0,143.661,29.4660,-7999
0,2018,71,59,0,-2.52914,-0.012,0,0.004,13.68,1.673,36.4,2.254,24.83,25.91,13.22,13.6,0,143.561,29.8514,-7999
0,2018,71,100,0,-2.85700,-0.013,0,0.004,13.71,1.811,36.42,2.254,24.82,25.89,13.22,13.63,0,143.460,30.2351,-7999
0,2018,71,101,0,-2.97410,-0.012,0,0.004,13.72,1.934,36.71,2.548,24.85,25.89,13.22,13.6,0,143.358,30.6168,-7999
0,2018,71,102,0,-3.09120,-0.009,0,0.005,13.7,1.495,35.88,2.058,24.89,25.89,13.22,13.68,0,143.254,30.9969,-7999
